chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	34100962	34100962	132.557093526013	0.728335678714355	0.716767602669836
1	34637158	34637158	145.490124325384	0.799396287502109	0.716767602669836
1	35170932	35170932	136.742349813576	0.751331592382287	0.716767602669836
1	35750994	35750994	129.022059263259	0.708912413534392	0.716767602669836
1	36319517	36319517	143.607546768024	0.789052454769363	0.716767602669836
1	36900819	36900819	111.442614783656	0.612322059250858	0.716767602669836
1	37428486	37428486	112.981340100817	0.620776593960533	0.716767602669836
1	37965422	37965422	136.058325993574	0.747573219744911	0.716767602669836
1	38542605	38542605	130.95832293481	0.719551224916537	0.716767602669836
1	39073179	39073179	140.204830515176	0.770356211621849	0.716767602669836
1	39663211	39663211	117.225043806433	0.644093647288094	0.716767602669836
1	40254119	40254119	164.257387389947	0.902513117527183	0.716767602669836
1	40844201	40844201	108.763327846303	0.597600702452217	0.716767602669836
1	41406494	41406494	143.618701205532	0.789113742887539	0.716767602669836
1	41955922	41955922	110.458537657115	0.606915042072061	0.716767602669836
1	42484025	42484025	119.566077354503	0.656956468980786	0.716767602669836
1	43039817	43039817	111.638368573747	0.613397629526081	0.716767602669836
1	43613614	43613614	116.848436100038	0.642024374176035	0.716767602669836
1	44162976	44162976	139.182620689439	0.764739674117798	0.716767602669836
1	44711040	44711040	124.321996667463	0.68308789377727	0.716767602669836
1	45259306	45259306	133.89726089647	0.735699235694888	0.716767602669836
1	45867099	45867099	118.819961165479	0.652856929480656	0.716767602669836
1	46467710	46467710	147.346746644518	0.809597509035812	0.716767602669836
1	47042551	47042551	166.630629798951	0.915552910983247	0.716767602669836
1	47721011	47721011	131.104738575873	0.720355706460839	0.716767602669836
1	48263106	48263106	129.876991977732	0.713609846031493	0.716767602669836
1	48815706	48815706	171.731002743325	0.94357693815014	0.716767602669836
1	49352966	49352966	132.520604344146	0.728135188704098	0.716767602669836
1	49908903	49908903	144.189631503292	0.79225072254556	0.716767602669836
1	50497243	50497243	112.818535545703	0.619882063437927	0.716767602669836
1	51031170	51031170	117.455136972498	0.645357895453284	0.716767602669836
1	51609343	51609343	193.769851060432	1.06466951132106	0.716767602669836
1	52183224	52183224	130.699161761243	0.718127262424413	0.716767602669836
1	52759681	52759681	153.116988479355	0.841302134501949	0.716767602669836
1	53346075	53346075	127.933695322451	0.702932391881601	0.716767602669836
1	53889483	53889483	116.379361918794	0.639447043509856	0.716767602669836
1	54430857	54430857	124.440870715536	0.683741047887559	0.716767602669836
1	54990805	54990805	128.816352451261	0.70778215632561	0.716767602669836
1	55556186	55556186	132.098882445392	0.725818035414242	0.716767602669836
1	56100410	56100410	124.603875033707	0.684636676009382	0.716767602669836
1	56634487	56634487	123.131740217228	0.676548023171583	0.716767602669836
1	57176705	57176705	122.166902770348	0.671246718518393	0.716767602669836
1	57695027	57695027	110.245752827334	0.605745894655684	0.716767602669836
1	58226515	58226515	144.501918722163	0.793966586385513	0.716767602669836
1	58765633	58765633	122.669751569673	0.674009624009191	0.716767602669836
1	59308505	59308505	165.935632251445	0.911734243139807	0.716767602669836
1	59848436	59848436	152.04271474316	0.835399531555826	0.716767602669836
1	60402267	60402267	163.676512782122	0.899321498802866	0.716767602669836
1	60940682	60940682	105.248043033724	0.578285950734747	0.716767602669836
1	61489304	61489304	137.386323056337	0.754869906902953	0.716767602669836
1	62016034	62016034	131.648997380134	0.723346139451284	0.716767602669836
1	62587364	62587364	145.910922767265	0.801708366853105	0.716767602669836
1	63158349	63158349	143.556416790773	0.788771520828423	0.716767602669836
1	63709197	63709197	126.556641154394	0.695366160188979	0.716767602669836
1	64261622	64261622	91.769770910816	0.504229510498989	0.716767602669836
1	64797017	64797017	139.768261337738	0.76795747987768	0.716767602669836
1	65336829	65336829	116.7086869163	0.641256521518135	0.716767602669836
1	65886462	65886462	149.905553011645	0.82365688467937	0.716767602669836
1	66458676	66458676	157.312930539214	0.86435676120447	0.716767602669836
1	67007789	67007789	108.545158765497	0.596401971238995	0.716767602669836
1	67543867	67543867	150.994653601621	0.829640953855059	0.716767602669836
1	68118329	68118329	146.934571489061	0.807332810379455	0.716767602669836
1	68652605	68652605	127.193393555959	0.698864799758014	0.716767602669836
1	69198181	69198181	147.335480527645	0.809535607294753	0.716767602669836
1	69761140	69761140	144.224196104801	0.792440637938468	0.716767602669836
1	70298668	70298668	105.486730377523	0.579597419656719	0.716767602669836
1	70857893	70857893	147.673712788858	0.811394026312409	0.716767602669836
1	71414460	71414460	142.900707556526	0.785168722838054	0.716767602669836
1	71952600	71952600	108.719900006919	0.597362087950106	0.716767602669836
1	72482898	72482898	133.129980321612	0.731483408360508	0.716767602669836
1	73010725	73010725	134.769506341987	0.740491793087842	0.716767602669836
1	73550550	73550550	126.519741557024	0.695163415148484	0.716767602669836
1	74084659	74084659	153.972487050703	0.846002676102765	0.716767602669836
1	74618033	74618033	154.998432586985	0.851639739488926	0.716767602669836
1	75149815	75149815	143.151824382594	0.78654848561865	0.716767602669836
1	75707450	75707450	112.271725160978	0.616877610774604	0.716767602669836
1	76283953	76283953	164.626122733762	0.90453913589979	0.716767602669836
1	76828346	76828346	112.595786670924	0.618658168521561	0.716767602669836
1	77358986	77358986	145.682414790283	0.80045282851804	0.716767602669836
1	77911608	77911608	164.598676367471	0.904388331689404	0.716767602669836
1	78474043	78474043	114.283487889122	0.627931252138031	0.716767602669836
1	79038728	79038728	137.494715537254	0.755465469984911	0.716767602669836
1	79574661	79574661	178.844469960143	0.98266192285793	0.716767602669836
1	80118871	80118871	143.085409130345	0.786183566650246	0.716767602669836
1	80668354	80668354	152.467680571042	0.837734508632097	0.716767602669836
1	81209243	81209243	139.534285668169	0.766671899275656	0.716767602669836
1	81743487	81743487	111.232067916359	0.611165208331645	0.716767602669836
1	82275839	82275839	131.165011692178	0.720686877429552	0.716767602669836
1	82810894	82810894	157.281767194569	0.864185534036095	0.716767602669836
1	83333764	83333764	185.708436952061	1.02037602720913	0.716767602669836
1	84093614	84093614	128.158515731115	0.70416766885228	0.716767602669836
1	84625358	84625358	114.398643163276	0.628563973424594	0.716767602669836
1	85163644	85163644	139.088413863996	0.764222054197778	0.716767602669836
1	85701221	85701221	170.333692782875	0.935899410894917	0.716767602669836
1	86253419	86253419	151.828680471858	0.834223519076144	0.716767602669836
1	86825990	86825990	148.644403628334	0.816727492463372	0.716767602669836
1	87399575	87399575	160.543053024692	0.882104686948855	0.716767602669836
1	87932799	87932799	86.3854556383547	0.4746453606503	0.716767602669836
1	88459944	88459944	113.744916820099	0.624972070440105	0.716767602669836
1	88984402	88984402	158.963551845764	0.873426109042661	0.716767602669836
1	89551507	89551507	136.285576119943	0.748821846812876	0.716767602669836
1	90127340	90127340	166.978494898267	0.917464257682784	0.716767602669836
1	90686521	90686521	148.406372098396	0.815419626914266	0.716767602669836
1	91222129	91222129	207.617754533235	1.14075689303975	0.716767602669836
1	91805589	91805589	152.321455686737	0.83693107520185	0.716767602669836
1	92362973	92362973	208.568320911878	1.1459797852301	1.41386028552319
1	92950448	92950448	266.68203829597	1.46528592470313	1.41386028552319
1	93535503	93535503	293.616207177461	1.61327586361242	1.41386028552319
1	94097511	94097511	221.593443109647	1.21754639071235	1.41386028552319
1	94655869	94655869	338.688838963959	1.86092768661516	1.41386028552319
1	95207250	95207250	239.926504725731	1.31827749849303	1.41386028552319
1	95764039	95764039	250.721698739497	1.37759175131592	1.41386028552319
1	96291928	96291928	296.035809010868	1.62657037918059	1.41386028552319
1	96833746	96833746	265.773844398869	1.46029584834543	1.41386028552319
1	97396063	97396063	239.87649767476	1.31800273447671	1.41386028552319
1	97931842	97931842	296.880842319063	1.63121341933551	1.41386028552319
1	98450951	98450951	225.968139112081	1.24158318193451	1.41386028552319
1	98975393	98975393	296.717257084501	1.63031459936539	1.41386028552319
1	99520319	99520319	305.825596206121	1.68036041871495	1.41386028552319
1	100075109	100075109	287.433013059189	1.57930226955598	1.41386028552319
1	100623333	100623333	229.686382839761	1.26201309252616	1.41386028552319
1	101186743	101186743	278.47834184819	1.53010077938566	1.41386028552319
1	101730377	101730377	246.962614425301	1.35693744189726	1.41386028552319
1	102267824	102267824	266.309527323078	1.46323916111582	1.41386028552319
1	102797437	102797437	267.756275046014	1.47118832442865	1.41386028552319
1	103357058	103357058	284.888853053016	1.56532336842316	1.41386028552319
1	104114998	104114998	372.148142876661	2.04477001580583	1.41386028552319
1	104814988	104814988	248.380254375534	1.36472667239304	1.41386028552319
1	105370290	105370290	272.769187421693	1.49873179902029	1.41386028552319
1	105924572	105924572	248.990474276061	1.36807952898935	1.41386028552319
1	106462038	106462038	217.323101031635	1.19408297270129	1.41386028552319
1	107006986	107006986	273.523241764484	1.50287495474991	1.41386028552319
1	107538367	107538367	235.160783117638	1.29209221493208	1.41386028552319
1	108059097	108059097	258.656458072628	1.42118933006938	1.41386028552319
1	109364960	109364960	277.152793352635	1.5228175458936	1.41386028552319
1	109936334	109936334	279.250620626694	1.53434406937744	1.41386028552319
1	110508855	110508855	262.789387525693	1.44389773365765	1.41386028552319
1	111035661	111035661	286.004810503661	1.57145500276737	1.41386028552319
1	111570123	111570123	315.668884785422	1.73444442189792	1.41386028552319
1	112127181	112127181	243.941783810982	1.34033947148891	1.41386028552319
1	112648926	112648926	313.17244565335	1.72072772337005	1.41386028552319
1	113220803	113220803	301.283900807823	1.65540604839463	1.41386028552319
1	113825192	113825192	288.518882550808	1.585268585444	1.41386028552319
1	114402026	114402026	273.90430651453	1.5049687171128	1.41386028552319
1	114952771	114952771	287.686657390959	1.58069591973054	1.41386028552319
1	115516910	115516910	273.067730252355	1.50037214424371	1.41386028552319
1	116049577	116049577	284.470720591056	1.56302593731349	1.41386028552319
1	116602358	116602358	296.561543794367	1.62945903183718	1.41386028552319
1	117128060	117128060	308.086057479893	1.69278053560381	1.41386028552319
1	117708897	117708897	293.243792853672	1.61122963106413	1.41386028552319
1	118258221	118258221	272.872348271609	1.49929861687697	1.41386028552319
1	118799868	118799868	271.252975000632	1.49040096154193	1.41386028552319
1	119372897	119372897	293.371404375036	1.61193079326943	1.41386028552319
1	119932173	119932173	245.740972457532	1.35022512339303	1.41386028552319
1	150224133	150224133	232.765406954552	1.2789308074426	1.41386028552319
1	150838718	150838718	264.551384449663	1.45357903543771	1.41386028552319
1	151442658	151442658	231.27189951331	1.2707247226006	1.41386028552319
1	152006355	152006355	296.115824978004	1.62701002735167	1.41386028552319
1	152585763	152585763	258.233680465976	1.41886637618668	1.41386028552319
1	153144254	153144254	296.54129503971	1.62934777494346	1.41386028552319
1	153721257	153721257	265.993817168213	1.46150448993524	1.41386028552319
1	154333038	154333038	244.534824177305	1.34359793504014	1.41386028552319
1	154893494	154893494	296.977151914887	1.63174259293894	1.41386028552319
1	155484435	155484435	309.805337383184	1.70222712847903	1.41386028552319
1	156128872	156128872	247.925733957509	1.36222930745884	1.41386028552319
1	156698995	156698995	263.075958377948	1.44547229877993	1.41386028552319
1	157245706	157245706	290.352191865049	1.59534171354423	1.41386028552319
1	157808226	157808226	268.22289999983	1.47375219780126	1.41386028552319
1	158383112	158383112	282.29765065415	1.55108599260522	1.41386028552319
1	158929836	158929836	269.713556613384	1.48194261875486	1.41386028552319
1	159486080	159486080	314.118605504304	1.7259264038698	1.41386028552319
1	160040255	160040255	247.069692217031	1.35752578141226	1.41386028552319
1	160593334	160593334	256.859107343733	1.41131377661392	1.41386028552319
1	161180562	161180562	381.14390663206	2.09419728918714	1.41386028552319
1	161898101	161898101	347.184672320947	1.90760808967553	1.41386028552319
1	162434717	162434717	286.748146761423	1.57553926791991	1.41386028552319
1	163001924	163001924	266.340042747234	1.46340682828151	1.41386028552319
1	163533959	163533959	231.821419162017	1.27374406132976	1.41386028552319
1	164077563	164077563	251.698591049864	1.38295929148277	1.41386028552319
1	164635935	164635935	276.035268251551	1.51667729808545	1.41386028552319
1	165168386	165168386	274.97883999751	1.51087274723906	1.41386028552319
1	165693627	165693627	311.080574149247	1.70923392389696	1.41386028552319
1	166269429	166269429	282.472591548594	1.55204720631096	1.41386028552319
1	166840677	166840677	246.455574147457	1.35415150630471	1.41386028552319
1	167369834	167369834	264.16921748601	1.4514792169561	1.41386028552319
1	167920895	167920895	299.021765477583	1.64297673339332	1.41386028552319
1	168470979	168470979	308.547296087883	1.69531481366969	1.41386028552319
1	169021131	169021131	281.472005054489	1.54654947832137	1.41386028552319
1	169573902	169573902	296.740912725913	1.6304445754171	1.41386028552319
1	170134640	170134640	257.588248084162	1.41532004441847	1.41386028552319
1	170686608	170686608	349.187090812096	1.91861038907745	1.41386028552319
1	171236787	171236787	317.189753570535	1.74280084379415	1.41386028552319
1	171813038	171813038	232.514359812469	1.27755142754104	1.41386028552319
1	172365467	172365467	247.238788410108	1.35845488137422	1.41386028552319
1	172904442	172904442	297.89585022196	1.63679038583494	1.41386028552319
1	173476420	173476420	285.112056435369	1.5665497606339	1.41386028552319
1	174071247	174071247	151.178130054855	0.830649066235468	0.716767602669836
1	174673462	174673462	126.863057672461	0.697049767431105	0.716767602669836
1	175236221	175236221	157.42409343286	0.864967546334393	0.716767602669836
1	175756543	175756543	164.643899809007	0.9046368121374	0.716767602669836
1	176318593	176318593	152.114152258307	0.835792045375315	0.716767602669836
1	176851546	176851546	162.208983840955	0.891258152972278	0.716767602669836
1	177376482	177376482	126.915784961828	0.69733947781224	0.716767602669836
1	177923851	177923851	171.048684529073	0.939827936972927	0.716767602669836
1	178475798	178475798	148.268472405532	0.814661936294131	0.716767602669836
1	179042817	179042817	148.382451682342	0.815288196056826	0.716767602669836
1	179635362	179635362	137.308137742381	0.75444031726583	0.716767602669836
1	180186314	180186314	131.287380925303	0.721359235853312	0.716767602669836
1	180745308	180745308	120.144535811705	0.660134812152228	0.716767602669836
1	181307163	181307163	143.011375598578	0.785776789003178	0.716767602669836
1	181825874	181825874	150.343965413779	0.826065744031753	0.716767602669836
1	182385373	182385373	149.564252673992	0.821781608098858	0.716767602669836
1	182929696	182929696	132.694102295187	0.729088474149379	0.716767602669836
1	183477888	183477888	173.641626598214	0.954074871418757	0.716767602669836
1	184021091	184021091	154.291715230755	0.847756677092061	0.716767602669836
1	184563891	184563891	154.464097065112	0.848703830028089	0.716767602669836
1	185114575	185114575	130.920109496629	0.719341260970488	0.716767602669836
1	185672952	185672952	128.277571358572	0.704821820651493	0.716767602669836
1	186217267	186217267	141.935897485585	0.779867568602116	0.716767602669836
1	186771734	186771734	129.705283733666	0.712666394141022	0.716767602669836
1	187306355	187306355	126.146119466125	0.693110546517169	0.716767602669836
1	187863852	187863852	162.32100547463	0.89187365645401	0.716767602669836
1	188388593	188388593	166.741197399598	0.916160425272516	0.716767602669836
1	188924835	188924835	148.915188894859	0.818215323598124	0.716767602669836
1	189477776	189477776	148.846066204861	0.817835528598139	0.716767602669836
1	190007578	190007578	176.117244356743	0.967677166795293	0.716767602669836
1	190526137	190526137	158.555040791276	0.87118154280921	0.716767602669836
1	191063466	191063466	157.932958161286	0.867763506380694	0.716767602669836
1	191597070	191597070	119.751020957441	0.6579726426233	0.716767602669836
1	192126377	192126377	116.846215857041	0.642012175038687	0.716767602669836
1	192671401	192671401	117.63796134649	0.646362424980714	0.716767602669836
1	193209687	193209687	131.309119054058	0.721478676121199	0.716767602669836
1	193749110	193749110	162.238325956819	0.891419373389117	0.716767602669836
1	194295489	194295489	157.73693337217	0.866686447099836	0.716767602669836
1	194831609	194831609	181.01450213449	0.994585176563134	0.716767602669836
1	195363759	195363759	142.123620758925	0.780899015158926	0.716767602669836
1	195901144	195901144	156.197387355826	0.858227403053992	0.716767602669836
1	196436069	196436069	173.686407041809	0.954320917812139	0.716767602669836
1	197059187	197059187	179.749197526482	0.98763295344221	0.716767602669836
1	197589628	197589628	151.830097427797	0.834231304548335	0.716767602669836
1	198141752	198141752	150.708624568916	0.828069365763272	0.716767602669836
1	198670536	198670536	133.014089327753	0.730846644657982	0.716767602669836
1	199194225	199194225	112.282672205141	0.616937759368908	0.716767602669836
1	199737269	199737269	125.171519111278	0.687755599512519	0.716767602669836
1	200303054	200303054	135.531455979263	0.744678329556391	0.716767602669836
1	200867376	200867376	115.560659007673	0.634948675866337	0.716767602669836
1	201400508	201400508	118.279513000946	0.649887434071132	0.716767602669836
1	201949534	201949534	136.930595743894	0.752365910680734	0.716767602669836
1	202584524	202584524	116.140924676961	0.63813694877451	0.716767602669836
1	203140599	203140599	138.390424533172	0.760386947984461	0.716767602669836
1	203696989	203696989	164.173137520408	0.902050206156089	0.716767602669836
1	204271280	204271280	133.310647559913	0.732476085494029	0.716767602669836
1	204806018	204806018	99.9879898551991	0.549384559643951	0.716767602669836
1	205348128	205348128	120.982122877387	0.664736938886743	0.716767602669836
1	206941460	206941460	129.576293775154	0.711957658105243	0.716767602669836
1	207480088	207480088	162.534916134651	0.893048989750827	0.716767602669836
1	208090091	208090091	121.557091425806	0.667896106735199	0.716767602669836
1	208603813	208603813	87.0595851870775	0.478349369159767	0.716767602669836
1	209136855	209136855	122.893260717213	0.67523769624842	0.716767602669836
1	209675410	209675410	141.130054797753	0.775439861526115	0.716767602669836
1	210209517	210209517	171.140978682162	0.940335047704186	0.716767602669836
1	210753872	210753872	175.861418577377	0.966271530644931	0.716767602669836
1	211323558	211323558	152.948556930899	0.840376686433509	0.716767602669836
1	211903098	211903098	121.03422117843	0.66502319328808	0.716767602669836
1	212462720	212462720	142.895293785374	0.785138976842715	0.716767602669836
1	213030588	213030588	128.752006878082	0.70742860922023	0.716767602669836
1	213593664	213593664	134.913837561391	0.741284821765883	0.716767602669836
1	214127586	214127586	104.450675037886	0.57390480790047	0.716767602669836
1	214652074	214652074	113.987653990563	0.626305791156941	0.716767602669836
1	215199455	215199455	154.704930754529	0.850027092057853	0.716767602669836
1	215740044	215740044	136.988400271043	0.752683517972766	0.716767602669836
1	216273766	216273766	133.099600107289	0.731316484105982	0.716767602669836
1	216801061	216801061	129.880532866268	0.713629301463009	0.716767602669836
1	217315247	217315247	98.1807369684036	0.539454598727492	0.716767602669836
1	217851578	217851578	122.624133321337	0.673758974293063	0.716767602669836
1	218390084	218390084	104.901613255061	0.576382490412425	0.716767602669836
1	218933670	218933670	158.254785985445	0.869531791128819	0.716767602669836
1	219457933	219457933	147.113843173929	0.808317819636971	0.716767602669836
1	220007586	220007586	182.9044468159	1.00496948799945	0.716767602669836
1	220582351	220582351	165.466095821163	0.909154372643755	0.716767602669836
1	221125134	221125134	128.416872426239	0.705587211133184	0.716767602669836
1	221665671	221665671	154.519968250151	0.849010814561267	0.716767602669836
1	222196519	222196519	129.418879727805	0.711092745757171	0.716767602669836
1	222780182	222780182	145.104587233079	0.797277951830103	0.716767602669836
1	223333672	223333672	120.053243096257	0.659633203825589	0.716767602669836
1	223962623	223962623	192.59917256568	1.05823721189934	0.716767602669836
1	224669216	224669216	183.144667939958	1.00628938428548	0.716767602669836
1	225218730	225218730	149.30033589485	0.82033151590577	0.716767602669836
1	225798514	225798514	102.392609683927	0.562596756505096	0.716767602669836
1	226389465	226389465	120.43458557002	0.661728492142965	0.716767602669836
1	226936984	226936984	134.145197658341	0.73706152559528	0.716767602669836
1	227492637	227492637	154.354829864874	0.848103460796008	0.716767602669836
1	228074773	228074773	101.457464369505	0.557458595436843	0.716767602669836
1	228616665	228616665	197.908774832277	1.0874108507268	0.716767602669836
1	229205321	229205321	155.744829279229	0.855740820215542	0.716767602669836
1	229760927	229760927	104.920222436772	0.576484738663581	0.716767602669836
1	230291983	230291983	125.678571695905	0.690541602724753	0.716767602669836
1	230833227	230833227	129.317831567406	0.710537536084647	0.716767602669836
1	231371289	231371289	148.120355842936	0.813848109027121	0.716767602669836
1	231929656	231929656	152.550276481086	0.838188332313659	0.716767602669836
1	232482891	232482891	109.491173071487	0.601599852041138	0.716767602669836
1	233012406	233012406	128.88576522938	0.708163545216374	0.716767602669836
1	233545901	233545901	113.579241697792	0.624061767570286	0.716767602669836
1	234092163	234092163	134.564429728725	0.739364998509479	0.716767602669836
1	234635500	234635500	130.095992245337	0.714813144205147	0.716767602669836
1	235250395	235250395	130.305645776731	0.715965086685337	0.716767602669836
1	235843117	235843117	179.070580181218	0.983904286709992	0.716767602669836
1	236407049	236407049	126.987054125249	0.69773106662225	0.716767602669836
1	236972100	236972100	149.402862537923	0.820894849109465	0.716767602669836
1	237523730	237523730	110.659044264614	0.608016726728648	0.716767602669836
1	238061576	238061576	147.230049490599	0.808956315882413	0.716767602669836
1	238606393	238606393	132.697485861886	0.729107065175197	0.716767602669836
1	239142947	239142947	116.845654079326	0.642009088347947	0.716767602669836
1	239674170	239674170	152.347349934434	0.837073351288098	0.716767602669836
1	240212005	240212005	129.021252585024	0.708907981236397	0.716767602669836
1	240756726	240756726	167.148137017295	0.918396357237887	0.716767602669836
1	241312132	241312132	130.07656428647	0.714706397178407	0.716767602669836
1	241849299	241849299	157.690240749692	0.866429894229079	0.716767602669836
1	242445854	242445854	133.655351739689	0.734370064503787	0.716767602669836
1	243069866	243069866	216.611095677269	1.19017085536961	0.716767602669836
1	243804935	243804935	115.460001273757	0.634395611394267	0.716767602669836
1	244343778	244343778	148.505595165743	0.815964808602983	0.716767602669836
1	244909769	244909769	117.766106344206	0.647066518374757	0.716767602669836
1	245483891	245483891	127.257436719834	0.699216685273811	0.716767602669836
1	246034916	246034916	113.781771557576	0.625174568997671	0.716767602669836
1	246587211	246587211	152.351016455553	0.837093497008532	0.716767602669836
1	247172473	247172473	156.792631692719	0.861497976333621	0.716767602669836
1	247759503	247759503	181.85916152065	0.999226162201376	0.716767602669836
2	1	249250622	131.285053149655	0.721346445877227	0.36798314039207
2	557487	249808108	122.91078789771	0.675333999437967	0.36798314039207
2	1094468	250345089	103.649826926553	0.569504543552488	0.36798314039207
2	1664171	250914792	52.2366547539575	0.287014586560206	0.36798314039207
2	2209306	251459927	53.389331989243	0.293347977962873	0.36798314039207
2	2735947	251986568	67.7861340387702	0.372451285927309	0.36798314039207
2	3272875	252523496	87.1687847651169	0.478949366841302	0.36798314039207
2	3880297	253130918	86.9131549697074	0.477544807525865	0.36798314039207
2	4425050	253675671	64.3684774704111	0.353672953134127	0.36798314039207
2	4959583	254210204	23.8756605483745	0.131184948067992	0.36798314039207
2	5590421	254841042	77.911715553866	0.428086349197066	0.36798314039207
2	6135301	255385922	66.8584658282072	0.367354207847292	0.36798314039207
2	6662528	255913149	59.0975442474395	0.324711781579338	0.36798314039207
2	7180840	256431461	61.4214399983078	0.337480439551142	0.36798314039207
2	7704052	256954673	60.1440249364642	0.330461675475078	0.36798314039207
2	8227849	257478470	66.3580994020926	0.364604941769739	0.36798314039207
2	8753004	258003625	69.3089724563656	0.380818529980031	0.36798314039207
2	9296367	258546988	35.0213302834149	0.192424891667115	0.36798314039207
2	9850362	259100983	72.4334071327143	0.397985753476452	0.36798314039207
2	10407492	259658113	67.4842278865463	0.37079246091509	0.36798314039207
2	10958817	260209438	78.6996399112928	0.432415603908202	0.36798314039207
2	11510927	260761548	57.078402404515	0.313617595629203	0.36798314039207
2	12057329	261307950	70.594025894122	0.387879263154516	0.36798314039207
2	12580926	261831547	87.0081705012353	0.478066870885908	0.36798314039207
2	13118271	262368892	79.3236871461418	0.435844434868911	0.36798314039207
2	13666230	262916851	69.4006528947659	0.38132226865256	0.36798314039207
2	14216123	263466744	67.3792697400289	0.370215767802356	0.36798314039207
2	14759597	264010218	68.3598254416865	0.375603436492783	0.36798314039207
2	15293723	264544344	78.6060375137082	0.431901305020375	0.36798314039207
2	15834109	265084730	60.071805442842	0.33006486507056	0.36798314039207
2	16429500	265680121	39.5191555233099	0.217138217161043	0.36798314039207
2	16951064	266201685	67.6613354252594	0.371765579259667	0.36798314039207
2	17486053	266736674	93.392867194837	0.513147621949654	0.36798314039207
2	18022329	267272950	64.6223937374933	0.355068097458754	0.36798314039207
2	18575990	267826611	62.8659964119226	0.345417562702871	0.36798314039207
2	19106726	268357347	64.4541906811344	0.354143904841398	0.36798314039207
2	19688690	268939311	71.1730388914877	0.391060653249932	0.36798314039207
2	20218468	269469089	83.4973328313903	0.458776554018628	0.36798314039207
2	20763060	270013681	61.1793580473069	0.336150318941247	0.36798314039207
2	21321155	270571776	87.9361147216336	0.483165465503482	0.36798314039207
