chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	81209243	81209243	141.428144554565	0.740461489814479	0.841483705959878
1	81743487	81743487	137.578722538336	0.720307447844691	0.841483705959878
1	82275839	82275839	179.003558038262	0.937191403341688	0.841483705959878
1	82810894	82810894	170.897258906654	0.894750046631695	0.841483705959878
1	83333764	83333764	238.220422851795	1.2472273447738	0.841483705959878
1	84093614	84093614	161.039290139125	0.843137644707461	0.841483705959878
1	84625358	84625358	174.166163824406	0.91186473206495	0.841483705959878
1	85163644	85163644	177.961919761082	0.931737799796238	0.841483705959878
1	85701221	85701221	191.106325506034	1.00055667804206	0.841483705959878
1	86253419	86253419	158.222997093702	0.828392654940849	0.841483705959878
1	86825990	86825990	167.829384345124	0.87868787615248	0.841483705959878
1	87399575	87399575	155.813112588742	0.815775458579799	0.841483705959878
1	87932799	87932799	153.770473256537	0.805081011814329	0.841483705959878
1	88459944	88459944	144.162441063568	0.754777178343286	0.841483705959878
1	88984402	88984402	183.259887033756	0.959475848344274	0.841483705959878
1	89551507	89551507	149.505170561389	0.782749584091044	0.841483705959878
1	90127340	90127340	142.866606153922	0.747992702376553	0.841483705959878
1	90686521	90686521	150.410911805102	0.787491684843466	0.841483705959878
1	91222129	91222129	195.499384348887	1.02355698611982	0.841483705959878
1	91805589	91805589	152.066581323148	0.796160111639519	0.841483705959878
1	92362973	92362973	229.862909158995	1.20347072858112	1.22127816003934
1	92950448	92950448	273.217823293421	1.43045980781896	1.22127816003934
1	93535503	93535503	248.074403049232	1.29881886413211	1.22127816003934
1	94097511	94097511	199.895112532764	1.04657126980505	1.22127816003934
1	94655869	94655869	231.322305845409	1.21111154892884	1.22127816003934
1	95207250	95207250	243.484505779692	1.27478798837535	1.22127816003934
1	95764039	95764039	255.500101621622	1.33769686712891	1.22127816003934
1	96291928	96291928	232.339901749963	1.21643927617782	1.22127816003934
1	96833746	96833746	273.156621607033	1.43013938014154	1.22127816003934
1	97396063	97396063	245.068100724648	1.28307906138559	1.22127816003934
1	97931842	97931842	226.726065977414	1.18704746585034	1.22127816003934
1	98450951	98450951	257.150225634086	1.34633625986432	1.22127816003934
1	98975393	98975393	255.037476689439	1.33527474706512	1.22127816003934
1	99520319	99520319	225.441650780994	1.18032277895808	1.22127816003934
1	100075109	100075109	218.222095893635	1.14252406227034	1.22127816003934
1	100623333	100623333	205.782403830497	1.07739478445287	1.22127816003934
1	101186743	101186743	227.224439628524	1.1896567519818	1.22127816003934
1	101730377	101730377	232.117012556871	1.21527231705168	1.22127816003934
1	102267824	102267824	263.929605574221	1.38183039567655	1.22127816003934
1	102797437	102797437	279.670534180625	1.46424363445354	1.22127816003934
1	103357058	103357058	278.590340246841	1.45858816883163	1.22127816003934
1	104114998	104114998	332.4413521567	1.74053063956388	1.22127816003934
1	104814988	104814988	267.226797103545	1.39909317855259	1.22127816003934
1	105370290	105370290	295.219083499657	1.54564965183067	1.22127816003934
1	105924572	105924572	244.357418311772	1.2793582110564	1.22127816003934
1	106462038	106462038	251.603280528162	1.31729466245111	1.22127816003934
1	107006986	107006986	244.141065653384	1.27822547462504	1.22127816003934
1	107538367	107538367	279.283176973479	1.46221558624858	1.22127816003934
1	108059097	108059097	233.456712739975	1.22228645413599	1.22127816003934
1	109364960	109364960	211.093830092395	1.10520329891306	1.22127816003934
1	109936334	109936334	219.504306005831	1.14923720421901	1.22127816003934
1	110508855	110508855	224.148193034199	1.17355074887015	1.22127816003934
1	111035661	111035661	242.332405873705	1.26875605169479	1.22127816003934
1	111570123	111570123	202.160758931473	1.05843329283494	1.22127816003934
1	112127181	112127181	213.927778902498	1.12004072723821	1.22127816003934
1	112648926	112648926	251.294819787897	1.31567968475339	1.22127816003934
1	113220803	113220803	243.27808657427	1.27370725955115	1.22127816003934
1	113825192	113825192	252.206200635955	1.32045131223013	1.22127816003934
1	114402026	114402026	247.940969896155	1.29812026123641	1.22127816003934
1	114952771	114952771	266.722621085473	1.39645351353651	1.22127816003934
1	115516910	115516910	214.018735204213	1.12051693824195	1.22127816003934
1	116049577	116049577	231.599547236373	1.21256307453598	1.22127816003934
1	116602358	116602358	224.920838838141	1.17759601485937	1.22127816003934
1	117128060	117128060	233.617506009205	1.22312830371311	1.22127816003934
1	117708897	117708897	201.254189008091	1.0536868534455	1.22127816003934
1	118258221	118258221	233.288295010146	1.22140468591699	1.22127816003934
1	118799868	118799868	233.317120489893	1.22155560465913	1.22127816003934
1	119372897	119372897	227.151956197854	1.18927725758039	1.22127816003934
1	119932173	119932173	204.927395813062	1.07291830268619	1.22127816003934
1	150224133	150224133	265.950597817371	1.39241150689723	1.22127816003934
1	150838718	150838718	217.38959219819	1.13816540417901	1.22127816003934
1	151442658	151442658	198.087335066539	1.03710646631696	1.22127816003934
1	152006355	152006355	247.104014259901	1.29373829455445	1.22127816003934
1	152585763	152585763	235.073548202444	1.23075156126934	1.22127816003934
1	153144254	153144254	227.997548170124	1.19370444068128	1.22127816003934
1	153721257	153721257	212.280360748256	1.11141550129977	1.22127816003934
1	154333038	154333038	227.065065882527	1.18882233446349	1.22127816003934
1	154893494	154893494	236.333233915775	1.23734677442814	1.22127816003934
1	155484435	155484435	254.661339337726	1.33330544155878	1.22127816003934
1	156128872	156128872	215.222467171341	1.12681919984995	1.22127816003934
1	156698995	156698995	208.687149146519	1.09260287511267	1.22127816003934
1	157245706	157245706	238.653849016948	1.24949659171177	1.22127816003934
1	157808226	157808226	235.223546144591	1.23153689080938	1.22127816003934
1	158383112	158383112	258.464117133821	1.35321527295194	1.22127816003934
1	158929836	158929836	233.351566524504	1.22173595039007	1.22127816003934
1	159486080	159486080	210.491310095524	1.10204874395563	1.22127816003934
1	160040255	160040255	224.826213776564	1.17710059568882	1.22127816003934
1	160593334	160593334	226.343527852026	1.18504464843992	1.22127816003934
1	161180562	161180562	339.215162295086	1.7759956141104	1.22127816003934
1	161898101	161898101	223.592299590731	1.17064031199336	1.22127816003934
1	162434717	162434717	230.384942184088	1.20620388578057	1.22127816003934
1	163001924	163001924	256.425194532409	1.34254028551	1.22127816003934
1	163533959	163533959	231.512273360688	1.21210614324967	1.22127816003934
1	164077563	164077563	212.826564989814	1.11427520937076	1.22127816003934
1	164635935	164635935	234.451645842681	1.22749552797215	1.22127816003934
1	165168386	165168386	230.662739267854	1.20765832077411	1.22127816003934
1	165693627	165693627	220.905495469838	1.1565732747112	1.22127816003934
1	166269429	166269429	235.961742736646	1.2354017944327	1.22127816003934
1	166840677	166840677	245.467508513169	1.28517020163963	1.22127816003934
1	167369834	167369834	221.332672748482	1.15880980496587	1.22127816003934
1	167920895	167920895	206.740899001442	1.08241308377718	1.22127816003934
1	168470979	168470979	240.176344890874	1.25746777429777	1.22127816003934
1	169021131	169021131	227.903545135962	1.19321227819875	1.22127816003934
1	169573902	169573902	267.338416308489	1.39967757229575	1.22127816003934
1	170134640	170134640	240.441634803225	1.25885672671845	1.22127816003934
1	170686608	170686608	248.825470625333	1.30275115510645	1.22127816003934
1	171236787	171236787	239.795486719632	1.25547375245881	1.22127816003934
1	171813038	171813038	241.952447120555	1.26676673885107	1.22127816003934
1	172365467	172365467	202.823189388715	1.06190151512416	1.22127816003934
1	172904442	172904442	276.583334189179	1.44808028371298	1.22127816003934
1	173476420	173476420	276.837201752043	1.44940943325677	1.22127816003934
1	174071247	174071247	279.340433348926	1.46251535784778	1.22127816003934
1	174673462	174673462	247.403077675026	1.29530407159699	1.22127816003934
1	175236221	175236221	221.805447587776	1.16128506590459	1.22127816003934
1	175756543	175756543	249.562413664078	1.30660949562345	1.22127816003934
1	176318593	176318593	242.169522670516	1.26790326005506	1.22127816003934
1	176851546	176851546	221.137995734487	1.1577905535837	1.22127816003934
1	177376482	177376482	232.70356389084	1.21834326644419	1.22127816003934
1	177923851	177923851	235.208354652457	1.23145735420134	1.22127816003934
1	178475798	178475798	208.652225274164	1.09242002761342	1.22127816003934
1	179042817	179042817	235.065201984563	1.23070786379353	1.22127816003934
1	179635362	179635362	230.269941580666	1.20560178838045	1.22127816003934
1	180186314	180186314	241.735630592123	1.26563157378075	1.22127816003934
1	180745308	180745308	202.839289531512	1.06198580906551	1.22127816003934
1	181307163	181307163	233.153350605501	1.22069817070943	1.22127816003934
1	181825874	181825874	237.550778689508	1.24372135439533	1.22127816003934
1	182385373	182385373	205.311859183395	1.07493119991306	1.22127816003934
1	182929696	182929696	236.552497870428	1.23849475324831	1.22127816003934
1	183477888	183477888	221.37099368132	1.15901043812209	1.22127816003934
1	184021091	184021091	280.352482053188	1.46781404216329	1.22127816003934
1	184563891	184563891	224.868635249502	1.17732269764137	1.22127816003934
1	185114575	185114575	227.321620078466	1.19016555014904	1.22127816003934
1	185672952	185672952	260.475611328925	1.36374665617238	1.22127816003934
1	186217267	186217267	239.97627160786	1.25642027019822	1.22127816003934
1	186771734	186771734	227.703161345363	1.19216314840504	1.22127816003934
1	187306355	187306355	232.645164408404	1.21803750999164	1.22127816003934
1	187863852	187863852	232.209580475035	1.21575696583788	1.22127816003934
1	188388593	188388593	264.274971895037	1.38363859630909	1.22127816003934
1	188924835	188924835	284.905574394312	1.49165222195975	1.22127816003934
1	189477776	189477776	292.999293614133	1.53402771525724	1.22127816003934
1	190007578	190007578	241.443911364276	1.2641042479805	1.22127816003934
1	190526137	190526137	252.840967697838	1.32377469998868	1.22127816003934
1	191063466	191063466	236.261570846615	1.23697157511317	1.22127816003934
1	191597070	191597070	248.537532540561	1.30124362586681	1.22127816003934
1	192126377	192126377	269.644568667072	1.41175166841399	1.22127816003934
1	192671401	192671401	198.412151160951	1.03880707414111	1.22127816003934
1	193209687	193209687	217.624842311661	1.13939708016576	1.22127816003934
1	193749110	193749110	253.221387803053	1.32576642828823	1.22127816003934
1	194295489	194295489	199.297759371645	1.04344376634369	1.22127816003934
1	194831609	194831609	228.112082552328	1.19430409713261	1.22127816003934
1	195363759	195363759	233.600314309763	1.22303829481551	1.22127816003934
1	195901144	195901144	270.265257260415	1.41500134691317	1.22127816003934
1	196436069	196436069	290.457099236867	1.52071779705166	1.22127816003934
1	197059187	197059187	250.437320240652	1.31119015832802	1.22127816003934
1	197589628	197589628	241.585979003534	1.26484805761012	1.22127816003934
1	198141752	198141752	234.502676840681	1.22776270597215	1.22127816003934
1	198670536	198670536	208.726806992753	1.09281050781546	1.22127816003934
1	199194225	199194225	260.67919763819	1.36481255307953	1.22127816003934
1	199737269	199737269	244.25978852482	1.27884706033937	1.22127816003934
1	200303054	200303054	232.030584487077	1.21481981406847	1.22127816003934
1	200867376	200867376	199.451304499719	1.04424766753779	1.22127816003934
1	201400508	201400508	207.209002726343	1.0848638886196	1.22127816003934
1	201949534	201949534	222.193492182056	1.16331671299506	1.22127816003934
1	202584524	202584524	199.652357418865	1.04530030062233	1.22127816003934
1	203140599	203140599	226.8893803669	1.18790251500995	1.22127816003934
1	203696989	203696989	219.084169883512	1.14703753865713	1.22127816003934
1	204271280	204271280	200.752510524502	1.05106026452619	1.22127816003934
1	204806018	204806018	223.425852467945	1.16976886108872	1.22127816003934
1	205348128	205348128	205.207891735376	1.07438686772448	1.22127816003934
1	206941460	206941460	254.952222140781	1.33482838817163	1.22127816003934
1	207480088	207480088	221.114514077453	1.15766761297096	1.22127816003934
1	208090091	208090091	163.914287698509	0.858189987950311	1.22127816003934
1	208603813	208603813	249.551615627262	1.30655296139928	1.22127816003934
1	209136855	209136855	217.931988260561	1.14100517413906	1.22127816003934
1	209675410	209675410	213.024108512725	1.11530946865301	1.22127816003934
1	210209517	210209517	187.486626432504	0.981605373992166	1.22127816003934
1	210753872	210753872	212.388646484801	1.1119824423288	1.22127816003934
1	211323558	211323558	232.120700552458	1.2152916259291	1.22127816003934
1	211903098	211903098	239.002079726465	1.25131978914379	1.22127816003934
1	212462720	212462720	219.065303851085	1.14693876361825	1.22127816003934
1	213030588	213030588	213.483017178568	1.11771213182497	1.22127816003934
1	213593664	213593664	199.475430645138	1.04437398243528	1.22127816003934
1	214127586	214127586	228.192249236235	1.19472381799076	1.22127816003934
1	214652074	214652074	230.048234572218	1.20444101870271	1.22127816003934
1	215199455	215199455	258.902427038047	1.35551008920443	1.22127816003934
1	215740044	215740044	265.414680781679	1.38960565854282	1.22127816003934
1	216273766	216273766	252.6618878867	1.32283710935445	1.22127816003934
1	216801061	216801061	213.473460882595	1.11766209886175	1.22127816003934
1	217315247	217315247	203.819982173431	1.06712032551534	1.22127816003934
1	217851578	217851578	237.300765463401	1.24241238462513	1.22127816003934
1	218390084	218390084	250.697093276309	1.31255022657753	1.22127816003934
1	218933670	218933670	274.336058397474	1.43631444187159	1.22127816003934
1	219457933	219457933	230.872864253283	1.20875845158787	1.22127816003934
1	220007586	220007586	250.940930343158	1.31382686043538	1.22127816003934
1	220582351	220582351	230.942627436014	1.20912370385347	1.22127816003934
1	221125134	221125134	245.366592564522	1.28464184588755	1.22127816003934
1	221665671	221665671	259.425423361011	1.35824828984823	1.22127816003934
1	222196519	222196519	226.251183010832	1.18456116759598	1.22127816003934
1	222780182	222780182	228.822165636426	1.19802180961479	1.22127816003934
1	223333672	223333672	215.114261925121	1.12625268023624	1.22127816003934
1	223962623	223962623	272.473539539107	1.42656303423616	1.22127816003934
1	224669216	224669216	203.194196398728	1.06384396020276	1.22127816003934
1	225218730	225218730	255.277098163694	1.33652930975756	1.22127816003934
1	225798514	225798514	209.531114718909	1.09702154303094	1.22127816003934
1	226389465	226389465	198.561979545895	1.03959151594709	1.22127816003934
1	226936984	226936984	223.208949523126	1.16863324357657	1.22127816003934
1	227492637	227492637	231.342653877538	1.21121808312847	1.22127816003934
1	228074773	228074773	229.033491891619	1.19912822979905	1.22127816003934
1	228616665	228616665	268.88488840467	1.4077742848412	1.22127816003934
1	229205321	229205321	211.824042865541	1.10902640243739	1.22127816003934
1	229760927	229760927	223.634644225061	1.17086201164953	1.22127816003934
1	230291983	230291983	211.204795723085	1.10578427080149	1.22127816003934
1	230833227	230833227	241.649736391689	1.26518186592507	1.22127816003934
1	231371289	231371289	201.555246963668	1.05526307310821	1.22127816003934
1	231929656	231929656	231.689555785203	1.21303432348274	1.22127816003934
1	232482891	232482891	224.309876901378	1.17439726126376	1.22127816003934
1	233012406	233012406	202.596103399098	1.06071258324135	1.22127816003934
1	233545901	233545901	208.465614122627	1.09144300587763	1.22127816003934
1	234092163	234092163	265.262423716829	1.38880850113523	1.22127816003934
1	234635500	234635500	210.170407130092	1.10036862371776	1.22127816003934
1	235250395	235250395	228.981942274839	1.19885833651748	1.22127816003934
1	235843117	235843117	243.809213527714	1.27648802894091	1.22127816003934
1	236407049	236407049	219.272176878343	1.148021868473	1.22127816003934
1	236972100	236972100	237.731347665928	1.24466674170643	1.22127816003934
1	237523730	237523730	217.389208639285	1.1381633960172	1.22127816003934
1	238061576	238061576	190.453123016183	0.997136769718236	1.22127816003934
1	238606393	238606393	253.465062297087	1.32704221097951	1.22127816003934
1	239142947	239142947	245.855898311647	1.28720365608192	1.22127816003934
1	239674170	239674170	228.540859628116	1.19654900328856	1.22127816003934
1	240212005	240212005	223.748911946527	1.17146027197134	1.22127816003934
1	240756726	240756726	232.908362328494	1.21941550957327	1.22127816003934
1	241312132	241312132	225.112872136523	1.17860142479855	1.22127816003934
1	241849299	241849299	265.308502810206	1.38904975293301	1.22127816003934
1	242445854	242445854	276.023073588373	1.44514698213808	1.22127816003934
1	243069866	243069866	324.2317234765	1.69754829045288	1.22127816003934
1	243804935	243804935	205.574762308342	1.07630765606462	1.22127816003934
1	244343778	244343778	230.997802969317	1.20941258099119	1.22127816003934
1	244909769	244909769	218.499783623176	1.14397792472867	1.22127816003934
1	245483891	245483891	189.673092975519	0.993052842803764	1.22127816003934
1	246034916	246034916	245.606942315517	1.28590022154721	1.22127816003934
1	246587211	246587211	223.280025984253	1.1690053716453	1.22127816003934
1	247172473	247172473	227.54352513095	1.19132735670654	1.22127816003934
1	247759503	247759503	269.060509379225	1.40869376638338	1.22127816003934
2	1	249250622	142.474052693042	0.745937448654671	0.841483705959878
2	557487	249808108	146.082220613692	0.7648283801764	0.841483705959878
2	1094468	250345089	143.340722577956	0.750474987319141	0.841483705959878
2	1664171	250914792	140.038738172456	0.733187110850555	0.841483705959878
2	2209306	251459927	134.563461942467	0.70452074315428	0.841483705959878
2	2735947	251986568	144.762101071608	0.757916759537216	0.841483705959878
2	3272875	252523496	138.769621886582	0.726542522966396	0.841483705959878
2	3880297	253130918	145.889728459404	0.763820567850283	0.841483705959878
2	4425050	253675671	133.114432847745	0.696934203391336	0.841483705959878
2	4959583	254210204	144.854515704294	0.758400605781642	0.841483705959878
2	5590421	254841042	188.951457794474	0.989274648138607	0.841483705959878
2	6135301	255385922	162.143192037414	0.848917235797979	0.841483705959878
2	6662528	255913149	155.76530931115	0.815525179639531	0.841483705959878
2	7180840	256431461	139.363996790526	0.729654433458251	0.841483705959878
2	7704052	256954673	151.232909349724	0.791795336909552	0.841483705959878
2	8227849	257478470	145.850400681678	0.76361466325486	0.841483705959878
2	8753004	258003625	129.989426587383	0.680572914070068	0.841483705959878
2	9296367	258546988	151.166713279301	0.79144876062461	0.841483705959878
2	9850362	259100983	124.181236738937	0.650163543135798	0.841483705959878
2	10407492	259658113	146.440428184537	0.766703812484486	0.841483705959878
2	10958817	260209438	119.372153918184	0.624985099048085	0.841483705959878
2	11510927	260761548	144.25910711687	0.7552832833344	0.841483705959878
2	12057329	261307950	144.294803668795	0.755470176276414	0.841483705959878
2	12580926	261831547	177.230493184099	0.927908341278006	0.841483705959878
2	13118271	262368892	187.061299029149	0.979378528948426	0.841483705959878
2	13666230	262916851	164.767509575168	0.862657118194599	0.841483705959878
2	14216123	263466744	154.084227545744	0.806723704427977	0.841483705959878
2	14759597	264010218	150.655702395258	0.788773310969938	0.841483705959878
2	15293723	264544344	152.288308223216	0.797320985461861	0.841483705959878
2	15834109	265084730	110.950146135637	0.580890817464067	0.841483705959878
2	16429500	265680121	145.412193623124	0.761320385461385	0.841483705959878
2	16951064	266201685	183.644501228444	0.961489535227453	0.841483705959878
2	17486053	266736674	157.838580411678	0.826380002155384	0.841483705959878
2	18022329	267272950	156.696727887218	0.820401716687003	0.841483705959878
2	18575990	267826611	157.202924722513	0.823051961897974	0.841483705959878
2	19106726	268357347	177.186719923336	0.927679161902282	0.841483705959878
2	19688690	268939311	155.260560993318	0.812882518289623	0.841483705959878
2	20218468	269469089	134.41795616884	0.703758932821151	0.841483705959878
2	20763060	270013681	126.371567743317	0.661631244729406	0.841483705959878
2	21321155	270571776	149.173464280887	0.781012901994174	0.841483705959878
2	21860776	271111397	143.932048790338	0.753570936075068	0.841483705959878
