chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	87932799	87932799	0.424056970744779	0.0848113941489557	0.0387094274716061
1	88459944	88459944	0.681625277801108	0.136325055560222	0.0387094274716061
1	88984402	88984402	0.0340623709126671	0.00681247418253342	0.0387094274716061
1	89551507	89551507	0.64422140545543	0.128844281091086	0.0387094274716061
1	90127340	90127340	1.27314942813646	0.254629885627292	0.0387094274716061
1	90686521	90686521	0.796773979865865	0.159354795973173	0.0387094274716061
1	91222129	91222129	0.971414806131431	0.194282961226286	0.0387094274716061
1	91805589	91805589	2.31298406158149	0.462596812316297	0.0387094274716061
1	92362973	92362973	0.969798296221979	0.193959659244396	0.0387094274716061
1	92950448	92950448	1.56089761855054	0.312179523710108	0.0387094274716061
1	93535503	93535503	0.924211109653146	0.184842221930629	0.0387094274716061
1	94097511	94097511	1.23068004071104	0.246136008142208	0.0387094274716061
1	94655869	94655869	1.9997797877823	0.39995595755646	0.0387094274716061
1	95207250	95207250	1.05892415199433	0.211784830398866	0.0387094274716061
1	95764039	95764039	1.25612708724798	0.251225417449597	0.0387094274716061
1	96291928	96291928	2.82484654686096	0.564969309372191	0.0387094274716061
1	96833746	96833746	1.43935689744119	0.287871379488239	0.0387094274716061
1	97396063	97396063	0.0351113665995042	0.00702227331990084	0.0387094274716061
1	97931842	97931842	1.58917386343264	0.317834772686528	0.0387094274716061
1	98450951	98450951	2.36767435816146	0.473534871632293	0.0387094274716061
1	98975393	98975393	1.31570117537589	0.263140235075178	0.0387094274716061
1	99520319	99520319	3.09594421417756	0.619188842835511	0.0387094274716061
1	100075109	100075109	0.476564357892743	0.0953128715785486	0.0387094274716061
1	100623333	100623333	1.72363490377713	0.344726980755427	0.0387094274716061
1	101186743	101186743	0.712178789243518	0.142435757848704	0.0387094274716061
1	101730377	101730377	0.0364045827855928	0.00728091655711855	0.0387094274716061
1	102267824	102267824	1.86008690881403	0.372017381762806	0.0387094274716061
1	102797437	102797437	2.02834883712725	0.40566976742545	0.0387094274716061
1	103357058	103357058	2.49625950882088	0.499251901764176	0.0387094274716061
1	104114998	104114998	4.1913287469567	0.838265749391341	0.0387094274716061
1	104814988	104814988	2.65351804262471	0.530703608524942	0.0387094274716061
1	105370290	105370290	2.27375095674062	0.454750191348124	0.0387094274716061
1	105924572	105924572	0.0740758292355079	0.0148151658471016	0.0387094274716061
1	106462038	106462038	1.19538316879785	0.23907663375957	0.0387094274716061
1	107006986	107006986	1.41047595089683	0.282095190179366	0.0387094274716061
1	107538367	107538367	1.55692554139105	0.31138510827821	0.0387094274716061
1	108059097	108059097	2.5037661989301	0.500753239786021	0.0387094274716061
1	109364960	109364960	0.873752525427012	0.174750505085402	0.0387094274716061
1	109936334	109936334	1.62288456524224	0.324576913048448	0.0387094274716061
1	110508855	110508855	1.17988067046982	0.235976134093965	0.0387094274716061
1	111035661	111035661	0.499570679513989	0.0999141359027977	0.0387094274716061
1	111570123	111570123	0.637382416910027	0.127476483382005	0.0387094274716061
1	112127181	112127181	0.0387169564453995	0.0077433912890799	0.0387094274716061
1	112648926	112648926	0.94740512023925	0.18948102404785	0.0387094274716061
1	113220803	113220803	1.34583233439413	0.269166466878825	0.0387094274716061
1	113825192	113825192	3.19433534315286	0.638867068630573	0.0387094274716061
1	114402026	114402026	0.39805590094038	0.079611180188076	0.0387094274716061
1	114952771	114952771	1.48869533260656	0.297739066521312	0.0387094274716061
1	115516910	115516910	1.21009546954559	0.242019093909117	0.0387094274716061
1	116049577	116049577	0.850431393658653	0.170086278731731	0.0387094274716061
1	116602358	116602358	1.68045792543867	0.336091585087734	0.0387094274716061
1	117128060	117128060	0.0324563020397486	0.00649126040794971	0.0387094274716061
1	117708897	117708897	1.06877949342109	0.213755898684217	0.0387094274716061
1	118258221	118258221	1.21544655764781	0.243089311529561	0.0387094274716061
1	118799868	118799868	3.20127692212634	0.640255384425269	0.0387094274716061
1	119372897	119372897	0.862898407226523	0.172579681445305	0.0387094274716061
1	119932173	119932173	2.5728282197814	0.51456564395628	0.0387094274716061
1	150224133	150224133	149.048677589644	29.8097355179288	4.96107369670244
1	150838718	150838718	143.683884740188	28.7367769480376	4.96107369670244
1	151442658	151442658	145.658218424544	29.1316436849088	4.96107369670244
1	152006355	152006355	119.139430525079	23.8278861050159	4.96107369670244
1	152585763	152585763	84.55597538571	16.911195077142	4.96107369670244
1	153144254	153144254	161.506914978164	32.3013829956328	4.96107369670244
1	153721257	153721257	95.7871443053642	19.1574288610728	4.96107369670244
1	154333038	154333038	191.808286332941	38.3616572665882	4.96107369670244
1	154893494	154893494	354.983347785496	70.9966695570993	4.96107369670244
1	155484435	155484435	195.318646783265	39.063729356653	4.96107369670244
1	156128872	156128872	458.002488410481	91.6004976820962	4.96107369670244
1	156698995	156698995	258.87024060053	51.7740481201059	4.96107369670244
1	157245706	157245706	157.913729663025	31.582745932605	4.96107369670244
1	157808226	157808226	193.508465286122	38.7016930572244	4.96107369670244
1	158383112	158383112	230.164416811655	46.032883362331	4.96107369670244
1	158929836	158929836	102.638528616996	20.5277057233992	4.96107369670244
1	159486080	159486080	121.486185914966	24.2972371829933	4.96107369670244
1	160040255	160040255	203.395981492365	40.6791962984731	4.96107369670244
1	160593334	160593334	158.64787316935	31.72957463387	4.96107369670244
1	161180562	161180562	240.95549213329	48.191098426658	4.96107369670244
1	161898101	161898101	201.921402516263	40.3842805032526	4.96107369670244
1	162434717	162434717	116.838114403742	23.3676228807485	4.96107369670244
1	163001924	163001924	166.511636533722	33.3023273067443	4.96107369670244
1	163533959	163533959	152.164525767007	30.4329051534015	4.96107369670244
1	164077563	164077563	130.339702139513	26.0679404279026	4.96107369670244
1	164635935	164635935	134.311596272378	26.8623192544756	4.96107369670244
1	165168386	165168386	212.232555561434	42.4465111122867	4.96107369670244
1	165693627	165693627	214.851322419048	42.9702644838097	4.96107369670244
1	166269429	166269429	217.271386169357	43.4542772338715	4.96107369670244
1	166840677	166840677	116.801712985073	23.3603425970146	4.96107369670244
1	167369834	167369834	136.667087505383	27.3334175010767	4.96107369670244
1	167920895	167920895	148.719405755303	29.7438811510606	4.96107369670244
1	168470979	168470979	191.384540645612	38.2769081291224	4.96107369670244
1	169021131	169021131	193.865750457702	38.7731500915404	4.96107369670244
1	169573902	169573902	205.307463893177	41.0614927786354	4.96107369670244
1	170134640	170134640	258.41763569645	51.68352713929	4.96107369670244
1	170686608	170686608	235.831104535112	47.1662209070224	4.96107369670244
1	171236787	171236787	168.067501322849	33.6135002645697	4.96107369670244
1	171813038	171813038	173.708571519994	34.7417143039989	4.96107369670244
1	172365467	172365467	173.21580838227	34.6431616764539	4.96107369670244
1	172904442	172904442	112.292364923565	22.458472984713	4.96107369670244
1	173476420	173476420	136.035456613993	27.2070913227986	4.96107369670244
1	174071247	174071247	142.259802667047	28.4519605334094	4.96107369670244
1	174673462	174673462	86.2009318913031	17.2401863782606	4.96107369670244
1	175236221	175236221	242.685841384198	48.5371682768396	4.96107369670244
1	175756543	175756543	141.935455009742	28.3870910019484	4.96107369670244
1	176318593	176318593	178.193228299539	35.6386456599078	4.96107369670244
1	176851546	176851546	100.611948423302	20.1223896846604	4.96107369670244
1	177376482	177376482	108.857791072367	21.7715582144734	4.96107369670244
1	177923851	177923851	111.933101621266	22.3866203242531	4.96107369670244
1	178475798	178475798	126.645261976941	25.3290523953882	4.96107369670244
1	179042817	179042817	79.1700264823757	15.8340052964751	4.96107369670244
1	179635362	179635362	136.601949063299	27.3203898126598	4.96107369670244
1	180186314	180186314	132.815913607902	26.5631827215805	4.96107369670244
1	180745308	180745308	164.240034886714	32.8480069773427	4.96107369670244
1	181307163	181307163	149.328718684171	29.8657437368342	4.96107369670244
1	181825874	181825874	105.956885877003	21.1913771754006	4.96107369670244
1	182385373	182385373	98.4910148018614	19.6982029603723	4.96107369670244
1	182929696	182929696	98.1821882041684	19.6364376408337	4.96107369670244
1	183477888	183477888	67.9591792338634	13.5918358467727	4.96107369670244
1	184021091	184021091	159.541471335113	31.9082942670226	4.96107369670244
1	184563891	184563891	123.785365757769	24.7570731515539	4.96107369670244
1	185114575	185114575	123.479608212907	24.6959216425813	4.96107369670244
1	185672952	185672952	174.011254852175	34.8022509704351	4.96107369670244
1	186217267	186217267	222.138521643974	44.4277043287948	4.96107369670244
1	186771734	186771734	224.335450029068	44.8670900058137	4.96107369670244
1	187306355	187306355	192.637955762754	38.5275911525507	4.96107369670244
1	187863852	187863852	450.412179962612	90.0824359925224	4.96107369670244
1	188388593	188388593	186.881694059278	37.3763388118557	4.96107369670244
1	188924835	188924835	189.362343844274	37.8724687688547	4.96107369670244
1	189477776	189477776	249.235933194944	49.8471866389888	4.96107369670244
1	190007578	190007578	91.021296474774	18.2042592949548	4.96107369670244
1	190526137	190526137	177.774403555387	35.5548807110774	4.96107369670244
1	191063466	191063466	294.032212629877	58.8064425259754	4.96107369670244
1	191597070	191597070	418.753723505766	83.7507447011533	4.96107369670244
1	192126377	192126377	247.630799521709	49.5261599043418	4.96107369670244
1	192671401	192671401	140.642369285919	28.1284738571838	4.96107369670244
1	193209687	193209687	170.843765699163	34.1687531398327	4.96107369670244
1	193749110	193749110	208.41959577486	41.683919154972	4.96107369670244
1	194295489	194295489	261.065647390838	52.2131294781675	4.96107369670244
1	194831609	194831609	241.324524220612	48.2649048441224	4.96107369670244
1	195363759	195363759	204.801001768594	40.9602003537188	4.96107369670244
1	195901144	195901144	336.218808372023	67.2437616744046	4.96107369670244
1	196436069	196436069	216.91407474598	43.3828149491961	4.96107369670244
1	197059187	197059187	108.008385640997	21.6016771281994	4.96107369670244
1	197589628	197589628	160.514737198435	32.102947439687	4.96107369670244
1	198141752	198141752	164.07051422525	32.8141028450499	4.96107369670244
1	198670536	198670536	229.612090105003	45.9224180210006	4.96107369670244
1	199194225	199194225	190.313292148555	38.0626584297111	4.96107369670244
1	199737269	199737269	121.426304767279	24.2852609534559	4.96107369670244
1	200303054	200303054	105.727233096008	21.1454466192015	4.96107369670244
1	200867376	200867376	384.372808684249	76.8745617368498	4.96107369670244
1	201400508	201400508	236.163916092242	47.2327832184485	4.96107369670244
1	201949534	201949534	145.995650597686	29.1991301195372	4.96107369670244
1	202584524	202584524	186.217448465733	37.2434896931467	4.96107369670244
1	203140599	203140599	255.536573686288	51.1073147372575	4.96107369670244
1	203696989	203696989	131.982406877146	26.3964813754292	4.96107369670244
1	204271280	204271280	219.232748963458	43.8465497926917	4.96107369670244
1	204806018	204806018	217.514717820698	43.5029435641397	4.96107369670244
1	205348128	205348128	137.126860904827	27.4253721809653	4.96107369670244
1	206941460	206941460	155.164794709669	31.0329589419338	4.96107369670244
1	207480088	207480088	89.6555797091618	17.9311159418324	4.96107369670244
1	208090091	208090091	171.259968655	34.2519937310001	4.96107369670244
1	208603813	208603813	116.355159167097	23.2710318334194	4.96107369670244
1	209136855	209136855	114.737468483306	22.9474936966612	4.96107369670244
1	209675410	209675410	87.9775275038967	17.5955055007793	4.96107369670244
1	210209517	210209517	113.593116274069	22.7186232548138	4.96107369670244
1	210753872	210753872	108.850425961349	21.7700851922698	4.96107369670244
1	211323558	211323558	169.954761783115	33.9909523566231	4.96107369670244
1	211903098	211903098	88.5311092457904	17.7062218491581	4.96107369670244
1	212462720	212462720	152.917809590454	30.5835619180908	4.96107369670244
1	213030588	213030588	131.815136792842	26.3630273585684	4.96107369670244
1	213593664	213593664	79.3420973047328	15.8684194609466	4.96107369670244
1	214127586	214127586	84.7508876500336	16.9501775300067	4.96107369670244
1	214652074	214652074	85.9704974969266	17.1940994993853	4.96107369670244
1	215199455	215199455	143.206500751099	28.6413001502198	4.96107369670244
1	215740044	215740044	210.488604996478	42.0977209992956	4.96107369670244
1	216273766	216273766	173.212279816222	34.6424559632444	4.96107369670244
1	216801061	216801061	150.929592862472	30.1859185724944	4.96107369670244
1	217315247	217315247	122.096015225395	24.419203045079	4.96107369670244
1	217851578	217851578	117.262631294431	23.4525262588862	4.96107369670244
1	218390084	218390084	129.312881910815	25.8625763821631	4.96107369670244
1	218933670	218933670	194.038344572484	38.8076689144969	4.96107369670244
1	219457933	219457933	142.43844461703	28.487688923406	4.96107369670244
1	220007586	220007586	180.950702829272	36.1901405658545	4.96107369670244
1	220582351	220582351	156.432633695112	31.2865267390224	4.96107369670244
1	221125134	221125134	147.796482550208	29.5592965100417	4.96107369670244
1	221665671	221665671	92.5985426351618	18.5197085270324	4.96107369670244
1	222196519	222196519	114.076427169906	22.8152854339812	4.96107369670244
1	222780182	222780182	107.899474678024	21.5798949356048	4.96107369670244
1	223333672	223333672	161.952237135143	32.3904474270287	4.96107369670244
1	223962623	223962623	112.880071251515	22.5760142503031	4.96107369670244
1	224669216	224669216	140.066838132035	28.013367626407	4.96107369670244
1	225218730	225218730	123.199057629087	24.6398115258174	4.96107369670244
1	225798514	225798514	193.360249720539	38.6720499441078	4.96107369670244
1	226389465	226389465	159.868909849965	31.9737819699931	4.96107369670244
1	226936984	226936984	122.751156400063	24.5502312800126	4.96107369670244
1	227492637	227492637	125.436084018085	25.087216803617	4.96107369670244
1	228074773	228074773	391.095232658299	78.2190465316599	4.96107369670244
1	228616665	228616665	170.350878473648	34.0701756947297	4.96107369670244
1	229205321	229205321	162.396048701418	32.4792097402836	4.96107369670244
1	229760927	229760927	151.314952027658	30.2629904055315	4.96107369670244
1	230291983	230291983	146.743749587273	29.3487499174547	4.96107369670244
1	230833227	230833227	143.441198929239	28.6882397858479	4.96107369670244
1	231371289	231371289	77.8156376704918	15.5631275340984	4.96107369670244
1	231929656	231929656	151.346593390092	30.2693186780184	4.96107369670244
1	232482891	232482891	89.4705346170656	17.8941069234131	4.96107369670244
1	233012406	233012406	134.562200704928	26.9124401409857	4.96107369670244
1	233545901	233545901	114.182260855523	22.8364521711046	4.96107369670244
1	234092163	234092163	115.227941152461	23.0455882304922	4.96107369670244
1	234635500	234635500	178.468009563012	35.6936019126024	4.96107369670244
1	235250395	235250395	203.405190784877	40.6810381569754	4.96107369670244
1	235843117	235843117	170.619295957276	34.1238591914552	4.96107369670244
1	236407049	236407049	218.703091607257	43.7406183214514	4.96107369670244
1	236972100	236972100	145.858265293874	29.1716530587749	4.96107369670244
1	237523730	237523730	215.494776906473	43.0989553812946	4.96107369670244
1	238061576	238061576	203.278083162721	40.6556166325442	4.96107369670244
1	238606393	238606393	221.300336606387	44.2600673212775	4.96107369670244
1	239142947	239142947	192.256605115145	38.451321023029	4.96107369670244
1	239674170	239674170	120.578506463455	24.1157012926909	4.96107369670244
1	240212005	240212005	151.398504999731	30.2797009999462	4.96107369670244
1	240756726	240756726	93.6245378171641	18.7249075634328	4.96107369670244
1	241312132	241312132	89.5156517000898	17.903130340018	4.96107369670244
1	241849299	241849299	111.802806904038	22.3605613808076	4.96107369670244
1	242445854	242445854	141.7153878704	28.34307757408	4.96107369670244
1	243069866	243069866	183.079922100137	36.6159844200274	4.96107369670244
1	243804935	243804935	119.236613691314	23.8473227382627	4.96107369670244
1	244343778	244343778	104.98947977204	20.9978959544081	4.96107369670244
1	244909769	244909769	168.770713531672	33.7541427063345	4.96107369670244
1	245483891	245483891	217.896641581593	43.5793283163186	4.96107369670244
1	246034916	246034916	106.535999943249	21.3071999886498	4.96107369670244
1	246587211	246587211	131.782169876157	26.3564339752315	4.96107369670244
1	247172473	247172473	151.112512094647	30.2225024189294	4.96107369670244
1	247759503	247759503	196.788897422033	39.3577794844066	4.96107369670244
2	1	249250622	125.362258054685	25.072451610937	3.8989504127905
2	557487	249808108	90.5420425586114	18.1084085117223	3.8989504127905
2	1094468	250345089	109.066242962535	21.8132485925071	3.8989504127905
2	1664171	250914792	92.3905270548126	18.4781054109625	3.8989504127905
2	2209306	251459927	75.9460567583008	15.1892113516602	3.8989504127905
2	2735947	251986568	109.446062323027	21.8892124646055	3.8989504127905
2	3272875	252523496	165.733507521844	33.1467015043688	3.8989504127905
2	3880297	253130918	40.5113596232241	8.10227192464482	3.8989504127905
2	4425050	253675671	126.808115653624	25.3616231307248	3.8989504127905
2	4959583	254210204	52.5773477791456	10.5154695558291	3.8989504127905
2	5590421	254841042	3.4389709048294	0.687794180965879	3.8989504127905
2	6135301	255385922	0.833906780090386	0.166781356018077	3.8989504127905
2	6662528	255913149	16.3909287088192	3.27818574176385	3.8989504127905
2	7180840	256431461	42.6298353801731	8.52596707603462	3.8989504127905
2	7704052	256954673	94.4715572631067	18.8943114526213	3.8989504127905
2	8227849	257478470	148.818618688423	29.7637237376846	3.8989504127905
2	8753004	258003625	133.817202720738	26.7634405441476	3.8989504127905
2	9296367	258546988	119.251849025283	23.8503698050567	3.8989504127905
2	9850362	259100983	268.233936564167	53.6467873128335	3.8989504127905
2	10407492	259658113	228.61719211232	45.7234384224639	3.8989504127905
2	10958817	260209438	170.427755453225	34.0855510906451	3.8989504127905
2	11510927	260761548	102.299157474035	20.4598314948071	3.8989504127905
2	12057329	261307950	94.5985502833178	18.9197100566636	3.8989504127905
2	12580926	261831547	72.0962155962986	14.4192431192597	3.8989504127905
2	13118271	262368892	201.60056538032	40.320113076064	3.8989504127905
2	13666230	262916851	211.816216229682	42.3632432459364	3.8989504127905
