chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	34100962	34100962	135.914844576568	0.759300807690325	0.873752193499867
1	34637158	34637158	161.280859153904	0.901010386334658	0.873752193499867
1	35170932	35170932	126.514303086161	0.706783816123804	0.873752193499867
1	35750994	35750994	150.941244640601	0.843247176763136	0.873752193499867
1	36319517	36319517	142.309577855626	0.795025574612433	0.873752193499867
1	36900819	36900819	153.589162218646	0.858040012394668	0.873752193499867
1	37428486	37428486	148.644015237803	0.830413492948619	0.873752193499867
1	37965422	37965422	156.347758612313	0.873451165431915	0.873752193499867
1	38542605	38542605	145.05886699408	0.810384731810501	0.873752193499867
1	39073179	39073179	153.390217833488	0.856928591248537	0.873752193499867
1	39663211	39663211	141.72629565334	0.79176701482313	0.873752193499867
1	40254119	40254119	134.793537053399	0.753036519851394	0.873752193499867
1	40844201	40844201	158.363918615235	0.884714629135391	0.873752193499867
1	41406494	41406494	116.585821324057	0.651317437564563	0.873752193499867
1	41955922	41955922	125.923509694638	0.703483294383452	0.873752193499867
1	42484025	42484025	153.022728713696	0.854875579406125	0.873752193499867
1	43039817	43039817	142.603491300865	0.796667549166845	0.873752193499867
1	43613614	43613614	160.529268553877	0.896811556166908	0.873752193499867
1	44162976	44162976	120.424733540536	0.672763874528137	0.873752193499867
1	44711040	44711040	156.204113685504	0.872648679807288	0.873752193499867
1	45259306	45259306	170.745143622331	0.953883483923636	0.873752193499867
1	45867099	45867099	146.396206078913	0.817855899882194	0.873752193499867
1	46467710	46467710	156.426540130607	0.873891285645852	0.873752193499867
1	47042551	47042551	228.937668293437	1.27898138711417	0.873752193499867
1	47721011	47721011	172.552428432239	0.963980047107478	0.873752193499867
1	48263106	48263106	142.311219831295	0.795034747660864	0.873752193499867
1	48815706	48815706	177.080084459722	0.989274214858785	0.873752193499867
1	49352966	49352966	165.970411691816	0.927209003864895	0.873752193499867
1	49908903	49908903	170.151145855915	0.950565060647571	0.873752193499867
1	50497243	50497243	149.226784354662	0.833669186338894	0.873752193499867
1	51031170	51031170	188.865293024629	1.05511336885268	0.873752193499867
1	51609343	51609343	147.700047776418	0.825139931711831	0.873752193499867
1	52183224	52183224	195.240495837055	1.09072902702266	0.873752193499867
1	52759681	52759681	124.47140314257	0.695370967276927	0.873752193499867
1	53346075	53346075	160.614022501739	0.897285041909158	0.873752193499867
1	53889483	53889483	173.000726379777	0.966484504914957	0.873752193499867
1	54430857	54430857	166.977084552318	0.932832874593955	0.873752193499867
1	54990805	54990805	142.331868583366	0.795150103817688	0.873752193499867
1	55556186	55556186	156.825516033247	0.876120201303055	0.873752193499867
1	56100410	56100410	141.535780671716	0.790702685316852	0.873752193499867
1	56634487	56634487	164.496510111746	0.918974916825396	0.873752193499867
1	57176705	57176705	161.667710833297	0.903171568901102	0.873752193499867
1	57695027	57695027	197.131292406281	1.10129213634794	0.873752193499867
1	58226515	58226515	136.674683862216	0.763545719900649	0.873752193499867
1	58765633	58765633	121.145772188148	0.676792023397475	0.873752193499867
1	59308505	59308505	129.797351188125	0.725124866972763	0.873752193499867
1	59848436	59848436	179.178537176293	1.0009974143927	0.873752193499867
1	60402267	60402267	161.427966668039	0.901832216022565	0.873752193499867
1	60940682	60940682	136.386476485883	0.761935622826163	0.873752193499867
1	61489304	61489304	154.073813463986	0.860747561251321	0.873752193499867
1	62016034	62016034	120.42970910286	0.672791670965696	0.873752193499867
1	62587364	62587364	127.084978179186	0.709971945135117	0.873752193499867
1	63158349	63158349	180.261204924513	1.00704583756711	0.873752193499867
1	63709197	63709197	131.815517937041	0.736399541547715	0.873752193499867
1	64261622	64261622	157.90144711199	0.88213098945246	0.873752193499867
1	64797017	64797017	192.149409799833	1.0734603899432	0.873752193499867
1	65336829	65336829	147.21832725522	0.822448755615756	0.873752193499867
1	65886462	65886462	170.528422071951	0.952672749005311	0.873752193499867
1	66458676	66458676	171.459960752201	0.957876875710623	0.873752193499867
1	67007789	67007789	134.751889674679	0.752803852931168	0.873752193499867
1	67543867	67543867	157.831009181948	0.881737481463397	0.873752193499867
1	68118329	68118329	174.848630658226	0.976807992504055	0.873752193499867
1	68652605	68652605	144.765032766232	0.808743199811351	0.873752193499867
1	69198181	69198181	203.261919707262	1.13554145087856	0.873752193499867
1	69761140	69761140	182.097800243284	1.01730614661053	0.873752193499867
1	70298668	70298668	171.793054494311	0.959737734605092	0.873752193499867
1	70857893	70857893	109.441703261721	0.6114061634733	0.873752193499867
1	71414460	71414460	172.251713347714	0.962300074568236	0.873752193499867
1	71952600	71952600	168.59235267194	0.941856718837654	0.873752193499867
1	72482898	72482898	129.106824536534	0.721267176181752	0.873752193499867
1	73010725	73010725	147.063364488062	0.82158304183275	0.873752193499867
1	73550550	73550550	139.076898648715	0.776965914238629	0.873752193499867
1	74084659	74084659	190.118357935339	1.06211373148234	0.873752193499867
1	74618033	74618033	167.643878317944	0.936557979429857	0.873752193499867
1	75149815	75149815	143.982285217986	0.804370308480366	0.873752193499867
1	75707450	75707450	171.932573485982	0.960517170312749	0.873752193499867
1	76283953	76283953	200.318322564676	1.11909677410434	0.873752193499867
1	76828346	76828346	180.253441109179	1.00700246429709	0.873752193499867
1	77358986	77358986	165.597328046424	0.92512473768952	0.873752193499867
1	77911608	77911608	193.815638191441	1.0827689284438	0.873752193499867
1	78474043	78474043	182.644930868076	1.02036274227975	0.873752193499867
1	79038728	79038728	148.071425968701	0.827214670216205	0.873752193499867
1	79574661	79574661	165.61551400786	0.92522633523944	0.873752193499867
1	80118871	80118871	154.240046335018	0.861676236508478	0.873752193499867
1	80668354	80668354	180.400423547784	1.00782359523902	0.873752193499867
1	81209243	81209243	130.622103143147	0.729732419794119	0.873752193499867
1	81743487	81743487	165.528878254105	0.92474233661511	0.873752193499867
1	82275839	82275839	144.532126928639	0.807442049880665	0.873752193499867
1	82810894	82810894	157.112652721717	0.877724316881103	0.873752193499867
1	83333764	83333764	214.912438944256	1.20062815052657	0.873752193499867
1	84093614	84093614	180.552780005371	1.00867474863336	0.873752193499867
1	84625358	84625358	145.992420154162	0.815600112593085	0.873752193499867
1	85163644	85163644	154.647370158194	0.863951788593265	0.873752193499867
1	85701221	85701221	155.514534667478	0.868796283058536	0.873752193499867
1	86253419	86253419	184.795507601051	1.03237713743604	0.873752193499867
1	86825990	86825990	160.430226537682	0.896258248813867	0.873752193499867
1	87399575	87399575	168.217626028184	0.93976327390047	0.873752193499867
1	87932799	87932799	179.420818980998	1.00235094402792	0.873752193499867
1	88459944	88459944	175.935664600286	0.982880807822829	0.873752193499867
1	88984402	88984402	184.245134698529	1.0293024284834	0.873752193499867
1	89551507	89551507	153.286069435412	0.856346756622413	0.873752193499867
1	90127340	90127340	181.055723175009	1.01148448701123	0.873752193499867
1	90686521	90686521	188.972609296394	1.05571290109717	0.873752193499867
1	91222129	91222129	155.786702808295	0.870316775465335	0.873752193499867
1	91805589	91805589	174.988787599038	0.977590992173395	0.873752193499867
1	92362973	92362973	175.271042214988	0.979167833603287	0.873752193499867
1	92950448	92950448	238.845321889448	1.33433140720362	1.28598949079883
1	93535503	93535503	218.515128448185	1.22075490753176	1.28598949079883
1	94097511	94097511	219.943823717748	1.22873644535055	1.28598949079883
1	94655869	94655869	217.216059763334	1.21349754057728	1.28598949079883
1	95207250	95207250	217.464698481162	1.21488658369364	1.28598949079883
1	95764039	95764039	237.453038122874	1.32655328560265	1.28598949079883
1	96291928	96291928	218.821237844432	1.22246501589068	1.28598949079883
1	96833746	96833746	245.880003688651	1.37363130552319	1.28598949079883
1	97396063	97396063	243.449500714804	1.36005307661902	1.28598949079883
1	97931842	97931842	235.235005011513	1.31416203917046	1.28598949079883
1	98450951	98450951	229.699022917278	1.28323476490099	1.28598949079883
1	98975393	98975393	209.331900171197	1.16945195626367	1.28598949079883
1	99520319	99520319	269.188466199261	1.50384617988414	1.28598949079883
1	100075109	100075109	235.561411967499	1.31598554171787	1.28598949079883
1	100623333	100623333	236.060959497454	1.31877631004164	1.28598949079883
1	101186743	101186743	220.925080812994	1.23421832856421	1.28598949079883
1	101730377	101730377	234.856465344283	1.31204729242616	1.28598949079883
1	102267824	102267824	248.315933811243	1.3872398536941	1.28598949079883
1	102797437	102797437	256.282431150442	1.43174542542146	1.28598949079883
1	103357058	103357058	271.424147498606	1.51633601954528	1.28598949079883
1	104114998	104114998	341.588964052679	1.90831823493117	1.28598949079883
1	104814988	104814988	219.854968449529	1.22824004720407	1.28598949079883
1	105370290	105370290	251.93877983879	1.40747921697648	1.28598949079883
1	105924572	105924572	259.745512671882	1.45109224956359	1.28598949079883
1	106462038	106462038	224.498536614936	1.25418176879853	1.28598949079883
1	107006986	107006986	213.895341997739	1.1949460446801	1.28598949079883
1	107538367	107538367	254.864962220696	1.4238266045849	1.28598949079883
1	108059097	108059097	230.902056849388	1.28995562485692	1.28598949079883
1	109364960	109364960	197.760561726102	1.10480760740839	1.28598949079883
1	109936334	109936334	201.754843433448	1.12712203035446	1.28598949079883
1	110508855	110508855	220.811659897758	1.23358469216624	1.28598949079883
1	111035661	111035661	207.833031917171	1.16107839059872	1.28598949079883
1	111570123	111570123	223.016614248054	1.24590287289416	1.28598949079883
1	112127181	112127181	217.551045607337	1.21536896987339	1.28598949079883
1	112648926	112648926	241.822117887767	1.35096155244563	1.28598949079883
1	113220803	113220803	199.316175980723	1.11349818983644	1.28598949079883
1	113825192	113825192	204.218840389221	1.1408873764761	1.28598949079883
1	114402026	114402026	179.28088918745	1.00156921333771	1.28598949079883
1	114952771	114952771	239.769630511913	1.33949514252465	1.28598949079883
1	115516910	115516910	195.965571218985	1.09477972748036	1.28598949079883
1	116049577	116049577	231.521207779688	1.29341456860161	1.28598949079883
1	116602358	116602358	209.35094048939	1.16955832675637	1.28598949079883
1	117128060	117128060	214.691658728696	1.19939474150109	1.28598949079883
1	117708897	117708897	239.878658398528	1.34010423686329	1.28598949079883
1	118258221	118258221	253.667968794543	1.41713949047231	1.28598949079883
1	118799868	118799868	205.361115526616	1.14726880182467	1.28598949079883
1	119372897	119372897	233.965354220358	1.30706901799083	1.28598949079883
1	119932173	119932173	234.41854271965	1.30960079731648	1.28598949079883
1	150224133	150224133	211.726273468252	1.18282834339806	1.28598949079883
1	150838718	150838718	277.244762369092	1.54885342105638	1.28598949079883
1	151442658	151442658	184.731367825048	1.03201881466507	1.28598949079883
1	152006355	152006355	246.808344982837	1.37881756973652	1.28598949079883
1	152585763	152585763	247.570593260277	1.38307594000155	1.28598949079883
1	153144254	153144254	220.861298140858	1.23386200078692	1.28598949079883
1	153721257	153721257	214.637795007375	1.19909382685684	1.28598949079883
1	154333038	154333038	212.954628479367	1.18969066189591	1.28598949079883
1	154893494	154893494	231.57846532578	1.29373444316078	1.28598949079883
1	155484435	155484435	209.678784313728	1.17138985650127	1.28598949079883
1	156128872	156128872	175.164338916328	0.97857172578954	1.28598949079883
1	156698995	156698995	182.199201010565	1.01787263134394	1.28598949079883
1	157245706	157245706	244.776201810853	1.36746481458577	1.28598949079883
1	157808226	157808226	222.831267477214	1.24486741607382	1.28598949079883
1	158383112	158383112	234.155823645281	1.30813309299039	1.28598949079883
1	158929836	158929836	224.791895396153	1.25582064467125	1.28598949079883
1	159486080	159486080	215.469119048964	1.20373809524561	1.28598949079883
1	160040255	160040255	223.524708500748	1.24874138827233	1.28598949079883
1	160593334	160593334	198.280607653434	1.10771289191863	1.28598949079883
1	161180562	161180562	346.213529960016	1.9341537986593	1.28598949079883
1	161898101	161898101	228.140307801269	1.27452685922496	1.28598949079883
1	162434717	162434717	219.574160218246	1.22667128613545	1.28598949079883
1	163001924	163001924	236.763973728379	1.32270376384569	1.28598949079883
1	163533959	163533959	245.541658000309	1.37174110614698	1.28598949079883
1	164077563	164077563	264.881166927301	1.47978305545978	1.28598949079883
1	164635935	164635935	258.073531097252	1.44175157037571	1.28598949079883
1	165168386	165168386	228.849240577079	1.27848737752558	1.28598949079883
1	165693627	165693627	226.857236179196	1.26735886133629	1.28598949079883
1	166269429	166269429	188.572316165766	1.05347662662439	1.28598949079883
1	166840677	166840677	203.286256813174	1.1356774123641	1.28598949079883
1	167369834	167369834	217.908055631449	1.21736343928184	1.28598949079883
1	167920895	167920895	176.890569704623	0.988215473210183	1.28598949079883
1	168470979	168470979	242.367811662827	1.35401012102138	1.28598949079883
1	169021131	169021131	253.696248154425	1.41729747572304	1.28598949079883
1	169573902	169573902	245.48730557111	1.37143746129112	1.28598949079883
1	170134640	170134640	218.75645937275	1.22210312498743	1.28598949079883
1	170686608	170686608	235.365123707297	1.31488895925864	1.28598949079883
1	171236787	171236787	247.286152397216	1.38148688490065	1.28598949079883
1	171813038	171813038	190.934623442367	1.06667387397971	1.28598949079883
1	172365467	172365467	230.731532417768	1.28900297440094	1.28598949079883
1	172904442	172904442	251.913979056333	1.40734066511918	1.28598949079883
1	173476420	173476420	232.275389686328	1.29762787534262	1.28598949079883
1	174071247	174071247	206.431033791713	1.15324599883639	1.28598949079883
1	174673462	174673462	220.102380069401	1.22962223502459	1.28598949079883
1	175236221	175236221	214.574112642481	1.1987380594552	1.28598949079883
1	175756543	175756543	220.28052185856	1.23061744055061	1.28598949079883
1	176318593	176318593	272.263437660895	1.52102479140165	1.28598949079883
1	176851546	176851546	225.118263467757	1.25764392998747	1.28598949079883
1	177376482	177376482	264.785380036829	1.47924793316664	1.28598949079883
1	177923851	177923851	238.384656239679	1.33175785608759	1.28598949079883
1	178475798	178475798	222.742537363725	1.24437171711578	1.28598949079883
1	179042817	179042817	242.863165281593	1.3567774596737	1.28598949079883
1	179635362	179635362	239.592140443377	1.33850357789596	1.28598949079883
1	180186314	180186314	242.660463796912	1.35564504914476	1.28598949079883
1	180745308	180745308	227.028371733682	1.26831492588649	1.28598949079883
1	181307163	181307163	216.285769537019	1.20830038847497	1.28598949079883
1	181825874	181825874	233.354867456891	1.3036584774128	1.28598949079883
1	182385373	182385373	282.904515992698	1.58047215638379	1.28598949079883
1	182929696	182929696	219.013607242284	1.22353970526416	1.28598949079883
1	183477888	183477888	237.630411485201	1.32754419824135	1.28598949079883
1	184021091	184021091	237.142001906596	1.32481565310948	1.28598949079883
1	184563891	184563891	246.100072889647	1.37486074240026	1.28598949079883
1	185114575	185114575	268.810718305	1.50173585645251	1.28598949079883
1	185672952	185672952	224.489664224809	1.25413220237324	1.28598949079883
1	186217267	186217267	286.681608393814	1.60157323125036	1.28598949079883
1	186771734	186771734	223.485862551461	1.24852437179587	1.28598949079883
1	187306355	187306355	251.196490889248	1.40333235133658	1.28598949079883
1	187863852	187863852	236.481063016674	1.32112325707639	1.28598949079883
1	188388593	188388593	264.217134499238	1.47607337709071	1.28598949079883
1	188924835	188924835	227.366209331098	1.27020228676591	1.28598949079883
1	189477776	189477776	229.877737276702	1.28423316914359	1.28598949079883
1	190007578	190007578	250.535919368054	1.39964200764276	1.28598949079883
1	190526137	190526137	225.040047338896	1.25720696837372	1.28598949079883
1	191063466	191063466	225.18238995935	1.25800217854386	1.28598949079883
1	191597070	191597070	244.583071923533	1.36638587666778	1.28598949079883
1	192126377	192126377	223.731497410489	1.24989663357815	1.28598949079883
1	192671401	192671401	266.164907285852	1.48695478930643	1.28598949079883
1	193209687	193209687	227.384266006371	1.27030316204676	1.28598949079883
1	193749110	193749110	215.096758858639	1.20165787071865	1.28598949079883
1	194295489	194295489	258.310416137712	1.44307495049001	1.28598949079883
1	194831609	194831609	212.397378693016	1.18657753459786	1.28598949079883
1	195363759	195363759	212.884763770345	1.18930035625891	1.28598949079883
1	195901144	195901144	260.929325491469	1.45770572900262	1.28598949079883
1	196436069	196436069	238.726794202221	1.33366924135319	1.28598949079883
1	197059187	197059187	269.687306689224	1.50663299826382	1.28598949079883
1	197589628	197589628	222.683256595373	1.24404053963896	1.28598949079883
1	198141752	198141752	203.195645223238	1.13517120236446	1.28598949079883
1	198670536	198670536	230.023484506704	1.28504739947879	1.28598949079883
1	199194225	199194225	235.814067626199	1.31739702584469	1.28598949079883
1	199737269	199737269	236.36969264908	1.32050107625184	1.28598949079883
1	200303054	200303054	233.264726113966	1.30315489449143	1.28598949079883
1	200867376	200867376	195.623991322234	1.09287145990075	1.28598949079883
1	201400508	201400508	211.353470941983	1.18074564772058	1.28598949079883
1	201949534	201949534	211.402397339297	1.18101897954914	1.28598949079883
1	202584524	202584524	211.254601543	1.1801933047095	1.28598949079883
1	203140599	203140599	227.853915130957	1.27292690017294	1.28598949079883
1	203696989	203696989	228.684134382224	1.27756499654874	1.28598949079883
1	204271280	204271280	196.806919630509	1.0994799979358	1.28598949079883
1	204806018	204806018	231.462505952374	1.29308662543226	1.28598949079883
1	205348128	205348128	206.518831171882	1.15373648699375	1.28598949079883
1	206941460	206941460	203.883115272406	1.13901181716428	1.28598949079883
1	207480088	207480088	223.283433364151	1.24739348248129	1.28598949079883
1	208090091	208090091	198.919769024684	1.11128362583622	1.28598949079883
1	208603813	208603813	265.001465368625	1.4804551137912	1.28598949079883
1	209136855	209136855	242.951843117448	1.35727286657792	1.28598949079883
1	209675410	209675410	194.144260917925	1.08460480959734	1.28598949079883
1	210209517	210209517	219.89627676603	1.22847081992196	1.28598949079883
1	210753872	210753872	242.033960697209	1.35214503182798	1.28598949079883
1	211323558	211323558	240.865552048434	1.34561760920913	1.28598949079883
1	211903098	211903098	233.98853337734	1.30719851048793	1.28598949079883
1	212462720	212462720	215.804349737073	1.20561089238588	1.28598949079883
1	213030588	213030588	199.665100435626	1.11544748846718	1.28598949079883
1	213593664	213593664	214.696366649125	1.19942104273254	1.28598949079883
1	214127586	214127586	221.749207433446	1.23882238789634	1.28598949079883
1	214652074	214652074	230.960539117266	1.29028234143724	1.28598949079883
1	215199455	215199455	229.533781193676	1.28231162678032	1.28598949079883
1	215740044	215740044	243.167246418796	1.35847623697652	1.28598949079883
1	216273766	216273766	228.241240083121	1.27509072672134	1.28598949079883
1	216801061	216801061	224.547173373142	1.25445348253152	1.28598949079883
1	217315247	217315247	235.586764658654	1.31612717686399	1.28598949079883
1	217851578	217851578	218.289518159037	1.21949451485496	1.28598949079883
1	218390084	218390084	243.880017526795	1.36245819847372	1.28598949079883
1	218933670	218933670	196.079755721395	1.09541762972846	1.28598949079883
1	219457933	219457933	267.007731488935	1.49166330440746	1.28598949079883
1	220007586	220007586	271.797741904195	1.51842313912958	1.28598949079883
1	220582351	220582351	235.746086331081	1.31701724207308	1.28598949079883
1	221125134	221125134	221.415813848685	1.23695985390327	1.28598949079883
1	221665671	221665671	194.677758289613	1.08758524184141	1.28598949079883
1	222196519	222196519	267.156387641534	1.49249378570689	1.28598949079883
1	222780182	222780182	241.867781986313	1.35121665914141	1.28598949079883
1	223333672	223333672	203.690932326851	1.13793816942375	1.28598949079883
1	223962623	223962623	330.305575807047	1.84528254640809	1.28598949079883
1	224669216	224669216	261.425040773049	1.46047508811759	1.28598949079883
1	225218730	225218730	226.371351623691	1.26464442247872	1.28598949079883
1	225798514	225798514	210.280747085063	1.17475277701152	1.28598949079883
1	226389465	226389465	213.050444372237	1.19022594621362	1.28598949079883
1	226936984	226936984	199.596571507809	1.11506464529502	1.28598949079883
1	227492637	227492637	257.830076097326	1.44039148657724	1.28598949079883
1	228074773	228074773	199.903112418476	1.11677716434903	1.28598949079883
1	228616665	228616665	249.521710239341	1.39397603485665	1.28598949079883
1	229205321	229205321	220.549525701165	1.23212025531377	1.28598949079883
1	229760927	229760927	222.673828844558	1.24398787063999	1.28598949079883
1	230291983	230291983	196.773232488118	1.0992918016096	1.28598949079883
1	230833227	230833227	207.8287799847	1.16105463678604	1.28598949079883
1	231371289	231371289	246.656539013047	1.377969491693	1.28598949079883
1	231929656	231929656	213.506047166563	1.19277121322102	1.28598949079883
1	232482891	232482891	225.255282931425	1.25840940185154	1.28598949079883
1	233012406	233012406	187.596485712108	1.04802505984418	1.28598949079883
1	233545901	233545901	204.731971707371	1.14375403188475	1.28598949079883
1	234092163	234092163	207.485490134388	1.15913681639323	1.28598949079883
1	234635500	234635500	258.444160700512	1.4438221268185	1.28598949079883
1	235250395	235250395	221.495387466198	1.2374043992525	1.28598949079883
1	235843117	235843117	236.928156994184	1.32362098879432	1.28598949079883
1	236407049	236407049	218.576818718983	1.22109954591611	1.28598949079883
1	236972100	236972100	214.873872873757	1.20041269761875	1.28598949079883
1	237523730	237523730	228.365222192487	1.27578336420384	1.28598949079883
1	238061576	238061576	245.380980610424	1.37084346709734	1.28598949079883
1	238606393	238606393	239.52449939114	1.33812569492257	1.28598949079883
1	239142947	239142947	205.956783500289	1.15059655586754	1.28598949079883
1	239674170	239674170	250.511274825722	1.39950432863532	1.28598949079883
1	240212005	240212005	191.334896396766	1.06891003573612	1.28598949079883
1	240756726	240756726	246.337902010698	1.37618939670781	1.28598949079883
1	241312132	241312132	252.538658113951	1.41083049225671	1.28598949079883
1	241849299	241849299	277.900107023477	1.55251456437696	1.28598949079883
1	242445854	242445854	269.156381414097	1.50366693527428	1.28598949079883
1	243069866	243069866	290.733764536031	1.62421097506162	1.28598949079883
1	243804935	243804935	203.902019732694	1.13911742867427	1.28598949079883
1	244343778	244343778	235.539081241266	1.31586078905735	1.28598949079883
1	244909769	244909769	238.939511875381	1.33485760824235	1.28598949079883
1	245483891	245483891	253.247925558808	1.41479288021681	1.28598949079883
1	246034916	246034916	224.960631933284	1.25676330688985	1.28598949079883
1	246587211	246587211	182.47796424897	1.01942996787134	1.28598949079883
1	247172473	247172473	228.546585044046	1.27679656449188	1.28598949079883
1	247759503	247759503	261.816308022653	1.46266093867404	1.28598949079883
2	1	249250622	148.585204588544	0.830084941835441	0.873752193499867
2	557487	249808108	119.618886188413	0.668261934013482	0.873752193499867
2	1094468	250345089	141.249062655374	0.789100908689238	0.873752193499867
2	1664171	250914792	140.512063015196	0.784983592263664	0.873752193499867
2	2209306	251459927	133.160749149234	0.743914799716392	0.873752193499867
2	2735947	251986568	134.711083690696	0.752575886540202	0.873752193499867
2	3272875	252523496	153.486258763556	0.857465132757296	0.873752193499867
2	3880297	253130918	167.24423396225	0.934325329398046	0.873752193499867
2	4425050	253675671	124.277504764372	0.694287736113809	0.873752193499867
2	4959583	254210204	132.77501448689	0.741759857468661	0.873752193499867
2	5590421	254841042	197.285344804852	1.10215276427292	0.873752193499867
2	6135301	255385922	154.861059844437	0.86514558572311	0.873752193499867
2	6662528	255913149	159.86342696973	0.893091770780616	0.873752193499867
2	7180840	256431461	163.903788040666	0.915663620338916	0.873752193499867
2	7704052	256954673	144.044233377429	0.804716387583404	0.873752193499867
2	8227849	257478470	150.125309975379	0.838688882544017	0.873752193499867
2	8753004	258003625	131.906716595808	0.736909031261496	0.873752193499867
2	9296367	258546988	141.097593164936	0.788254710418636	0.873752193499867
2	9850362	259100983	157.66832336075	0.880828622127094	0.873752193499867
2	10407492	259658113	134.985629372013	0.754109661296164	0.873752193499867
2	10958817	260209438	147.494265079681	0.823990307707716	0.873752193499867
2	11510927	260761548	151.876769320277	0.84847357162166	0.873752193499867
2	12057329	261307950	142.615671085767	0.796735592657914	0.873752193499867
2	12580926	261831547	168.201449654169	0.939672903095919	0.873752193499867
2	13118271	262368892	182.375077334369	1.01885518063893	0.873752193499867
2	13666230	262916851	195.718088553642	1.09339714275778	0.873752193499867
2	14216123	263466744	145.681165052707	0.813861257277695	0.873752193499867
2	14759597	264010218	166.295900141715	0.929027375093378	0.873752193499867
2	15293723	264544344	163.388203548726	0.91278326004875	0.873752193499867
2	15834109	265084730	155.673828882132	0.869686194872247	0.873752193499867
2	16429500	265680121	133.331919623751	0.744871059350565	0.873752193499867
2	16951064	266201685	143.161659469854	0.799785807094157	0.873752193499867
2	17486053	266736674	141.190193451364	0.788772030454547	0.873752193499867
2	18022329	267272950	151.603590526629	0.84694743310966	0.873752193499867
2	18575990	267826611	170.217049885204	0.950933239582143	0.873752193499867
2	19106726	268357347	158.095653922644	0.883215943701924	0.873752193499867
2	19688690	268939311	134.692536977171	0.752472273615481	0.873752193499867
2	20218468	269469089	147.91571464879	0.826344774574244	0.873752193499867
2	20763060	270013681	129.678207326122	0.72445925880515	0.873752193499867
2	21321155	270571776	183.643176640115	1.02593953430232	0.873752193499867
