chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	89551507	89551507	159.631803034834	0.814447974667521	0.831937127828435
1	90127340	90127340	168.945494171281	0.861966806996331	0.831937127828435
1	90686521	90686521	119.956823845201	0.612024611455106	0.831937127828435
1	91222129	91222129	170.578618512576	0.870299074043754	0.831937127828435
1	91805589	91805589	157.763072874989	0.804913637117289	0.831937127828435
1	92362973	92362973	172.401001172043	0.87959694475532	0.831937127828435
1	92950448	92950448	225.702119137645	1.15154142417166	1.22091826889113
1	93535503	93535503	230.607279003262	1.17656775001664	1.22091826889113
1	94097511	94097511	255.106525726126	1.30156390676595	1.22091826889113
1	94655869	94655869	276.507602175524	1.4107530723241	1.22091826889113
1	95207250	95207250	229.620483923682	1.17153308124328	1.22091826889113
1	95764039	95764039	252.722762576004	1.28940184987757	1.22091826889113
1	96291928	96291928	251.592755263156	1.28363650644467	1.22091826889113
1	96833746	96833746	227.464041993261	1.16053082649623	1.22091826889113
1	97396063	97396063	248.556919622054	1.26814754909211	1.22091826889113
1	97931842	97931842	259.625955560938	1.32462222224968	1.22091826889113
1	98450951	98450951	227.475604260673	1.16058981765649	1.22091826889113
1	98975393	98975393	206.313055020768	1.05261762765698	1.22091826889113
1	99520319	99520319	267.64438460573	1.36553257451903	1.22091826889113
1	100075109	100075109	228.986706754324	1.16829952425675	1.22091826889113
1	100623333	100623333	224.243205913997	1.14409798935713	1.22091826889113
1	101186743	101186743	211.688180783189	1.08004173868974	1.22091826889113
1	101730377	101730377	252.25068242941	1.28699327770107	1.22091826889113
1	102267824	102267824	220.39687450602	1.12447384952051	1.22091826889113
1	102797437	102797437	264.01230640747	1.34700156330342	1.22091826889113
1	103357058	103357058	319.307957900709	1.62912223418729	1.22091826889113
1	104114998	104114998	350.506619967294	1.78829908146579	1.22091826889113
1	104814988	104814988	274.813570981083	1.40211005602594	1.22091826889113
1	105370290	105370290	249.145141084021	1.27114867900011	1.22091826889113
1	105924572	105924572	233.236051788269	1.1899798560626	1.22091826889113
1	106462038	106462038	216.362342231835	1.10388950118283	1.22091826889113
1	107006986	107006986	216.217894374972	1.10315252232129	1.22091826889113
1	107538367	107538367	274.405249035834	1.40002678079507	1.22091826889113
1	108059097	108059097	273.22091934901	1.39398428239291	1.22091826889113
1	109364960	109364960	247.686066639001	1.26370442162755	1.22091826889113
1	109936334	109936334	243.476733622181	1.24222823276623	1.22091826889113
1	110508855	110508855	193.609195795155	0.987802019363035	1.22091826889113
1	111035661	111035661	207.240236711086	1.05734814648513	1.22091826889113
1	111570123	111570123	255.192777826685	1.30200396850349	1.22091826889113
1	112127181	112127181	189.244111040023	0.965531178775629	1.22091826889113
1	112648926	112648926	234.058943890643	1.19417828515634	1.22091826889113
1	113220803	113220803	238.525116248616	1.21696487881947	1.22091826889113
1	113825192	113825192	259.839607737057	1.32571228437274	1.22091826889113
1	114402026	114402026	253.105347462742	1.29135381358542	1.22091826889113
1	114952771	114952771	229.82512583803	1.17257717264301	1.22091826889113
1	115516910	115516910	218.163835402278	1.11308079286877	1.22091826889113
1	116049577	116049577	244.680983796944	1.24837236631094	1.22091826889113
1	116602358	116602358	226.682275889135	1.15654222392416	1.22091826889113
1	117128060	117128060	266.63369787602	1.36037600957153	1.22091826889113
1	117708897	117708897	235.001919101718	1.19898938317203	1.22091826889113
1	118258221	118258221	228.47690706019	1.16569850540913	1.22091826889113
1	118799868	118799868	262.820805433331	1.34092247670067	1.22091826889113
1	119372897	119372897	242.45806610833	1.2370309495323	1.22091826889113
1	119932173	119932173	219.179374817196	1.11826211641426	1.22091826889113
1	150224133	150224133	197.241815923392	1.00633579552751	1.22091826889113
1	150838718	150838718	273.701710511334	1.39643729852721	1.22091826889113
1	151442658	151442658	219.692026805168	1.12087768778147	1.22091826889113
1	152006355	152006355	244.358462979938	1.24672685193846	1.22091826889113
1	152585763	152585763	245.935385742566	1.25477237623758	1.22091826889113
1	153144254	153144254	227.799297089942	1.16224131168338	1.22091826889113
1	153721257	153721257	239.454836278193	1.22170834835813	1.22091826889113
1	154333038	154333038	236.968017334762	1.20902049660593	1.22091826889113
1	154893494	154893494	204.74469280589	1.04461577962189	1.22091826889113
1	155484435	155484435	254.185589416604	1.29686525212553	1.22091826889113
1	156128872	156128872	256.846203925687	1.31043981594738	1.22091826889113
1	156698995	156698995	215.815702863128	1.10110052481188	1.22091826889113
1	157245706	157245706	254.208382840556	1.29698154510488	1.22091826889113
1	157808226	157808226	239.88616926577	1.22390902686617	1.22091826889113
1	158383112	158383112	270.063765564706	1.37787635492197	1.22091826889113
1	158929836	158929836	229.554725649172	1.17119757984272	1.22091826889113
1	159486080	159486080	260.758116539564	1.33039855377328	1.22091826889113
1	160040255	160040255	231.009623849068	1.17862052984218	1.22091826889113
1	160593334	160593334	239.001343528296	1.21939460983825	1.22091826889113
1	161180562	161180562	299.874826464304	1.52997360440971	1.22091826889113
1	161898101	161898101	221.184781543715	1.1284937833863	1.22091826889113
1	162434717	162434717	242.105196026878	1.23523059197387	1.22091826889113
1	163001924	163001924	277.523981562069	1.41593868143913	1.22091826889113
1	163533959	163533959	283.263240826061	1.44522061645949	1.22091826889113
1	164077563	164077563	264.258818651026	1.34825927883176	1.22091826889113
1	164635935	164635935	201.769652036235	1.02943700018487	1.22091826889113
1	165168386	165168386	215.780879212943	1.10092285312726	1.22091826889113
1	165693627	165693627	198.511317110824	1.01281284240216	1.22091826889113
1	166269429	166269429	231.829778534917	1.18280499252508	1.22091826889113
1	166840677	166840677	247.701178558186	1.26378152325605	1.22091826889113
1	167369834	167369834	216.363159960351	1.1038936732671	1.22091826889113
1	167920895	167920895	236.714927761839	1.20772922327469	1.22091826889113
1	168470979	168470979	244.937349928939	1.2496803567803	1.22091826889113
1	169021131	169021131	257.434790465488	1.31344280849739	1.22091826889113
1	169573902	169573902	251.951496119285	1.28546681693513	1.22091826889113
1	170134640	170134640	254.527685318866	1.29861063938197	1.22091826889113
1	170686608	170686608	246.316482337167	1.2567167466182	1.22091826889113
1	171236787	171236787	227.318013762017	1.15978578450009	1.22091826889113
1	171813038	171813038	255.971828069401	1.3059787146398	1.22091826889113
1	172365467	172365467	263.317305036853	1.34345563794313	1.22091826889113
1	172904442	172904442	251.799893473963	1.28469333405083	1.22091826889113
1	173476420	173476420	268.168276245752	1.36820549104976	1.22091826889113
1	174071247	174071247	247.83870325562	1.26448317987561	1.22091826889113
1	174673462	174673462	203.359041447883	1.03754612983614	1.22091826889113
1	175236221	175236221	241.962699873243	1.23450357078185	1.22091826889113
1	175756543	175756543	261.860610712381	1.33602352404276	1.22091826889113
1	176318593	176318593	266.352148588031	1.3589395336124	1.22091826889113
1	176851546	176851546	253.874751882032	1.2952793463369	1.22091826889113
1	177376482	177376482	240.800864670832	1.22857584015731	1.22091826889113
1	177923851	177923851	220.393620724367	1.12445724859371	1.22091826889113
1	178475798	178475798	231.779142437541	1.1825466450895	1.22091826889113
1	179042817	179042817	230.253924672869	1.17476492180035	1.22091826889113
1	179635362	179635362	236.848811406079	1.20841230309224	1.22091826889113
1	180186314	180186314	251.002640234572	1.28062571548251	1.22091826889113
1	180745308	180745308	219.252964008557	1.11863757147223	1.22091826889113
1	181307163	181307163	227.720122741394	1.16183736092548	1.22091826889113
1	181825874	181825874	191.627800277116	0.977692858556712	1.22091826889113
1	182385373	182385373	258.603696910583	1.31940661689073	1.22091826889113
1	182929696	182929696	232.46954739853	1.18606911938026	1.22091826889113
1	183477888	183477888	243.130096605649	1.24045967655943	1.22091826889113
1	184021091	184021091	236.349549986717	1.20586505095264	1.22091826889113
1	184563891	184563891	235.552938031044	1.20180070424002	1.22091826889113
1	185114575	185114575	245.192347932555	1.25098136700283	1.22091826889113
1	185672952	185672952	276.085122018774	1.40859756132028	1.22091826889113
1	186217267	186217267	268.164212660079	1.36818475846979	1.22091826889113
1	186771734	186771734	240.477644234473	1.22692675629833	1.22091826889113
1	187306355	187306355	251.816617623123	1.28477866134247	1.22091826889113
1	187863852	187863852	218.736712710843	1.11600363627981	1.22091826889113
1	188388593	188388593	296.258695299646	1.51152395561044	1.22091826889113
1	188924835	188924835	237.58514320028	1.21216909796061	1.22091826889113
1	189477776	189477776	276.817043381451	1.41233185398699	1.22091826889113
1	190007578	190007578	267.311686449121	1.36383513494449	1.22091826889113
1	190526137	190526137	269.629181857506	1.37565909110973	1.22091826889113
1	191063466	191063466	254.807455511722	1.30003803832511	1.22091826889113
1	191597070	191597070	288.338469968966	1.47111464269881	1.22091826889113
1	192126377	192126377	236.138996133418	1.20479079659907	1.22091826889113
1	192671401	192671401	236.375823224752	1.20599909808547	1.22091826889113
1	193209687	193209687	238.354408374359	1.21609392027734	1.22091826889113
1	193749110	193749110	223.97755914532	1.14274264870061	1.22091826889113
1	194295489	194295489	285.604123450132	1.45716389515373	1.22091826889113
1	194831609	194831609	221.838513945849	1.13182915278494	1.22091826889113
1	195363759	195363759	251.173447104791	1.28149717910607	1.22091826889113
1	195901144	195901144	238.712339433519	1.21792009915061	1.22091826889113
1	196436069	196436069	279.855814101359	1.42783578623142	1.22091826889113
1	197059187	197059187	250.859435822985	1.27989508072952	1.22091826889113
1	197589628	197589628	249.238623555372	1.27162563038455	1.22091826889113
1	198141752	198141752	266.993172652753	1.36221006455486	1.22091826889113
1	198670536	198670536	239.141517942139	1.22010978541908	1.22091826889113
1	199194225	199194225	230.727516968779	1.17718120902438	1.22091826889113
1	199737269	199737269	251.137585896881	1.2813142137596	1.22091826889113
1	200303054	200303054	246.722306378439	1.25878727744102	1.22091826889113
1	200867376	200867376	214.182253067612	1.09276659728373	1.22091826889113
1	201400508	201400508	219.693019301827	1.12088275153993	1.22091826889113
1	201949534	201949534	239.954574055515	1.22425803089549	1.22091826889113
1	202584524	202584524	218.444091269053	1.11451066974007	1.22091826889113
1	203140599	203140599	208.084465052959	1.06165543394367	1.22091826889113
1	203696989	203696989	225.147304534506	1.14871073742095	1.22091826889113
1	204271280	204271280	210.95703149243	1.07631138516546	1.22091826889113
1	204806018	204806018	227.70342227229	1.16175215445046	1.22091826889113
1	205348128	205348128	244.621036077828	1.24806651060116	1.22091826889113
1	206941460	206941460	227.884423979358	1.16267563254774	1.22091826889113
1	207480088	207480088	273.756337543125	1.39671600787309	1.22091826889113
1	208090091	208090091	223.584527568688	1.14073738555453	1.22091826889113
1	208603813	208603813	241.851431511271	1.23393587505751	1.22091826889113
1	209136855	209136855	224.01325289222	1.14292475965418	1.22091826889113
1	209675410	209675410	225.848901780085	1.15229031520452	1.22091826889113
1	210209517	210209517	221.981424199378	1.13255828673152	1.22091826889113
1	210753872	210753872	236.624237913858	1.20726651996867	1.22091826889113
1	211323558	211323558	255.874558996792	1.30548244386118	1.22091826889113
1	211903098	211903098	251.497444419301	1.28315022662909	1.22091826889113
1	212462720	212462720	253.539154277488	1.29356711366065	1.22091826889113
1	213030588	213030588	240.081802744099	1.22490715685765	1.22091826889113
1	213593664	213593664	226.057932217258	1.15335679702683	1.22091826889113
1	214127586	214127586	210.391151325449	1.07342424145637	1.22091826889113
1	214652074	214652074	256.517687226885	1.30876371034125	1.22091826889113
1	215199455	215199455	262.913451468566	1.34139516055391	1.22091826889113
1	215740044	215740044	207.006943698	1.0561578760102	1.22091826889113
1	216273766	216273766	212.033496691735	1.08180355454967	1.22091826889113
1	216801061	216801061	262.799800158015	1.34081530692865	1.22091826889113
1	217315247	217315247	235.725220003915	1.20267969389753	1.22091826889113
1	217851578	217851578	232.330654008812	1.1853604796368	1.22091826889113
1	218390084	218390084	250.861548702415	1.27990586072661	1.22091826889113
1	218933670	218933670	243.542134790715	1.24256191219753	1.22091826889113
1	219457933	219457933	212.504548403656	1.08420687961049	1.22091826889113
1	220007586	220007586	273.339721007639	1.39459041330428	1.22091826889113
1	220582351	220582351	249.987473746517	1.27544629462509	1.22091826889113
1	221125134	221125134	239.887267323591	1.223914629202	1.22091826889113
1	221665671	221665671	267.009092669613	1.36229128913068	1.22091826889113
1	222196519	222196519	267.448904729341	1.36453522821092	1.22091826889113
1	222780182	222780182	226.033807658655	1.15323371254416	1.22091826889113
1	223333672	223333672	212.688070768528	1.08514321820678	1.22091826889113
1	223962623	223962623	297.3610953673	1.51714844575153	1.22091826889113
1	224669216	224669216	229.169569752399	1.16923249873673	1.22091826889113
1	225218730	225218730	235.186079667723	1.19992897789655	1.22091826889113
1	225798514	225798514	218.880140752068	1.11673541200035	1.22091826889113
1	226389465	226389465	242.129286549792	1.23535350280506	1.22091826889113
1	226936984	226936984	234.809002117106	1.19800511284238	1.22091826889113
1	227492637	227492637	256.937229439756	1.31090423183549	1.22091826889113
1	228074773	228074773	218.722356217906	1.11593038886687	1.22091826889113
1	228616665	228616665	254.154228799375	1.2967052489764	1.22091826889113
1	229205321	229205321	191.65338061142	0.977823370466428	1.22091826889113
1	229760927	229760927	208.72034729712	1.06489973110776	1.22091826889113
1	230291983	230291983	240.935165726567	1.22926104962534	1.22091826889113
1	230833227	230833227	217.059868767072	1.10744831003608	1.22091826889113
1	231371289	231371289	225.94517034237	1.15278148133862	1.22091826889113
1	231929656	231929656	242.451062236099	1.2369952154903	1.22091826889113
1	232482891	232482891	240.021398663044	1.22459897277063	1.22091826889113
1	233012406	233012406	222.480622304556	1.13510521583957	1.22091826889113
1	233545901	233545901	224.793589103326	1.1469060668537	1.22091826889113
1	234092163	234092163	296.432629013693	1.51241137251884	1.22091826889113
1	234635500	234635500	210.60268050901	1.07450347198474	1.22091826889113
1	235250395	235250395	240.040850282431	1.22469821572669	1.22091826889113
1	235843117	235843117	212.068566705429	1.08198248319097	1.22091826889113
1	236407049	236407049	219.122997950548	1.11797447933953	1.22091826889113
1	236972100	236972100	207.193763035237	1.05711103589407	1.22091826889113
1	237523730	237523730	252.230799156344	1.28689183243033	1.22091826889113
1	238061576	238061576	255.846760384141	1.3053406142048	1.22091826889113
1	238606393	238606393	223.514884379766	1.14038206316207	1.22091826889113
1	239142947	239142947	251.114479026914	1.28119632156589	1.22091826889113
1	239674170	239674170	219.113881295646	1.11792796579411	1.22091826889113
1	240212005	240212005	227.134804868661	1.15885104524827	1.22091826889113
1	240756726	240756726	235.026197996692	1.19911325508516	1.22091826889113
1	241312132	241312132	223.60458328633	1.14083971064454	1.22091826889113
1	241849299	241849299	241.730175135519	1.23331722007918	1.22091826889113
1	242445854	242445854	266.485120980736	1.35961796418743	1.22091826889113
1	243069866	243069866	292.914224011079	1.49446032658714	1.22091826889113
1	243804935	243804935	232.287010348303	1.18513780789951	1.22091826889113
1	244343778	244343778	236.189420866044	1.20504806564308	1.22091826889113
1	244909769	244909769	213.231598775239	1.08791632028183	1.22091826889113
1	245483891	245483891	224.439037030631	1.1450971277073	1.22091826889113
1	246034916	246034916	234.17612083818	1.19477612672541	1.22091826889113
1	246587211	246587211	229.834336483881	1.17262416573409	1.22091826889113
1	247172473	247172473	221.607809542844	1.13065208950431	1.22091826889113
1	247759503	247759503	281.33079172432	1.43536118226694	1.22091826889113
2	1	249250622	166.145887287918	0.847683098407746	0.831937127828435
2	557487	249808108	120.500347046616	0.614797689013345	0.831937127828435
2	1094468	250345089	148.940271880779	0.759899346330503	0.831937127828435
2	1664171	250914792	113.357882936272	0.578356545593224	0.831937127828435
2	2209306	251459927	110.255995775029	0.562530590688922	0.831937127828435
2	2735947	251986568	146.917114122789	0.749577112871374	0.831937127828435
2	3272875	252523496	154.198448626804	0.786726778708182	0.831937127828435
2	3880297	253130918	135.560905515999	0.691637273040813	0.831937127828435
2	4425050	253675671	166.762279503148	0.850827956648715	0.831937127828435
2	4959583	254210204	137.127947973729	0.699632387621067	0.831937127828435
2	5590421	254841042	154.452679797699	0.788023876518871	0.831937127828435
2	6135301	255385922	154.057520362051	0.786007756949241	0.831937127828435
2	6662528	255913149	102.857335796684	0.524782325493288	0.831937127828435
2	7180840	256431461	134.019848089113	0.683774735148534	0.831937127828435
2	7704052	256954673	126.032106700515	0.643020952553648	0.831937127828435
2	8227849	257478470	147.675231378986	0.753445058056053	0.831937127828435
2	8753004	258003625	121.639077953368	0.62060754057841	0.831937127828435
2	9296367	258546988	163.839638133	0.835916521086737	0.831937127828435
2	9850362	259100983	147.892202515234	0.754552053649152	0.831937127828435
2	10407492	259658113	140.799030732017	0.718362401693964	0.831937127828435
2	10958817	260209438	133.39776510073	0.680600842350661	0.831937127828435
2	11510927	260761548	137.614127193714	0.702112893845481	0.831937127828435
2	12057329	261307950	118.870352074701	0.606481388136232	0.831937127828435
2	12580926	261831547	151.941354700101	0.775210993367865	0.831937127828435
2	13118271	262368892	155.231443276022	0.791997159571542	0.831937127828435
2	13666230	262916851	167.329741664201	0.853723171756127	0.831937127828435
2	14216123	263466744	147.869018895067	0.754433769872793	0.831937127828435
2	14759597	264010218	85.4595154697601	0.436017936070205	0.831937127828435
2	15293723	264544344	175.103341040009	0.893384393061272	0.831937127828435
2	15834109	265084730	145.381661397649	0.741743170396167	0.831937127828435
2	16429500	265680121	158.488905540831	0.808616865004239	0.831937127828435
2	16951064	266201685	192.127546940111	0.980242586429135	0.831937127828435
2	17486053	266736674	163.362241108762	0.833480821983482	0.831937127828435
2	18022329	267272950	138.637013354504	0.707331700788285	0.831937127828435
2	18575990	267826611	154.823855492151	0.789917630061995	0.831937127828435
2	19106726	268357347	162.115501801293	0.827119907149453	0.831937127828435
2	19688690	268939311	140.80096388616	0.718372264725307	0.831937127828435
2	20218468	269469089	146.722692197704	0.748585164273998	0.831937127828435
2	20763060	270013681	149.057417054163	0.760497025786544	0.831937127828435
2	21321155	270571776	168.970456412422	0.862094165369502	0.831937127828435
2	21860776	271111397	162.925707221402	0.831253608272457	0.831937127828435
