chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	43039817	43039817	272.428357329691	1.44141988005128	1.38771277294459
1	43613614	43613614	300.671391523076	1.59085392340252	1.38771277294459
1	44162976	44162976	273.633059091808	1.44779396344872	1.38771277294459
1	44711040	44711040	290.569141661738	1.53740286593512	1.38771277294459
1	45259306	45259306	296.498158350982	1.56877332460837	1.38771277294459
1	45867099	45867099	340.45651488127	1.80135722159402	1.38771277294459
1	46467710	46467710	278.897093636049	1.47564599807434	1.38771277294459
1	47042551	47042551	333.548437163134	1.76480654583669	1.38771277294459
1	47721011	47721011	286.095435947244	1.51373246532933	1.38771277294459
1	48263106	48263106	322.80783449779	1.70797796030577	1.38771277294459
1	48815706	48815706	292.647147376627	1.54839760516734	1.38771277294459
1	49352966	49352966	308.787668979494	1.63379719036769	1.38771277294459
1	49908903	49908903	332.276255682274	1.75807542689034	1.38771277294459
1	50497243	50497243	303.369422436281	1.60512921923958	1.38771277294459
1	51031170	51031170	279.665738710341	1.47971290322932	1.38771277294459
1	51609343	51609343	299.515090535879	1.58473592876127	1.38771277294459
1	52183224	52183224	274.618200536914	1.45300635204717	1.38771277294459
1	52759681	52759681	315.752727309263	1.67064935084266	1.38771277294459
1	53346075	53346075	255.000213534095	1.34920747901637	1.38771277294459
1	53889483	53889483	299.82962252775	1.58640011919444	1.38771277294459
1	54430857	54430857	341.576569873162	1.80728343848234	1.38771277294459
1	54990805	54990805	178.620745081962	0.945083307311969	1.38771277294459
1	55556186	55556186	175.818191157891	0.930254979671383	1.38771277294459
1	56100410	56100410	306.664329516463	1.6225625900342	1.38771277294459
1	56634487	56634487	279.589412125892	1.47930905886715	1.38771277294459
1	57176705	57176705	287.418182040626	1.52073112190807	1.38771277294459
1	57695027	57695027	296.03057279316	1.56629932694794	1.38771277294459
1	58226515	58226515	317.09882462328	1.67777155885333	1.38771277294459
1	58765633	58765633	318.753737011625	1.68652770905621	1.38771277294459
1	59308505	59308505	300.670271822384	1.59084799906024	1.38771277294459
1	59848436	59848436	327.791977784654	1.73434908880769	1.38771277294459
1	60402267	60402267	283.672567500537	1.5009130555584	1.38771277294459
1	60940682	60940682	310.461528071394	1.64265358767933	1.38771277294459
1	61489304	61489304	257.418171553599	1.362000907691	1.38771277294459
1	62016034	62016034	257.626886747003	1.36310522088361	1.38771277294459
1	62587364	62587364	280.856942968134	1.48601557125997	1.38771277294459
1	63158349	63158349	285.40006975922	1.51005327914931	1.38771277294459
1	63709197	63709197	286.353315532277	1.51509690757818	1.38771277294459
1	64261622	64261622	301.24712613224	1.59390013826582	1.38771277294459
1	64797017	64797017	268.581497728001	1.42106612554498	1.38771277294459
1	65336829	65336829	288.62436840595	1.52711306034894	1.38771277294459
1	65886462	65886462	310.536012708979	1.64304768629089	1.38771277294459
1	66458676	66458676	328.7110821773	1.73921207501217	1.38771277294459
1	67007789	67007789	267.562391339406	1.41567402825082	1.38771277294459
1	67543867	67543867	279.746009688505	1.4801376173995	1.38771277294459
1	68118329	68118329	301.363493173018	1.59451583689428	1.38771277294459
1	68652605	68652605	311.277700804978	1.6469719619311	1.38771277294459
1	69198181	69198181	337.815496064429	1.78738357706047	1.38771277294459
1	69761140	69761140	330.117708562894	1.74665454266081	1.38771277294459
1	70298668	70298668	362.24701217701	1.91665085807942	1.38771277294459
1	70857893	70857893	291.222530295742	1.54085994865472	1.38771277294459
1	71414460	71414460	332.65679460832	1.76008886036148	1.38771277294459
1	71952600	71952600	349.910970531965	1.85138079646542	1.38771277294459
1	72482898	72482898	295.896160086921	1.56558814860805	1.38771277294459
1	73010725	73010725	304.032520920645	1.60863767682881	1.38771277294459
1	73550550	73550550	304.896191752248	1.61320736376851	1.38771277294459
1	74084659	74084659	334.655942855956	1.77066636431723	1.38771277294459
1	74618033	74618033	298.230183350992	1.57793747804758	1.38771277294459
1	75149815	75149815	339.237333743908	1.79490652774554	1.38771277294459
1	75707450	75707450	275.310438559279	1.45666898708613	1.38771277294459
1	76283953	76283953	292.840749765426	1.54942195643082	1.38771277294459
1	76828346	76828346	268.880940861202	1.4226504807471	1.38771277294459
1	77358986	77358986	294.271224595178	1.5569906063237	1.38771277294459
1	77911608	77911608	291.173043220755	1.54059811227913	1.38771277294459
1	78474043	78474043	310.451880978744	1.64260254486108	1.38771277294459
1	79038728	79038728	320.058822002455	1.69343292064791	1.38771277294459
1	79574661	79574661	335.081473965538	1.77291785166951	1.38771277294459
1	80118871	80118871	345.745936443282	1.82934357906499	1.38771277294459
1	80668354	80668354	318.121450426436	1.68318227738855	1.38771277294459
1	81209243	81209243	362.349578594163	1.91719353753526	1.38771277294459
1	81743487	81743487	314.250219350769	1.66269957328449	1.38771277294459
1	82275839	82275839	264.739896635409	1.40074019383814	1.38771277294459
1	82810894	82810894	295.687233756194	1.56448271828674	1.38771277294459
1	83333764	83333764	461.048501495139	2.43941006082084	1.38771277294459
1	84093614	84093614	316.432479866743	1.67424592522086	1.38771277294459
1	84625358	84625358	278.840205175745	1.47534500092987	1.38771277294459
1	85163644	85163644	254.069976534358	1.34428559012888	1.38771277294459
1	85701221	85701221	254.020294762957	1.34402272361353	1.38771277294459
1	86253419	86253419	292.533704134402	1.5477973763725	1.38771277294459
1	86825990	86825990	338.509218863137	1.79105406805893	1.38771277294459
1	87399575	87399575	276.600007999165	1.46349210581569	1.38771277294459
1	87932799	87932799	305.332392978572	1.61551530676493	1.38771277294459
1	88459944	88459944	301.313907254807	1.59425347753866	1.38771277294459
1	88984402	88984402	285.027939206149	1.50808433442407	1.38771277294459
1	89551507	89551507	303.783282361545	1.60731895429389	1.38771277294459
1	90127340	90127340	281.805884540503	1.49103642614023	1.38771277294459
1	90686521	90686521	303.664007624982	1.60668787103165	1.38771277294459
1	91222129	91222129	325.093625243132	1.72007209123351	1.38771277294459
1	91805589	91805589	283.690967872428	1.50101041202343	1.38771277294459
1	92362973	92362973	306.801721715178	1.62328953288454	1.38771277294459
1	92950448	92950448	315.632191942232	1.67001159757795	1.38771277294459
1	93535503	93535503	270.324438836627	1.43028803617263	1.38771277294459
1	94097511	94097511	364.158253734219	1.926763247271	1.38771277294459
1	94655869	94655869	296.846576252132	1.57061680556684	1.38771277294459
1	95207250	95207250	278.833100618651	1.47530741068069	1.38771277294459
1	95764039	95764039	247.473609997089	1.30938417987878	1.38771277294459
1	96291928	96291928	358.021278976644	1.89429248135791	1.38771277294459
1	96833746	96833746	303.568024055202	1.60618002145609	1.38771277294459
1	97396063	97396063	296.233328336664	1.5673721076014	1.38771277294459
1	97931842	97931842	358.369446215352	1.89613463606006	1.38771277294459
1	98450951	98450951	267.418826169803	1.41491442417885	1.38771277294459
1	98975393	98975393	346.771558699041	1.83477015184678	1.38771277294459
1	99520319	99520319	321.217133603904	1.69956155345981	1.38771277294459
1	100075109	100075109	296.56491995106	1.56912656058762	1.38771277294459
1	100623333	100623333	273.903353375515	1.44922409193394	1.38771277294459
1	101186743	101186743	307.454329616847	1.62674248474522	1.38771277294459
1	101730377	101730377	317.889383712908	1.68195441117941	1.38771277294459
1	102267824	102267824	306.741284891714	1.62296976133182	1.38771277294459
1	102797437	102797437	306.596349642189	1.62220290815973	1.38771277294459
1	103357058	103357058	379.537996579477	2.00813754803956	1.38771277294459
1	104114998	104114998	439.127789495576	2.32342745764855	1.38771277294459
1	104814988	104814988	331.684324983674	1.75494351843214	1.38771277294459
1	105370290	105370290	302.437206545024	1.60019686002658	1.38771277294459
1	105924572	105924572	317.095034433239	1.67775150493777	1.38771277294459
1	106462038	106462038	332.319936683674	1.75830654329986	1.38771277294459
1	107006986	107006986	324.702794475233	1.71800420357266	1.38771277294459
1	107538367	107538367	309.561249085928	1.63789020680385	1.38771277294459
1	108059097	108059097	332.331555054646	1.75836801616215	1.38771277294459
1	109364960	109364960	276.358765157392	1.46221568866345	1.38771277294459
1	109936334	109936334	281.332171327406	1.48853000702331	1.38771277294459
1	110508855	110508855	292.97589499118	1.55013701053534	1.38771277294459
1	111035661	111035661	252.897666836244	1.33808289331346	1.38771277294459
1	111570123	111570123	305.858091093428	1.6182967782721	1.38771277294459
1	112127181	112127181	283.142226517784	1.49810701861262	1.38771277294459
1	112648926	112648926	275.667123360839	1.45855620825841	1.38771277294459
1	113220803	113220803	292.704857955138	1.54870295214359	1.38771277294459
1	113825192	113825192	305.968045497164	1.61887854760404	1.38771277294459
1	114402026	114402026	321.007953707088	1.69845478151898	1.38771277294459
1	114952771	114952771	291.942103699042	1.54466721533885	1.38771277294459
1	115516910	115516910	278.534471415765	1.47372736198817	1.38771277294459
1	116049577	116049577	255.198484012986	1.35025652916924	1.38771277294459
1	116602358	116602358	286.536469960987	1.51606597862956	1.38771277294459
1	117128060	117128060	323.375027076138	1.71097897923883	1.38771277294459
1	117708897	117708897	278.607137841907	1.47411184043337	1.38771277294459
1	118258221	118258221	297.071033787223	1.57180441157261	1.38771277294459
1	118799868	118799868	322.880161095418	1.7083606407165	1.38771277294459
1	119372897	119372897	276.014274962202	1.460392989218	1.38771277294459
1	119932173	119932173	324.743001418472	1.71821693872208	1.38771277294459
1	150224133	150224133	254.985471827429	1.34912948056841	1.38771277294459
1	150838718	150838718	279.128427507007	1.47686998680956	1.38771277294459
1	151442658	151442658	213.700071171792	1.13068820725816	1.38771277294459
1	152006355	152006355	292.034364846234	1.54515536955679	1.38771277294459
1	152585763	152585763	277.678685350673	1.4691993933898	1.38771277294459
1	153144254	153144254	340.436962812694	1.80125377149574	1.38771277294459
1	153721257	153721257	332.559591542105	1.75957455842383	1.38771277294459
1	154333038	154333038	303.707982944887	1.60692054468194	1.38771277294459
1	154893494	154893494	335.373262445127	1.77446170605887	1.38771277294459
1	155484435	155484435	345.821176511653	1.82974167466483	1.38771277294459
1	156128872	156128872	334.453578393718	1.76959565287681	1.38771277294459
1	156698995	156698995	340.228302704338	1.8001497497584	1.38771277294459
1	157245706	157245706	313.375630412733	1.65807211858589	1.38771277294459
1	157808226	157808226	314.202984283008	1.66244965229105	1.38771277294459
1	158383112	158383112	343.273303311872	1.81626086408398	1.38771277294459
1	158929836	158929836	349.033681390037	1.84673905497374	1.38771277294459
1	159486080	159486080	304.325153840842	1.61018599915789	1.38771277294459
1	160040255	160040255	295.889521956625	1.56555302622553	1.38771277294459
1	160593334	160593334	314.204818627046	1.66245935781506	1.38771277294459
1	161180562	161180562	386.015581679733	2.04241048507795	1.38771277294459
1	161898101	161898101	270.067432711101	1.42892821540265	1.38771277294459
1	162434717	162434717	296.18329189695	1.56710736453413	1.38771277294459
1	163001924	163001924	298.490415813769	1.57931436938502	1.38771277294459
1	163533959	163533959	337.943115484353	1.78805881208653	1.38771277294459
1	164077563	164077563	309.160891171107	1.63577191095824	1.38771277294459
1	164635935	164635935	288.141727328817	1.52455940385617	1.38771277294459
1	165168386	165168386	318.283387224314	1.68403908584293	1.38771277294459
1	165693627	165693627	304.313398492728	1.61012380154882	1.38771277294459
1	166269429	166269429	329.172315565426	1.74165246330913	1.38771277294459
1	166840677	166840677	264.000466768924	1.39682786650224	1.38771277294459
1	167369834	167369834	294.074167169192	1.55594797444017	1.38771277294459
1	167920895	167920895	293.099048678733	1.55078861734779	1.38771277294459
1	168470979	168470979	270.026872343303	1.42871361028202	1.38771277294459
1	169021131	169021131	322.523945145198	1.70647590023914	1.38771277294459
1	169573902	169573902	308.200657110122	1.63069130746096	1.38771277294459
1	170134640	170134640	290.822929732867	1.53874565996226	1.38771277294459
1	170686608	170686608	281.79385260999	1.49097276513222	1.38771277294459
1	171236787	171236787	301.368230069857	1.59454089984052	1.38771277294459
1	171813038	171813038	303.924806134817	1.60806775732707	1.38771277294459
1	172365467	172365467	318.208343799634	1.68364203068589	1.38771277294459
1	172904442	172904442	318.599518471016	1.68571173794188	1.38771277294459
1	173476420	173476420	320.521035995904	1.69587849733282	1.38771277294459
1	174071247	174071247	329.88263033108	1.74541074249249	1.38771277294459
1	174673462	174673462	291.290735041121	1.54122082032339	1.38771277294459
1	175236221	175236221	310.168408417488	1.64110269003962	1.38771277294459
1	175756543	175756543	301.100120085569	1.59312232849508	1.38771277294459
1	176318593	176318593	289.477699973871	1.53162804218979	1.38771277294459
1	176851546	176851546	289.876699623944	1.53373915144944	1.38771277294459
1	177376482	177376482	334.722811530637	1.77102016682877	1.38771277294459
1	177923851	177923851	312.587912443406	1.65390429864236	1.38771277294459
1	178475798	178475798	277.344687893418	1.46743221107629	1.38771277294459
1	179042817	179042817	320.323253905268	1.69483203124481	1.38771277294459
1	179635362	179635362	255.777853230197	1.35332197476295	1.38771277294459
1	180186314	180186314	310.146500376922	1.64098677448107	1.38771277294459
1	180745308	180745308	295.686638722422	1.5644795699599	1.38771277294459
1	181307163	181307163	269.248944830816	1.42459759169744	1.38771277294459
1	181825874	181825874	280.286360809229	1.48299661803825	1.38771277294459
1	182385373	182385373	313.911479148404	1.6609072970815	1.38771277294459
1	182929696	182929696	276.467104598053	1.46278891321721	1.38771277294459
1	183477888	183477888	311.161796486052	1.64635871156641	1.38771277294459
1	184021091	184021091	292.053364617254	1.54525589744579	1.38771277294459
1	184563891	184563891	282.464449268734	1.49452089560177	1.38771277294459
1	185114575	185114575	339.444969352338	1.79600512884835	1.38771277294459
1	185672952	185672952	370.337649134287	1.95945846102797	1.38771277294459
1	186217267	186217267	302.390516629249	1.59994982343518	1.38771277294459
1	186771734	186771734	320.535071076342	1.69595275701768	1.38771277294459
1	187306355	187306355	348.235228778283	1.84251443798033	1.38771277294459
1	187863852	187863852	322.277096359344	1.70516982200711	1.38771277294459
1	188388593	188388593	320.111840981834	1.69371344434833	1.38771277294459
1	188924835	188924835	339.789790295224	1.79782957828161	1.38771277294459
1	189477776	189477776	249.855655764429	1.32198759663719	1.38771277294459
1	190007578	190007578	275.550211356803	1.45793762622647	1.38771277294459
1	190526137	190526137	292.83840564005	1.54940955365106	1.38771277294459
1	191063466	191063466	334.30926348356	1.7688320819236	1.38771277294459
1	191597070	191597070	282.294271995778	1.49362048675015	1.38771277294459
1	192126377	192126377	330.776526745909	1.75014035315296	1.38771277294459
1	192671401	192671401	305.040136844423	1.61396897801282	1.38771277294459
1	193209687	193209687	293.445310624429	1.55262069113455	1.38771277294459
1	193749110	193749110	292.744590689216	1.54891317824982	1.38771277294459
1	194295489	194295489	280.641927200155	1.48487792169394	1.38771277294459
1	194831609	194831609	301.70139767726	1.59630369141407	1.38771277294459
1	195363759	195363759	321.858291498327	1.70295392327157	1.38771277294459
1	195901144	195901144	342.327440709013	1.81125630004769	1.38771277294459
1	196436069	196436069	357.714003569051	1.89266668555054	1.38771277294459
1	197059187	197059187	313.093282931395	1.65657821656823	1.38771277294459
1	197589628	197589628	309.460390861978	1.63735656540729	1.38771277294459
1	198141752	198141752	296.579367746236	1.56920300394834	1.38771277294459
1	198670536	198670536	312.310536841349	1.65243670286428	1.38771277294459
1	199194225	199194225	313.032114315954	1.65625457310028	1.38771277294459
1	199737269	199737269	319.138609150907	1.68856406958152	1.38771277294459
1	200303054	200303054	299.87032550918	1.58661547888455	1.38771277294459
1	200867376	200867376	275.449887097223	1.45740681003822	1.38771277294459
1	201400508	201400508	306.090006187418	1.61952384226147	1.38771277294459
1	201949534	201949534	393.641128959512	2.08275729608207	1.38771277294459
1	202584524	202584524	297.304404720769	1.57303917841676	1.38771277294459
1	203140599	203140599	320.697645214032	1.69681293764038	1.38771277294459
1	203696989	203696989	318.813691197818	1.68684492697258	1.38771277294459
1	204271280	204271280	289.913156760301	1.5339320463508	1.38771277294459
1	204806018	204806018	274.134632792777	1.45044779255438	1.38771277294459
1	205348128	205348128	287.910279297217	1.52333481109638	1.38771277294459
1	206941460	206941460	302.928059184741	1.60279396394043	1.38771277294459
1	207480088	207480088	279.168723674056	1.47708319404262	1.38771277294459
1	208090091	208090091	268.564490867698	1.42097614215713	1.38771277294459
1	208603813	208603813	312.584700539414	1.65388730444135	1.38771277294459
1	209136855	209136855	300.565118027077	1.59029162977289	1.38771277294459
1	209675410	209675410	302.207168534828	1.5989797276975	1.38771277294459
1	210209517	210209517	281.866831006661	1.49135889421514	1.38771277294459
1	210753872	210753872	324.511148708172	1.71699020480514	1.38771277294459
1	211323558	211323558	278.445148754179	1.47325475531312	1.38771277294459
1	211903098	211903098	276.123064726516	1.46096859643659	1.38771277294459
1	212462720	212462720	261.076682271346	1.3813581072558	1.38771277294459
1	213030588	213030588	253.979216910243	1.34380538047747	1.38771277294459
1	213593664	213593664	270.368984327853	1.43052372660239	1.38771277294459
1	214127586	214127586	265.01575280211	1.40219975027571	1.38771277294459
1	214652074	214652074	222.190750370406	1.17561243582225	1.38771277294459
1	215199455	215199455	300.844391599765	1.59176926772362	1.38771277294459
1	215740044	215740044	308.46233838707	1.63207586448185	1.38771277294459
1	216273766	216273766	321.837148331453	1.70284205466377	1.38771277294459
1	216801061	216801061	283.085695454235	1.49780791245627	1.38771277294459
1	217315247	217315247	328.038803604055	1.7356550455241	1.38771277294459
1	217851578	217851578	320.731593210168	1.69699255666756	1.38771277294459
1	218390084	218390084	295.757529782348	1.56485465493306	1.38771277294459
1	218933670	218933670	286.358418623095	1.51512390805871	1.38771277294459
1	219457933	219457933	331.200694948891	1.75238462935921	1.38771277294459
1	220007586	220007586	329.804188018749	1.7449957038029	1.38771277294459
1	220582351	220582351	304.829604924025	1.61285505250807	1.38771277294459
1	221125134	221125134	326.079300783584	1.72528730573325	1.38771277294459
1	221665671	221665671	276.319596151722	1.4620084452472	1.38771277294459
1	222196519	222196519	286.087875834597	1.51369246473332	1.38771277294459
1	222780182	222780182	320.157614521731	1.69395563239011	1.38771277294459
1	223333672	223333672	312.969347689987	1.65592247455019	1.38771277294459
1	223962623	223962623	334.633589912742	1.77054809477641	1.38771277294459
1	224669216	224669216	357.584875818853	1.89198346994102	1.38771277294459
1	225218730	225218730	343.864428763171	1.81938851197445	1.38771277294459
1	225798514	225798514	323.988488882868	1.71422480890407	1.38771277294459
1	226389465	226389465	287.829333632371	1.5229065271554	1.38771277294459
1	226936984	226936984	302.001461492149	1.59789133064629	1.38771277294459
1	227492637	227492637	292.324484903484	1.54669039631473	1.38771277294459
1	228074773	228074773	305.535559452568	1.6165902616538	1.38771277294459
1	228616665	228616665	366.698745415374	1.94020500219774	1.38771277294459
1	229205321	229205321	219.413483456418	1.16091790188581	0.940590864739084
1	229760927	229760927	179.63890800234	0.950470412710795	0.940590864739084
1	230291983	230291983	189.764116671887	1.0040429453539	0.940590864739084
1	230833227	230833227	190.012267720298	1.00535591386401	0.940590864739084
1	231371289	231371289	204.526171560547	1.08214905587591	0.940590864739084
1	231929656	231929656	215.7980725638	1.14178874372381	0.940590864739084
1	232482891	232482891	175.858769333943	0.930469679015572	0.940590864739084
1	233012406	233012406	145.412968979155	0.769380788249496	0.940590864739084
1	233545901	233545901	146.131632955393	0.773183243150226	0.940590864739084
1	234092163	234092163	198.260092388942	1.04899519782509	0.940590864739084
1	234635500	234635500	213.535706502577	1.12981855292369	0.940590864739084
1	235250395	235250395	217.127322310626	1.14882181116733	0.940590864739084
1	235843117	235843117	190.780096841175	1.00941850180516	0.940590864739084
1	236407049	236407049	227.590822740173	1.20418424730251	0.940590864739084
1	236972100	236972100	188.228175683283	0.995916273456523	0.940590864739084
1	237523730	237523730	203.384380515424	1.07610783341494	0.940590864739084
1	238061576	238061576	183.980921219779	0.97344402761788	0.940590864739084
1	238606393	238606393	224.746637936328	1.18913565045676	0.940590864739084
1	239142947	239142947	205.123067069307	1.08530723317093	0.940590864739084
1	239674170	239674170	182.136205343301	0.96368362615503	0.940590864739084
1	240212005	240212005	170.553590536601	0.902399949929108	0.940590864739084
1	240756726	240756726	220.315678444881	1.16569142034329	0.940590864739084
1	241312132	241312132	170.110269998632	0.900054338617099	0.940590864739084
1	241849299	241849299	201.142181922394	1.06424434879574	0.940590864739084
1	242445854	242445854	222.59184285082	1.1777346182583	0.940590864739084
1	243069866	243069866	276.747921876015	1.46427471892071	0.940590864739084
1	243804935	243804935	177.751652542326	0.940484934086379	0.940590864739084
1	244343778	244343778	223.37202810522	1.1818625825673	0.940590864739084
1	244909769	244909769	172.56735801957	0.913054804336348	0.940590864739084
1	245483891	245483891	183.751566990278	0.972230513176074	0.940590864739084
1	246034916	246034916	202.312116907214	1.07043448099055	0.940590864739084
1	246587211	246587211	216.973773813774	1.14800938525806	0.940590864739084
1	247172473	247172473	202.991596855708	1.07402961299316	0.940590864739084
1	247759503	247759503	235.320961889548	1.24508445444205	0.940590864739084
2	1	249250622	160.979780073082	0.851744868111545	0.940590864739084
2	557487	249808108	178.055752962956	0.942093931020931	0.940590864739084
2	1094468	250345089	166.61801685472	0.88157680875513	0.940590864739084
2	1664171	250914792	190.455199231099	1.00769946683121	0.940590864739084
2	2209306	251459927	201.289009309909	1.06502121327994	0.940590864739084
2	2735947	251986568	191.552931316814	1.01350757310484	0.940590864739084
2	3272875	252523496	195.819116716215	1.03607998262548	0.940590864739084
2	3880297	253130918	170.833619317563	0.903881583690811	0.940590864739084
2	4425050	253675671	175.887548082017	0.930621947523902	0.940590864739084
2	4959583	254210204	206.971470133634	1.0950871435642	0.940590864739084
2	5590421	254841042	178.2532847674	0.943139072843386	0.940590864739084
2	6135301	255385922	177.573945738859	0.93954468644899	0.940590864739084
2	6662528	255913149	179.659490177587	0.950579313108928	0.940590864739084
2	7180840	256431461	180.50356852244	0.955045336097564	0.940590864739084
2	7704052	256954673	203.125099985434	1.07473597875891	0.940590864739084
2	8227849	257478470	195.749872238035	1.03571360972505	0.940590864739084
2	8753004	258003625	203.944658289599	1.07907226608253	0.940590864739084
2	9296367	258546988	193.589644277215	1.02428383215458	0.940590864739084
2	9850362	259100983	204.044974897984	1.07960304178828	0.940590864739084
2	10407492	259658113	168.438335692057	0.891208125354799	0.940590864739084
2	10958817	260209438	178.333381936837	0.943562867390674	0.940590864739084
2	11510927	260761548	211.208850085968	1.117507143312	0.940590864739084
2	12057329	261307950	171.290323788162	0.906298009461173	0.940590864739084
2	12580926	261831547	180.92542596098	0.957277386036932	0.940590864739084
2	13118271	262368892	230.271765388408	1.2183691290392	0.940590864739084
2	13666230	262916851	228.078565324523	1.20676489589695	0.940590864739084
2	14216123	263466744	187.379949737453	0.991428305489168	0.940590864739084
2	14759597	264010218	224.289379450686	1.18671629338987	0.940590864739084
2	15293723	264544344	242.846840068235	1.28490391570495	0.940590864739084
2	15834109	265084730	193.690626720448	1.02481813079602	0.940590864739084
2	16429500	265680121	189.392575646591	1.00207711982323	0.940590864739084
2	16951064	266201685	194.448510645801	1.02882809865503	0.940590864739084
2	17486053	266736674	213.146298111837	1.12775819106792	0.940590864739084
2	18022329	267272950	216.435289468498	1.14516026173808	0.940590864739084
2	18575990	267826611	199.823478045949	1.05726707960819	0.940590864739084
2	19106726	268357347	210.79058760949	1.11529411433592	0.940590864739084
2	19688690	268939311	204.194488656993	1.08039411987827	0.940590864739084
2	20218468	269469089	187.991415398884	0.99466357353907	0.940590864739084
2	20763060	270013681	194.032008583514	1.02662438403976	0.940590864739084
2	21321155	270571776	208.668753879625	1.10406748084458	0.940590864739084
2	21860776	271111397	224.635196016881	1.18854601067133	0.940590864739084
