chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	101730377	101730377	64.038514816535	0.58750931024344	0.461021844388924
1	102267824	102267824	54.5241888227987	0.500221915805493	0.461021844388924
1	102797437	102797437	26.9936284645944	0.247647967565086	0.461021844388924
1	103357058	103357058	57.0129320791409	0.523054422744412	0.461021844388924
1	104114998	104114998	61.0082273743076	0.55970850802117	0.461021844388924
1	104814988	104814988	68.1756552366343	0.625464726941599	0.461021844388924
1	105370290	105370290	33.0339574460668	0.303063829780429	0.461021844388924
1	105924572	105924572	32.97495239552	0.302522499041468	0.461021844388924
1	106462038	106462038	82.3035962992591	0.755078865130817	0.461021844388924
1	107006986	107006986	70.2168520410086	0.644191303128519	0.461021844388924
1	107538367	107538367	30.4165994494805	0.279051371096151	0.461021844388924
1	108059097	108059097	37.8012883018276	0.34680081010851	0.461021844388924
1	109364960	109364960	80.9036725445645	0.742235527931784	0.461021844388924
1	109936334	109936334	35.6971129546145	0.327496449124904	0.461021844388924
1	110508855	110508855	58.024342900624	0.532333421106642	0.461021844388924
1	111035661	111035661	33.0269718961005	0.30299974216606	0.461021844388924
1	111570123	111570123	41.3368640494939	0.379237284857742	0.461021844388924
1	112127181	112127181	56.1674256100585	0.515297482661087	0.461021844388924
1	112648926	112648926	26.0082862930736	0.238608131129116	0.461021844388924
1	113220803	113220803	54.013695773319	0.495538493333202	0.461021844388924
1	113825192	113825192	91.2760464781761	0.837394921818129	0.461021844388924
1	114402026	114402026	109.117215286972	1.00107536960525	0.461021844388924
1	114952771	114952771	62.5881837713008	0.574203520837622	0.461021844388924
1	115516910	115516910	43.3286888658027	0.397510907025713	0.461021844388924
1	116049577	116049577	46.5249293628409	0.426834214337989	0.461021844388924
1	116602358	116602358	37.7453760482517	0.346287853653686	0.461021844388924
1	117128060	117128060	34.363037158297	0.315257221635753	0.461021844388924
1	117708897	117708897	24.3129072926234	0.223054195345169	0.461021844388924
1	118258221	118258221	47.3789058971033	0.434668861441315	0.461021844388924
1	118799868	118799868	56.8677434927224	0.521722417364425	0.461021844388924
1	119372897	119372897	29.1665417946972	0.267582952244928	0.461021844388924
1	119932173	119932173	82.9250338130003	0.760780126724773	0.461021844388924
1	150224133	150224133	53.6168917746653	0.491898089675828	0.461021844388924
1	150838718	150838718	49.5269154720892	0.45437537130357	0.461021844388924
1	151442658	151442658	49.0511744218043	0.450010774511966	0.461021844388924
1	152006355	152006355	76.4633285649076	0.701498427200987	0.461021844388924
1	152585763	152585763	44.1775324832059	0.405298463148678	0.461021844388924
1	153144254	153144254	54.2200047979596	0.497431236678528	0.461021844388924
1	153721257	153721257	38.2367528530396	0.350795897734308	0.461021844388924
1	154333038	154333038	83.3277016112082	0.764474326708332	0.461021844388924
1	154893494	154893494	101.671048525205	0.932761913075279	0.461021844388924
1	155484435	155484435	116.668763722323	1.07035563048003	0.461021844388924
1	156128872	156128872	66.8106241465499	0.612941505931651	0.461021844388924
1	156698995	156698995	45.1169974087641	0.413917407419854	0.461021844388924
1	157245706	157245706	51.1949026835436	0.469678006271043	0.461021844388924
1	157808226	157808226	75.4566801672439	0.692263120800403	0.461021844388924
1	158383112	158383112	42.0346044347323	0.385638572795709	0.461021844388924
1	158929836	158929836	86.762376136874	0.795985102173156	0.461021844388924
1	159486080	159486080	70.0858375679882	0.64298933548613	0.461021844388924
1	160040255	160040255	48.8957310639643	0.448584688660223	0.461021844388924
1	160593334	160593334	53.8504927311317	0.494041217716805	0.461021844388924
1	161180562	161180562	58.2222892285987	0.534149442464208	0.461021844388924
1	161898101	161898101	70.5094057161798	0.646875281799814	0.461021844388924
1	162434717	162434717	62.7672433088456	0.575846268888492	0.461021844388924
1	163001924	163001924	46.5555589758694	0.427115219962105	0.461021844388924
1	163533959	163533959	68.6884361876781	0.630169139336496	0.461021844388924
1	164077563	164077563	57.7407685410549	0.529731821477568	0.461021844388924
1	164635935	164635935	26.4771403577812	0.2429095445668	0.461021844388924
1	165168386	165168386	14.4046709111347	0.132152944138851	0.461021844388924
1	165693627	165693627	58.5654742251941	0.537297928671506	0.461021844388924
1	166269429	166269429	69.8935693262988	0.641225406663292	0.461021844388924
1	166840677	166840677	46.7758402075448	0.429136148693072	0.461021844388924
1	167369834	167369834	68.0532948924155	0.624342154976289	0.461021844388924
1	167920895	167920895	52.259217461193	0.479442362029293	0.461021844388924
1	168470979	168470979	67.7086397087678	0.621180180814384	0.461021844388924
1	169021131	169021131	46.1368456412602	0.423273813222571	0.461021844388924
1	169573902	169573902	50.5200564909692	0.463486756797883	0.461021844388924
1	170134640	170134640	31.5443587092422	0.289397786323323	0.461021844388924
1	170686608	170686608	48.4527867669955	0.44452097951372	0.461021844388924
1	171236787	171236787	68.7423378667617	0.630663650153777	0.461021844388924
1	171813038	171813038	38.8369769077903	0.356302540438443	0.461021844388924
1	172365467	172365467	69.12187357519	0.634145629130183	0.461021844388924
1	172904442	172904442	97.0240345473448	0.89012875731509	0.461021844388924
1	173476420	173476420	50.5040104763278	0.463339545654384	0.461021844388924
1	174071247	174071247	81.9983948903623	0.752278852205159	0.461021844388924
1	174673462	174673462	51.1027457310861	0.468832529642992	0.461021844388924
1	175236221	175236221	36.0257190427038	0.330511183878016	0.461021844388924
1	175756543	175756543	60.1423486875741	0.551764666858478	0.461021844388924
1	176318593	176318593	94.3487211647645	0.865584597841876	0.461021844388924
1	176851546	176851546	55.8821979425805	0.512680715069546	0.461021844388924
1	177376482	177376482	106.981921625391	0.981485519499	0.461021844388924
1	177923851	177923851	101.996586903784	0.935748503704444	0.461021844388924
1	178475798	178475798	97.1498662721857	0.891283176809043	0.461021844388924
1	179042817	179042817	90.276608273249	0.828225763974761	0.461021844388924
1	179635362	179635362	74.8636117266466	0.686822125932537	0.461021844388924
1	180186314	180186314	67.6152127185739	0.620323052463981	0.461021844388924
1	180745308	180745308	49.293341042233	0.452232486625991	0.461021844388924
1	181307163	181307163	84.5771157609359	0.775936841843449	0.461021844388924
1	181825874	181825874	37.3584880979491	0.342738422916964	0.461021844388924
1	182385373	182385373	97.7476284526686	0.896767233510721	0.461021844388924
1	182929696	182929696	81.4822291599362	0.747543386788405	0.461021844388924
1	183477888	183477888	70.7895048441456	0.649444998570143	0.461021844388924
1	184021091	184021091	70.52409630626	0.647010057855596	0.461021844388924
1	184563891	184563891	77.986725756221	0.715474548222211	0.461021844388924
1	185114575	185114575	71.0607524456092	0.651933508675313	0.461021844388924
1	185672952	185672952	33.1093532780545	0.303755534661051	0.461021844388924
1	186217267	186217267	55.4176301900652	0.508418625596929	0.461021844388924
1	186771734	186771734	45.7679909737123	0.419889825446902	0.461021844388924
1	187306355	187306355	75.6198324283518	0.693759930535338	0.461021844388924
1	187863852	187863852	78.214778631623	0.717566776436909	0.461021844388924
1	188388593	188388593	106.948172973652	0.981175898840841	0.461021844388924
1	188924835	188924835	89.39682111555	0.82015432216101	0.461021844388924
1	189477776	189477776	31.452956768529	0.288559236408523	0.461021844388924
1	190007578	190007578	83.6509259040173	0.767439687192819	0.461021844388924
1	190526137	190526137	58.9314816562438	0.540655795011411	0.461021844388924
1	191063466	191063466	64.5171909177832	0.591900834108102	0.461021844388924
1	191597070	191597070	23.6762704446437	0.217213490317832	0.461021844388924
1	192126377	192126377	44.6099755488535	0.409265830723427	0.461021844388924
1	192671401	192671401	34.7835271009781	0.319114927531909	0.461021844388924
1	193209687	193209687	102.686098453167	0.942074297735477	0.461021844388924
1	193749110	193749110	87.568993614917	0.803385262522174	0.461021844388924
1	194295489	194295489	44.2757635284033	0.406199665398196	0.461021844388924
1	194831609	194831609	55.4242326781493	0.508479198882103	0.461021844388924
1	195363759	195363759	49.5129346060613	0.454247106477627	0.461021844388924
1	195901144	195901144	27.2449820462532	0.249953963727093	0.461021844388924
1	196436069	196436069	105.267282461167	0.965754884964838	0.461021844388924
1	197059187	197059187	50.3967756968486	0.462355740338061	0.461021844388924
1	197589628	197589628	59.8472811448392	0.549057625182011	0.461021844388924
1	198141752	198141752	99.2234936843936	0.910307281508199	0.461021844388924
1	198670536	198670536	83.5566495091998	0.766574766139448	0.461021844388924
1	199194225	199194225	79.5270262967042	0.729605745841323	0.461021844388924
1	199737269	199737269	98.2314832387953	0.901206268245828	0.461021844388924
1	200303054	200303054	88.5491509656203	0.812377531794682	0.461021844388924
1	200867376	200867376	76.6723306123343	0.703415877177379	0.461021844388924
1	201400508	201400508	91.0139565844812	0.834990427380562	0.461021844388924
1	201949534	201949534	38.9788724908641	0.35760433477857	0.461021844388924
1	202584524	202584524	75.5625003713647	0.693233948361144	0.461021844388924
1	203140599	203140599	86.4319947236241	0.792954080033248	0.461021844388924
1	203696989	203696989	77.6661108925083	0.712533127454204	0.461021844388924
1	204271280	204271280	33.0679979495029	0.303376127977091	0.461021844388924
1	204806018	204806018	76.3278839427766	0.700255815988776	0.461021844388924
1	205348128	205348128	74.532715853292	0.683786383975156	0.461021844388924
1	206941460	206941460	58.5674218599396	0.537315796880179	0.461021844388924
1	207480088	207480088	24.9121883257403	0.228552186474682	0.461021844388924
1	208090091	208090091	20.3022246451747	0.186258941698851	0.461021844388924
1	208603813	208603813	69.4684608458156	0.637325328860693	0.461021844388924
1	209136855	209136855	59.6760244951076	0.547486463257868	0.461021844388924
1	209675410	209675410	49.5458427093995	0.454549015682564	0.461021844388924
1	210209517	210209517	101.869771060976	0.934585055605285	0.461021844388924
1	210753872	210753872	102.893308852603	0.943975310574338	0.461021844388924
1	211323558	211323558	89.9464119000444	0.825196439449948	0.461021844388924
1	211903098	211903098	82.7486378986005	0.759161815583491	0.461021844388924
1	212462720	212462720	45.6398390230549	0.418714119477568	0.461021844388924
1	213030588	213030588	35.1050987822519	0.322065126442678	0.461021844388924
1	213593664	213593664	29.1484705335824	0.267417160858554	0.461021844388924
1	214127586	214127586	99.8796914825759	0.916327444794275	0.461021844388924
1	214652074	214652074	38.7374178136762	0.35538915425391	0.461021844388924
1	215199455	215199455	92.8193192115127	0.851553387261585	0.461021844388924
1	215740044	215740044	68.9887311348982	0.632924138852277	0.461021844388924
1	216273766	216273766	68.8388539578955	0.631549118879776	0.461021844388924
1	216801061	216801061	59.081911230327	0.542035882847036	0.461021844388924
1	217315247	217315247	37.5485501476447	0.344482111446282	0.461021844388924
1	217851578	217851578	51.9388276872406	0.47650300630496	0.461021844388924
1	218390084	218390084	85.1420586715302	0.781119804325965	0.461021844388924
1	218933670	218933670	69.1567016550193	0.634465152798342	0.461021844388924
1	219457933	219457933	37.6254775741123	0.345187867652406	0.461021844388924
1	220007586	220007586	32.1785906563221	0.295216428039652	0.461021844388924
1	220582351	220582351	49.4804985151686	0.453949527662098	0.461021844388924
1	221125134	221125134	45.5303128104387	0.417709291838887	0.461021844388924
1	221665671	221665671	23.6718659716513	0.217173082308728	0.461021844388924
1	222196519	222196519	59.8726710025285	0.549290559656224	0.461021844388924
1	222780182	222780182	30.7513867730542	0.28212281443169	0.461021844388924
1	223333672	223333672	21.1127900193169	0.193695321278136	0.461021844388924
1	223962623	223962623	101.747670543315	0.933464867369866	0.461021844388924
1	224669216	224669216	32.0874298456282	0.294380090326864	0.461021844388924
1	225218730	225218730	108.927628092552	0.999336037546351	0.461021844388924
1	225798514	225798514	84.8924348289017	0.778829677329373	0.461021844388924
1	226389465	226389465	41.8830682378465	0.384248332457307	0.461021844388924
1	226936984	226936984	75.7324638955097	0.694793246747795	0.461021844388924
1	227492637	227492637	48.6339088622858	0.446182650112713	0.461021844388924
1	228074773	228074773	55.2377977023259	0.50676878625987	0.461021844388924
1	228616665	228616665	61.9268322660662	0.56813607583547	0.461021844388924
1	229205321	229205321	50.4916436978651	0.46322608897124	0.461021844388924
1	229760927	229760927	35.0527223499474	0.321584608715114	0.461021844388924
1	230291983	230291983	63.859157357742	0.58586382897011	0.461021844388924
1	230833227	230833227	49.3785413373101	0.453014140709267	0.461021844388924
1	231371289	231371289	54.6255483866626	0.501151820061125	0.461021844388924
1	231929656	231929656	92.3258401424992	0.847026056353204	0.461021844388924
1	232482891	232482891	37.0320161435396	0.339743267371923	0.461021844388924
1	233012406	233012406	25.6709245030379	0.235513068835211	0.461021844388924
1	233545901	233545901	75.0416615146053	0.688455610225736	0.461021844388924
1	234092163	234092163	60.5790626097912	0.555771216603589	0.461021844388924
1	234635500	234635500	62.6388055002103	0.574667940368902	0.461021844388924
1	235250395	235250395	35.9961976966494	0.33024034584082	0.461021844388924
1	235843117	235843117	38.3826471138847	0.352134377191603	0.461021844388924
1	236407049	236407049	49.5192952063457	0.454305460608676	0.461021844388924
1	236972100	236972100	30.7259029066329	0.281889017492045	0.461021844388924
1	237523730	237523730	43.9555304126384	0.40326174690494	0.461021844388924
1	238061576	238061576	28.787288558151	0.264103564753679	0.461021844388924
1	238606393	238606393	51.9138483015749	0.476273837629128	0.461021844388924
1	239142947	239142947	53.2690496426593	0.48870687745559	0.461021844388924
1	239674170	239674170	39.4488633612078	0.361916177625759	0.461021844388924
1	240212005	240212005	50.2762760308251	0.461250238814909	0.461021844388924
1	240756726	240756726	18.8012406313155	0.172488446158857	0.461021844388924
1	241312132	241312132	22.2887927842201	0.20448433746991	0.461021844388924
1	241849299	241849299	15.0413892582483	0.137994396864663	0.461021844388924
1	242445854	242445854	35.6146280835787	0.326739707188796	0.461021844388924
1	243069866	243069866	82.95359670271	0.761042171584495	0.461021844388924
1	243804935	243804935	110.169655390456	1.01073078339868	0.461021844388924
1	244343778	244343778	27.2165581069637	0.249693193641869	0.461021844388924
1	244909769	244909769	58.0725846523469	0.532776005984834	0.461021844388924
1	245483891	245483891	50.4694856555772	0.463022804179608	0.461021844388924
1	246034916	246034916	56.0220568131021	0.513963823973414	0.461021844388924
1	246587211	246587211	67.2491334683766	0.616964527232813	0.461021844388924
1	247172473	247172473	33.8659027262023	0.31069635528626	0.461021844388924
1	247759503	247759503	36.216497545143	0.332261445368284	0.461021844388924
2	1	249250622	4.688240947939	0.043011384843477	0.0666855886908095
2	557487	249808108	6.46566710343553	0.0593180468205095	0.0666855886908095
2	1094468	250345089	1.80752190529856	0.0165827697733813	0.0666855886908095
2	1664171	250914792	2.63159645406042	0.0241430867344993	0.0666855886908095
2	2209306	251459927	11.0109313291049	0.101017718615641	0.0666855886908095
2	2735947	251986568	4.59467840197492	0.0421530128621552	0.0666855886908095
2	3272875	252523496	3.60747797417841	0.0330961282034717	0.0666855886908095
2	3880297	253130918	9.54679550011195	0.0875852798175408	0.0666855886908095
2	4425050	253675671	5.8853201756395	0.0539937630792615	0.0666855886908095
2	4959583	254210204	12.7420694740038	0.116899719944989	0.0666855886908095
2	5590421	254841042	13.4587456967554	0.123474731162894	0.0666855886908095
2	6135301	255385922	3.72623237456904	0.0341856181153123	0.0666855886908095
2	6662528	255913149	6.72815924642145	0.0617262316185454	0.0666855886908095
2	7180840	256431461	2.87304926611562	0.0263582501478497	0.0666855886908095
2	7704052	256954673	4.73648659431953	0.0434540054524727	0.0666855886908095
2	8227849	257478470	7.38039378782456	0.0677100347506841	0.0666855886908095
2	8753004	258003625	9.91789689351765	0.0909898797570427	0.0666855886908095
2	9296367	258546988	10.6569403624576	0.0977700950684184	0.0666855886908095
2	9850362	259100983	7.82493686231094	0.0717884115808343	0.0666855886908095
2	10407492	259658113	6.95633152322479	0.063819555258943	0.0666855886908095
2	10958817	260209438	7.12853542099838	0.0653994075320952	0.0666855886908095
2	11510927	260761548	6.77083629309135	0.0621177641568014	0.0666855886908095
2	12057329	261307950	3.91676228993968	0.0359335989902723	0.0666855886908095
2	12580926	261831547	5.71616612595257	0.052441891063785	0.0666855886908095
2	13118271	262368892	26.2875528535335	0.241170209665445	0.0666855886908095
2	13666230	262916851	10.7306966009023	0.0984467578064429	0.0666855886908095
2	14216123	263466744	10.7623003691769	0.0987367006346502	0.0666855886908095
2	14759597	264010218	11.4557828945807	0.105098925638355	0.0666855886908095
2	15293723	264544344	6.91767629642633	0.0634649201507003	0.0666855886908095
