chrom	chrompos	abspos	bincount	ratio	seg.mean.LOWESS
1	58226515	58226515	141.599625443441	1.38823162199452	1.3314365467436
1	58765633	58765633	141.219256291685	1.38450251266358	1.3314365467436
1	59308505	59308505	151.266733797941	1.48300719409746	1.3314365467436
1	59848436	59848436	118.71108575919	1.16383417410971	1.3314365467436
1	60402267	60402267	141.292239109841	1.38521803048863	1.3314365467436
1	60940682	60940682	134.966605358303	1.3232020133167	1.3314365467436
1	61489304	61489304	128.300150584906	1.25784461357751	1.3314365467436
1	62016034	62016034	118.981519684132	1.16648548709934	1.3314365467436
1	62587364	62587364	144.139594695892	1.41313328133228	1.3314365467436
1	63158349	63158349	156.170128420758	1.53107969039959	1.3314365467436
1	63709197	63709197	149.088125238407	1.46164828665105	1.3314365467436
1	64261622	64261622	141.50742128495	1.38732765965637	1.3314365467436
1	64797017	64797017	100.539461174706	0.985680991908878	1.3314365467436
1	65336829	65336829	116.164025666012	1.13886299672561	1.3314365467436
1	65886462	65886462	153.159625189688	1.50156495284008	1.3314365467436
1	66458676	66458676	167.156417851339	1.63878841030725	1.3314365467436
1	67007789	67007789	137.470832502318	1.34775325982664	1.3314365467436
1	67543867	67543867	111.816732451767	1.09624247501732	1.3314365467436
1	68118329	68118329	212.61757925477	2.0844860711252	1.3314365467436
1	68652605	68652605	146.132284511537	1.43266945599546	1.3314365467436
1	69198181	69198181	164.611868716983	1.6138418501665	1.3314365467436
1	69761140	69761140	115.722932408692	1.1345385530264	1.3314365467436
1	70298668	70298668	136.219763767212	1.33548788007071	1.3314365467436
1	70857893	70857893	130.303747639112	1.27748772195208	1.3314365467436
1	71414460	71414460	138.858317939798	1.36135605823332	1.3314365467436
1	71952600	71952600	154.873269908628	1.51836539126105	1.3314365467436
1	72482898	72482898	124.412834243009	1.2197336690491	1.3314365467436
1	73010725	73010725	130.533612934697	1.27974130328134	1.3314365467436
1	73550550	73550550	119.719649697646	1.17372205585927	1.3314365467436
1	74084659	74084659	164.364056161983	1.61141231531355	1.3314365467436
1	74618033	74618033	152.87422000936	1.49876686283687	1.3314365467436
1	75149815	75149815	153.744350955272	1.50729755838502	1.3314365467436
1	75707450	75707450	147.371579207417	1.44481940399429	1.3314365467436
1	76283953	76283953	135.058205505379	1.3241000539743	1.3314365467436
1	76828346	76828346	172.943942356111	1.69552884662854	1.3314365467436
1	77358986	77358986	158.466899827868	1.55359705713596	1.3314365467436
1	77911608	77911608	141.304229175831	1.3853355801552	1.3314365467436
1	78474043	78474043	148.548806721151	1.45636085020736	1.3314365467436
1	79038728	79038728	146.047393068672	1.43183718694777	1.3314365467436
1	79574661	79574661	141.671335677563	1.38893466350552	1.3314365467436
1	80118871	80118871	151.938115309539	1.4895893657798	1.3314365467436
1	80668354	80668354	142.788382877966	1.39988610664673	1.3314365467436
1	81209243	81209243	145.551209177565	1.42697263899574	1.3314365467436
1	81743487	81743487	107.342339598132	1.05237587841306	1.3314365467436
1	82275839	82275839	159.805425503718	1.56671985787958	1.3314365467436
1	82810894	82810894	135.897366845664	1.33232712593788	1.3314365467436
1	83333764	83333764	201.331572372865	1.97383894483201	1.3314365467436
1	84093614	84093614	161.440928511541	1.58275420109354	1.3314365467436
1	84625358	84625358	106.950148736648	1.04853086996714	1.3314365467436
1	85163644	85163644	145.471297383643	1.42618919003572	1.3314365467436
1	85701221	85701221	132.824290603089	1.30219892748127	1.3314365467436
1	86253419	86253419	163.118631417127	1.59920226879537	1.3314365467436
1	86825990	86825990	126.955663070517	1.24466336343644	1.3314365467436
1	87399575	87399575	127.109004952271	1.24616671521834	1.3314365467436
1	87932799	87932799	109.1040478533	1.06964752797353	1.3314365467436
1	88459944	88459944	134.081009793135	1.31451970385426	1.3314365467436
1	88984402	88984402	147.189150246524	1.44303088476984	1.3314365467436
1	89551507	89551507	132.840500290153	1.30235784598189	1.3314365467436
1	90127340	90127340	133.379786396779	1.30764496467431	1.3314365467436
1	90686521	90686521	113.870789509251	1.11638028930638	1.3314365467436
1	91222129	91222129	67.3795534026852	0.660583856889071	0.654838581935818
1	91805589	91805589	53.5975907118601	0.525466575606471	0.654838581935818
1	92362973	92362973	57.6118681678002	0.564822236939217	0.654838581935818
1	92950448	92950448	70.3115612584851	0.689329031945933	0.654838581935818
1	93535503	93535503	64.121439305033	0.628641561814049	0.654838581935818
1	94097511	94097511	72.6632540371656	0.712384843501624	0.654838581935818
1	94655869	94655869	77.09451072522	0.755828536521765	0.654838581935818
1	95207250	95207250	53.2788282920102	0.522341453843237	0.654838581935818
1	95764039	95764039	60.38985584579	0.592057410252843	0.654838581935818
1	96291928	96291928	75.3956780774869	0.739173314485165	0.654838581935818
1	96833746	96833746	54.2623597458683	0.53198391907714	0.654838581935818
1	97396063	97396063	88.5049330655385	0.867695422211162	0.654838581935818
1	97931842	97931842	70.5499227340399	0.691665909157254	0.654838581935818
1	98450951	98450951	68.2154817059567	0.668779232411341	0.654838581935818
1	98975393	98975393	63.4342362831263	0.621904277285552	0.654838581935818
1	99520319	99520319	51.1525620331684	0.501495706207533	0.654838581935818
1	100075109	100075109	71.2779233286573	0.698803169888797	0.654838581935818
1	100623333	100623333	62.1281677960658	0.609099684275155	0.654838581935818
1	101186743	101186743	65.3682810785549	0.640865500770146	0.654838581935818
1	101730377	101730377	71.8195247299265	0.704112987548299	0.654838581935818
1	102267824	102267824	72.862746397277	0.714340650953696	0.654838581935818
1	102797437	102797437	88.1198194073337	0.863919798111115	0.654838581935818
1	103357058	103357058	101.112490026295	0.99129892182642	0.654838581935818
1	104114998	104114998	125.616069062034	1.23153008884347	0.654838581935818
1	104814988	104814988	67.2576394818495	0.659388622371073	0.654838581935818
1	105370290	105370290	82.6983722647651	0.810768355536913	0.654838581935818
1	105924572	105924572	69.0266278932702	0.676731646012453	0.654838581935818
1	106462038	106462038	73.9112512243621	0.724620110042766	0.654838581935818
1	107006986	107006986	76.8193523268073	0.753130905164777	0.654838581935818
1	107538367	107538367	62.6646554950895	0.614359367598917	0.654838581935818
1	108059097	108059097	57.045724874171	0.559271812491873	0.654838581935818
1	109364960	109364960	73.1669445114991	0.717322985406854	0.654838581935818
1	109936334	109936334	67.2031868847413	0.658854773379817	0.654838581935818
1	110508855	110508855	58.3941282347483	0.572491453281846	0.654838581935818
1	111035661	111035661	51.9593766268501	0.509405653204413	0.654838581935818
1	111570123	111570123	74.0101790039239	0.725589990234548	0.654838581935818
1	112127181	112127181	72.7430511851935	0.713167168482289	0.654838581935818
1	112648926	112648926	112.791753706526	1.10580150692673	0.654838581935818
1	113220803	113220803	105.166541397476	1.03104452350467	0.654838581935818
1	113825192	113825192	69.7883770717977	0.684199775213703	0.654838581935818
1	114402026	114402026	77.2887057302924	0.757732409120514	0.654838581935818
1	114952771	114952771	64.7388893011961	0.634694993148982	0.654838581935818
1	115516910	115516910	69.0639520672159	0.677097569286431	0.654838581935818
1	116049577	116049577	69.94121782747	0.685698213994804	0.654838581935818
1	116602358	116602358	48.7069787232063	0.477519399247121	0.654838581935818
1	117128060	117128060	79.8164214271184	0.782513935559984	0.654838581935818
1	117708897	117708897	75.6312524506566	0.7414828671633	0.654838581935818
1	118258221	118258221	57.5194171619999	0.563915854529411	0.654838581935818
1	118799868	118799868	166.239197250729	1.62979605147773	1.92213981325634
1	119372897	119372897	215.193737942142	2.10974252884453	1.92213981325634
1	119932173	119932173	198.089032299017	1.94204933626487	1.92213981325634
1	150224133	150224133	217.483212418689	2.13218835704597	1.92213981325634
1	150838718	150838718	213.415968057784	2.09231341233122	1.92213981325634
1	151442658	151442658	229.032915769468	2.24542074283792	1.92213981325634
1	152006355	152006355	195.757419766907	1.91919038987163	1.92213981325634
1	152585763	152585763	145.002145004836	1.42158965691016	1.3314365467436
1	153144254	153144254	159.834753919566	1.5670073913683	1.3314365467436
1	153721257	153721257	160.0620472173	1.56923575703235	1.3314365467436
1	154333038	154333038	140.787898722393	1.38027351688621	1.3314365467436
1	154893494	154893494	196.857328683868	1.92997381062616	1.3314365467436
1	155484435	155484435	158.499242769833	1.55391414480229	1.3314365467436
1	156128872	156128872	152.877970879888	1.49880363607734	1.3314365467436
1	156698995	156698995	142.49933602392	1.39705231396	1.3314365467436
1	157245706	157245706	147.574467317932	1.44680850311698	1.3314365467436
1	157808226	157808226	158.676282600955	1.55564982942113	1.3314365467436
1	158383112	158383112	131.4748659567	1.28896927408529	1.3314365467436
1	158929836	158929836	152.315046520642	1.49328476981021	1.3314365467436
1	159486080	159486080	128.00712231591	1.25497178741088	1.3314365467436
1	160040255	160040255	137.710945724794	1.35010731102739	1.3314365467436
1	160593334	160593334	141.62024338548	1.38843375868118	1.3314365467436
1	161180562	161180562	214.787501164489	2.10575981533813	1.3314365467436
1	161898101	161898101	149.586377510948	1.46653311285243	1.3314365467436
1	162434717	162434717	153.16547975751	1.50162235056382	1.3314365467436
1	163001924	163001924	146.589274987465	1.43714975477907	1.3314365467436
1	163533959	163533959	126.284171864179	1.23808011631548	1.3314365467436
1	164077563	164077563	128.36060867808	1.25843733998117	1.3314365467436
1	164635935	164635935	145.568157207392	1.42713879615091	1.3314365467436
1	165168386	165168386	133.109421693567	1.30499433032909	1.3314365467436
1	165693627	165693627	139.65222790044	1.36913948922	1.3314365467436
1	166269429	166269429	154.874898341116	1.51838135628546	1.3314365467436
1	166840677	166840677	127.782413949441	1.2527687642102	1.3314365467436
1	167369834	167369834	139.550145824772	1.36813868455659	1.3314365467436
1	167920895	167920895	135.230109252777	1.32578538483115	1.3314365467436
1	168470979	168470979	141.633502885435	1.38856375377877	1.3314365467436
1	169021131	169021131	163.103793885394	1.59905680279798	1.3314365467436
1	169573902	169573902	171.534162526557	1.68170747575056	1.3314365467436
1	170134640	170134640	178.242590708285	1.74747637949299	1.3314365467436
1	170686608	170686608	142.411585168084	1.3961920114518	1.3314365467436
1	171236787	171236787	121.15562805146	1.18780027501431	1.3314365467436
1	171813038	171813038	140.713792807111	1.37954698830501	1.3314365467436
1	172365467	172365467	122.099149418797	1.19705048449801	1.3314365467436
1	172904442	172904442	140.676176088064	1.37917819694181	1.3314365467436
1	173476420	173476420	145.067684297606	1.42223219899614	1.3314365467436
1	174071247	174071247	154.589605869417	1.5155843712688	1.3314365467436
1	174673462	174673462	160.383843760589	1.57239062510381	1.3314365467436
1	175236221	175236221	149.424460941848	1.46494569550831	1.3314365467436
1	175756543	175756543	146.358083426771	1.4348831708507	1.3314365467436
1	176318593	176318593	108.722786753796	1.06590967405682	1.3314365467436
1	176851546	176851546	134.401738610811	1.31766410402756	1.3314365467436
1	177376482	177376482	111.407514277732	1.09223053213462	1.3314365467436
1	177923851	177923851	156.750935368752	1.53677387616424	1.3314365467436
1	178475798	178475798	148.927413682709	1.46007268316381	1.3314365467436
1	179042817	179042817	138.422508983105	1.35708342140299	1.3314365467436
1	179635362	179635362	166.833696456983	1.63562447506846	1.3314365467436
1	180186314	180186314	142.84500917356	1.40044126640745	1.3314365467436
1	180745308	180745308	134.881217396846	1.32236487643967	1.3314365467436
1	181307163	181307163	147.568044470893	1.44674553402836	1.3314365467436
1	181825874	181825874	230.979631317126	2.26450618938359	1.92213981325634
1	182385373	182385373	191.956657268569	1.88192801243695	1.92213981325634
1	182929696	182929696	226.792919795619	2.22345999799627	1.92213981325634
1	183477888	183477888	193.996173105829	1.90192326574342	1.92213981325634
1	184021091	184021091	208.782055347883	2.04688289556748	1.92213981325634
1	184563891	184563891	244.770114892722	2.39970700875217	1.92213981325634
1	185114575	185114575	251.536733164732	2.46604640357581	1.92213981325634
1	185672952	185672952	186.350325373505	1.82696397425005	1.92213981325634
1	186217267	186217267	138.82172668232	1.3609973204149	1.3314365467436
1	186771734	186771734	109.813400557961	1.07660196625452	1.3314365467436
1	187306355	187306355	141.256401404899	1.38486668044019	1.3314365467436
1	187863852	187863852	148.004617358977	1.45102566038213	1.3314365467436
1	188388593	188388593	138.179934821055	1.35470524334367	1.3314365467436
1	188924835	188924835	153.577131092906	1.50565814796967	1.3314365467436
1	189477776	189477776	136.945713099504	1.34260503038729	1.3314365467436
1	190007578	190007578	149.946478609017	1.47006351577468	1.3314365467436
1	190526137	190526137	153.851046352227	1.5083435916885	1.3314365467436
1	191063466	191063466	126.240919637477	1.23765607487723	1.3314365467436
1	191597070	191597070	138.626048791499	1.35907890972058	1.3314365467436
1	192126377	192126377	151.442217456147	1.48472762211908	1.3314365467436
1	192671401	192671401	154.242955797097	1.51218584114801	1.3314365467436
1	193209687	193209687	123.394390777103	1.20974892918729	1.3314365467436
1	193749110	193749110	113.617879655215	1.11390078093348	1.3314365467436
1	194295489	194295489	137.97101615765	1.35265702115343	1.3314365467436
1	194831609	194831609	133.915914474565	1.31290112229966	1.3314365467436
1	195363759	195363759	117.728020495611	1.15419627936874	1.3314365467436
1	195901144	195901144	124.513891437316	1.22072442585604	1.3314365467436
1	196436069	196436069	153.192644833764	1.50188867484082	1.3314365467436
1	197059187	197059187	125.475331633025	1.23015031012769	1.3314365467436
1	197589628	197589628	133.867765426036	1.31242907280428	1.3314365467436
1	198141752	198141752	131.435058884059	1.28857900866724	1.3314365467436
1	198670536	198670536	136.071365657027	1.33403299663752	1.3314365467436
1	199194225	199194225	158.051927071846	1.54952869678281	1.3314365467436
1	199737269	199737269	141.160143833939	1.3839229787641	1.3314365467436
1	200303054	200303054	122.818283500069	1.20410081862813	1.3314365467436
1	200867376	200867376	122.905770609257	1.20495853538487	1.3314365467436
1	201400508	201400508	70.1515408506931	0.68776020441856	1.3314365467436
1	201949534	201949534	92.3535710933553	0.905427167581915	1.3314365467436
1	202584524	202584524	128.513248773312	1.25993381150306	1.3314365467436
1	203140599	203140599	125.958801774766	1.2348902134781	1.3314365467436
1	203696989	203696989	139.345275441654	1.36613015138877	1.3314365467436
1	204271280	204271280	159.398368675693	1.56272910466365	1.3314365467436
1	204806018	204806018	127.249373723471	1.24754287964188	1.3314365467436
1	205348128	205348128	177.743889352192	1.74258715051169	1.3314365467436
1	206941460	206941460	157.428942096134	1.54342100094249	1.3314365467436
1	207480088	207480088	159.581831331911	1.56452775815599	1.3314365467436
1	208090091	208090091	172.021283823959	1.6864831747447	1.3314365467436
1	208603813	208603813	131.743461330277	1.29160256206154	1.3314365467436
1	209136855	209136855	142.839827390925	1.40039046461691	1.3314365467436
1	209675410	209675410	153.818352875225	1.50802306740417	1.3314365467436
1	210209517	210209517	135.020055761824	1.32372603688063	1.3314365467436
1	210753872	210753872	154.132913115643	1.51110699132984	1.3314365467436
1	211323558	211323558	122.871055637714	1.20461819252661	1.3314365467436
1	211903098	211903098	154.429884893337	1.51401847934645	1.3314365467436
1	212462720	212462720	152.020912152245	1.49040109953181	1.3314365467436
1	213030588	213030588	140.472656610607	1.37718290794712	1.3314365467436
1	213593664	213593664	153.589434991575	1.5057787744272	1.3314365467436
1	214127586	214127586	132.427838425061	1.29831214142216	1.3314365467436
1	214652074	214652074	144.52229018657	1.41688519790755	1.3314365467436
1	215199455	215199455	150.12152187997	1.47177962627421	1.3314365467436
1	215740044	215740044	124.500750096363	1.22059558918003	1.3314365467436
1	216273766	216273766	146.973826778129	1.44091987037381	1.3314365467436
1	216801061	216801061	142.860993704937	1.40059797749938	1.3314365467436
1	217315247	217315247	134.923850143009	1.32278284453931	1.3314365467436
1	217851578	217851578	119.88745762638	1.17536723163117	1.3314365467436
1	218390084	218390084	141.287152367116	1.38516816046192	1.3314365467436
1	218933670	218933670	141.120834717057	1.38353759526526	1.3314365467436
1	219457933	219457933	132.563014843439	1.29963740042587	1.3314365467436
1	220007586	220007586	144.498399415737	1.41665097466409	1.3314365467436
1	220582351	220582351	159.197082848762	1.56075571420355	1.3314365467436
1	221125134	221125134	184.806369561564	1.81182715256435	1.3314365467436
1	221665671	221665671	183.894087787281	1.8028832136008	1.3314365467436
1	222196519	222196519	140.374607140474	1.3762216386321	1.3314365467436
1	222780182	222780182	143.37784064506	1.40566510436333	1.3314365467436
1	223333672	223333672	155.761069813185	1.52706931189397	1.3314365467436
1	223962623	223962623	183.116467551664	1.79525948580062	1.3314365467436
1	224669216	224669216	139.208215458239	1.36478642606117	1.3314365467436
1	225218730	225218730	133.826756662932	1.31202702610718	1.3314365467436
1	225798514	225798514	118.060181506237	1.15745275986507	1.3314365467436
1	226389465	226389465	143.489305992692	1.40675790188914	1.3314365467436
1	226936984	226936984	130.665682604097	1.28103610396174	1.3314365467436
1	227492637	227492637	145.679546225497	1.42823084534801	1.3314365467436
1	228074773	228074773	155.077666378084	1.52036927821651	1.3314365467436
1	228616665	228616665	168.916456946799	1.65604369555686	1.3314365467436
1	229205321	229205321	109.81691499825	1.07663642155147	1.3314365467436
1	229760927	229760927	139.19856460014	1.3646918098053	1.3314365467436
1	230291983	230291983	148.385905123649	1.45476377572205	1.3314365467436
1	230833227	230833227	149.649401405605	1.4671509941726	1.3314365467436
1	231371289	231371289	147.086199679165	1.44202156548201	1.3314365467436
1	231929656	231929656	169.15727800414	1.6584046863151	1.3314365467436
1	232482891	232482891	127.823784584446	1.25317435867104	1.3314365467436
1	233012406	233012406	128.263673005618	1.25748699025115	1.3314365467436
1	233545901	233545901	124.050777727719	1.21618409536979	1.3314365467436
1	234092163	234092163	160.349675462184	1.57205564178611	1.3314365467436
1	234635500	234635500	174.760265440723	1.71333593569337	1.3314365467436
1	235250395	235250395	137.798819264643	1.35096881632003	1.3314365467436
1	235843117	235843117	232.44634255827	2.27888571135558	1.92213981325634
1	236407049	236407049	212.103186207477	2.07944300203409	1.92213981325634
1	236972100	236972100	207.685184047696	2.03612925536957	1.92213981325634
1	237523730	237523730	209.500872520548	2.05393012275047	1.92213981325634
1	238061576	238061576	225.203551045895	2.20787795143034	1.92213981325634
1	238606393	238606393	139.907998837241	1.37164704742393	1.3314365467436
1	239142947	239142947	140.642288626335	1.37884596692485	1.3314365467436
1	239674170	239674170	137.788820999332	1.3508707941111	1.3314365467436
1	240212005	240212005	124.322114711541	1.21884426187786	1.3314365467436
1	240756726	240756726	122.373301496987	1.19973824997046	1.3314365467436
1	241312132	241312132	121.078426384823	1.18704339592964	1.3314365467436
1	241849299	241849299	137.342522866381	1.34649532221942	1.3314365467436
1	242445854	242445854	160.303572940921	1.57160365628353	1.3314365467436
1	243069866	243069866	161.133627509864	1.57974144617513	1.3314365467436
1	243804935	243804935	114.525222854434	1.12279630249445	1.3314365467436
1	244343778	244343778	139.313949403225	1.36582303336495	1.3314365467436
1	244909769	244909769	147.547468287357	1.44654380673879	1.3314365467436
1	245483891	245483891	148.131895268065	1.45227348302025	1.3314365467436
1	246034916	246034916	135.214448589075	1.3256318489125	1.3314365467436
1	246587211	246587211	128.580614156076	1.26059425643212	1.3314365467436
1	247172473	247172473	174.520221104673	1.71098255984974	1.3314365467436
1	247759503	247759503	139.684641314383	1.36945726778807	1.3314365467436
2	1	249250622	211.645873243842	2.0749595416063	1.92213981325634
2	557487	249808108	239.633497268661	2.34934801243786	1.92213981325634
2	1094468	250345089	219.49287395201	2.15189092109813	1.92213981325634
2	1664171	250914792	208.875595261047	2.04779995353968	1.92213981325634
2	2209306	251459927	191.673975325946	1.87915662084261	1.92213981325634
2	2735947	251986568	211.936754181683	2.0778113155067	1.92213981325634
2	3272875	252523496	218.028851936389	2.13753776408224	1.92213981325634
2	3880297	253130918	202.846536283203	1.98869153218827	1.92213981325634
2	4425050	253675671	164.403583414666	1.61179983739868	1.92213981325634
2	4959583	254210204	184.919156434324	1.81293290621886	1.92213981325634
2	5590421	254841042	206.570498208961	2.02520096283295	1.92213981325634
2	6135301	255385922	184.441408561551	1.80824910354461	1.92213981325634
2	6662528	255913149	173.522304362801	1.7011990623804	1.92213981325634
2	7180840	256431461	179.11601679858	1.75603938037823	1.92213981325634
2	7704052	256954673	191.374273604008	1.87621836866674	1.92213981325634
2	8227849	257478470	229.834661866208	2.25328099868831	1.92213981325634
2	8753004	258003625	200.321079713248	1.96393215405145	1.92213981325634
2	9296367	258546988	216.499133377799	2.12254052331175	1.92213981325634
2	9850362	259100983	244.545455416744	2.39750446487004	1.92213981325634
2	10407492	259658113	228.165332369432	2.23691502322973	1.92213981325634
2	10958817	260209438	194.006402391214	1.90202355285504	1.92213981325634
2	11510927	260761548	197.071202539497	1.93207061313233	1.92213981325634
2	12057329	261307950	224.568208022049	2.20164909825539	1.92213981325634
2	12580926	261831547	189.878294549406	1.86155190734712	1.92213981325634
2	13118271	262368892	121.176410642089	1.18800402590284	1.27455403786757
2	13666230	262916851	144.986109942771	1.42143245041932	1.27455403786757
2	14216123	263466744	120.099906232702	1.17745006110492	1.27455403786757
2	14759597	264010218	125.271735368357	1.22815426831723	1.27455403786757
2	15293723	264544344	119.761553768111	1.17413288007952	1.27455403786757
2	15834109	265084730	119.877629472294	1.17527087717935	1.27455403786757
2	16429500	265680121	154.211959521698	1.51188195609507	1.27455403786757
2	16951064	266201685	114.57817525736	1.12331544369961	1.27455403786757
2	17486053	266736674	128.788031454001	1.26262775935295	1.27455403786757
2	18022329	267272950	131.044756458031	1.28475251429442	1.27455403786757
2	18575990	267826611	140.294243354453	1.37543375837699	1.27455403786757
2	19106726	268357347	132.872037774584	1.30266703700572	1.27455403786757
2	19688690	268939311	130.888177870375	1.28321743010171	1.27455403786757
2	20218468	269469089	135.481145135477	1.32824652093605	1.27455403786757
2	20763060	270013681	137.448040326313	1.34752980712071	1.27455403786757
