1	203140599	203140599
1	203696989	203696989
1	204271280	204271280
1	204806018	204806018
1	205348128	205348128
1	205915793	205915793
1	206941460	206941460
1	207480088	207480088
1	208090091	208090091
1	208603813	208603813
1	209136855	209136855
1	209675410	209675410
1	210209517	210209517
1	210753872	210753872
1	211323558	211323558
1	211903098	211903098
1	212462720	212462720
1	213030588	213030588
1	213593664	213593664
1	214127586	214127586
1	214652074	214652074
1	215199455	215199455
1	215740044	215740044
1	216273766	216273766
1	216801061	216801061
1	217315247	217315247
1	217851578	217851578
1	218390084	218390084
1	218933670	218933670
1	219457933	219457933
1	220007586	220007586
1	220582351	220582351
1	221125134	221125134
1	221665671	221665671
1	222196519	222196519
1	222780182	222780182
1	223333672	223333672
1	223962623	223962623
1	224669216	224669216
1	225218730	225218730
1	225798514	225798514
1	226389465	226389465
1	226936984	226936984
1	227492637	227492637
1	228074773	228074773
1	228616665	228616665
1	229205321	229205321
1	229760927	229760927
1	230291983	230291983
1	230833227	230833227
1	231371289	231371289
1	231929656	231929656
1	232482891	232482891
1	233012406	233012406
1	233545901	233545901
1	234092163	234092163
1	234635500	234635500
1	235250395	235250395
1	235843117	235843117
1	236407049	236407049
1	236972100	236972100
1	237523730	237523730
1	238061576	238061576
1	238606393	238606393
1	239142947	239142947
1	239674170	239674170
1	240212005	240212005
1	240756726	240756726
1	241312132	241312132
1	241849299	241849299
1	242445854	242445854
1	243069866	243069866
1	243804935	243804935
1	244343778	244343778
1	244909769	244909769
1	245483891	245483891
1	246034916	246034916
1	246587211	246587211
1	247172473	247172473
1	247759503	247759503
1	248364648	248364648
2	1	249250622
2	557487	249808108
2	1094468	250345089
2	1664171	250914792
2	2209306	251459927
2	2735947	251986568
2	3272875	252523496
2	3880297	253130918
2	4425050	253675671
2	4959583	254210204
2	5590421	254841042
2	6135301	255385922
2	6662528	255913149
2	7180840	256431461
2	7704052	256954673
2	8227849	257478470
2	8753004	258003625
2	9296367	258546988
2	9850362	259100983
2	10407492	259658113
2	10958817	260209438
2	11510927	260761548
2	12057329	261307950
2	12580926	261831547
2	13118271	262368892
2	13666230	262916851
2	14216123	263466744
2	14759597	264010218
2	15293723	264544344
2	15834109	265084730
2	16429500	265680121
2	16951064	266201685
2	17486053	266736674
2	18022329	267272950
2	18575990	267826611
2	19106726	268357347
2	19688690	268939311
2	20218468	269469089
2	20763060	270013681
2	21321155	270571776
2	21860776	271111397
2	22386139	271636760
2	22914298	272164919
2	23444647	272695268
2	23975939	273226560
2	24557495	273808116
2	25122570	274373191
2	25690642	274941263
2	26276328	275526949
2	26828039	276078660
2	27376653	276627274
2	27955505	277206126
2	28500495	277751116
2	29042088	278292709
2	29581750	278832371
2	30106497	279357118
2	30642448	279893069
2	31190264	280440885
2	31725609	280976230
2	32309213	281559834
2	32898189	282148810
2	33457181	282707802
2	34013728	283264349
2	34562327	283812948
2	35128714	284379335
2	35677170	284927791
2	36226362	285476983
2	36770813	286021434
2	37328574	286579195
2	37875780	287126401
2	38431249	287681870
2	39004173	288254794
2	39564772	288815393
2	40112881	289363502
2	40653941	289904562
2	41183790	290434411
2	41720797	290971418
2	42261433	291512054
2	42823766	292074387
2	43384530	292635151
2	43941070	293191691
2	44504304	293754925
2	45049054	294299675
2	45586698	294837319
2	46112598	295363219
2	46636310	295886931
2	47175086	296425707
2	47742558	296993179
2	48313940	297564561
2	48870858	298121479
2	49416908	298667529
2	49969689	299220310
2	50495428	299746049
2	51011693	300262314
2	51528688	300779309
2	52083434	301334055
2	52621827	301872448
2	53158713	302409334
2	53700518	302951139
2	54261473	303512094
2	54800949	304051570
2	55324281	304574902
2	55900515	305151136
2	56468244	305718865
2	57024767	306275388
2	57582573	306833194
2	58122662	307373283
2	58670185	307920806
2	59190932	308441553
2	59727795	308978416
2	60249976	309500597
2	60799442	310050063
2	61369911	310620532
2	61948857	311199478
2	62525853	311776474
2	63106979	312357600
2	63665829	312916450
2	64229732	313480353
2	64771276	314021897
2	65315871	314566492
2	65886086	315136707
2	66433480	315684101
2	66991086	316241707
2	67518760	316769381
2	68065639	317316260
2	68609190	317859811
2	69162138	318412759
2	69701825	318952446
2	70255231	319505852
2	70833313	320083934
2	71415914	320666535
2	71960840	321211461
2	72495562	321746183
2	73051741	322302362
2	73595414	322846035
2	74212943	323463564
2	74764706	324015327
2	75314627	324565248
2	75852667	325103288
2	76403723	325654344
2	76958462	326209083
2	77512417	326763038
2	78069546	327320167
2	78605927	327856548
2	79147267	328397888
2	79698583	328949204
2	80223465	329474086
2	80749830	330000451
2	81286174	330536795
2	81817582	331068203
2	82359006	331609627
2	82888021	332138642
2	83426131	332676752
2	83958520	333209141
2	84514349	333764970
2	85066739	334317360
2	85640907	334891528
2	86206895	335457516
2	86748483	335999104
2	88405386	337656007
2	88962444	338213065
2	90247663	339498284
2	95773774	345024395
2	96687148	345937769
2	97300428	346551049
2	98323067	347573688
2	98871023	348121644
2	99408976	348659597
2	99997036	349247657
2	100541101	349791722
2	101099980	350350601
2	101647037	350897658
2	102222638	351473259
2	102761243	352011864
2	103295047	352545668
2	103831265	353081886
2	104365517	353616138
2	104882650	354133271
2	105411924	354662545
2	105954863	355205484
2	106485475	355736096
2	107171045	356421666
2	107700490	356951111
2	108232722	357483343
2	108854962	358105583
2	109500346	358750967
2	110039324	359289945
2	111486467	360737088
2	112034431	361285052
2	112979950	362230571
2	113642718	362893339
2	114421245	363671866
2	114981734	364232355
2	115521282	364771903
2	116058399	365309020
2	116599095	365849716
2	117158652	366409273
2	117698022	366948643
2	118249270	367499891
2	118832403	368083024
2	119368055	368618676
2	119909546	369160167
2	120446506	369697127
2	121008322	370258943
2	121529548	370780169
2	122055360	371305981
2	122619503	371870124
2	123173654	372424275
2	123700918	372951539
2	124234975	373485596
2	124775946	374026567
2	125318557	374569178
2	125851487	375102108
2	126389254	375639875
2	126931959	376182580
2	127476167	376726788
2	128012475	377263096
2	128559917	377810538
2	129137568	378388189
2	129685076	378935697
2	130234095	379484716
2	130923448	380174069
2	131829810	381080431
2	132906953	382157574
2	133530935	382781556
2	134055877	383306498
2	134598025	383848646
2	135142147	384392768
2	135698022	384948643
2	136296499	385547120
2	136852210	386102831
2	137390008	386640629
2	137933758	387184379
2	138492020	387742641
2	139027715	388278336
2	139567408	388818029
2	140098260	389348881
2	140633491	389884112
2	141161281	390411902
2	141686580	390937201
2	142219522	391470143
2	142740071	391990692
2	143262701	392513322
2	143815873	393066494
2	144335939	393586560
2	144868979	394119600
2	145387952	394638573
2	145916886	395167507
2	146438603	395689224
2	146965885	396216506
2	147501211	396751832
2	148043072	397293693
2	148580919	397831540
2	149136395	398387016
2	149687735	398938356
2	150319067	399569688
2	150894467	400145088
2	151429237	400679858
2	151960652	401211273
2	152541712	401792333
2	153104749	402355370
2	153638920	402889541
2	154194711	403445332
2	154752398	404003019
2	155286266	404536887
2	155820371	405070992
2	156361423	405612044
2	156893152	406143773
2	157443992	406694613
2	157991787	407242408
2	158549675	407800296
2	159097053	408347674
2	159654381	408905002
2	160228051	409478672
2	160778946	410029567
2	161324562	410575183
2	161890553	411141174
2	162446017	411696638
2	162980199	412230820
2	163502275	412752896
2	164033509	413284130
2	164557853	413808474
2	165082636	414333257
2	165620008	414870629
2	166154418	415405039
2	166694549	415945170
2	167225123	416475744
2	167778414	417029035
2	168336086	417586707
2	168887187	418137808
2	169425338	418675959
2	169961442	419212063
2	170536399	419787020
2	171097004	420347625
2	171651798	420902419
2	172204659	421455280
2	172783070	422033691
2	173344399	422595020
2	173888056	423138677
2	174437492	423688113
2	174971568	424222189
2	175531710	424782331
2	176071603	425322224
2	176644315	425894936
2	177187750	426438371
2	177711295	426961916
2	178250979	427501600
2	178790874	428041495
2	179349239	428599860
2	179887855	429138476
2	180454516	429705137
2	180982959	430233580
2	181521814	430772435
2	182059241	431309862
2	182585453	431836074
2	183132886	432383507
2	183689204	432939825
2	184244154	433494775
2	184815777	434066398
2	185354531	434605152
2	185880091	435130712
2	186418991	435669612
2	186970830	436221451
2	187524205	436774826
2	188066171	437316792
2	188611254	437861875
2	189156037	438406658
2	189684625	438935246
2	190226189	439476810
2	190772022	440022643
2	191328642	440579263
2	191875723	441126344
2	192412177	441662798
2	192941677	442192298
2	193482961	442733582
2	194022459	443273080
2	194565334	443815955
2	195110947	444361568
2	195654825	444905446
2	196223904	445474525
2	196775700	446026321
2	197324031	446574652
2	197885687	447136308
2	198461191	447711812
2	199031512	448282133
2	199569117	448819738
2	200110922	449361543
2	200650470	449901091
2	201186864	450437485
2	201732865	450983486
2	202330837	451581458
2	202887990	452138611
2	203490191	452740812
2	204073628	453324249
2	204654444	453905065
2	205181828	454432449
2	205716642	454967263
2	206250058	455500679
2	206774581	456025202
2	207352267	456602888
2	207914540	457165161
2	208443750	457694371
2	209018092	458268713
2	209576110	458826731
2	210186847	459437468
2	210722513	459973134
2	211276370	460526991
2	211812535	461063156
2	212348791	461599412
2	212887338	462137959
2	213410824	462661445
2	213950688	463201309
2	214497824	463748445
2	215037146	464287767
2	215577687	464828308
2	216143717	465394338
2	216679049	465929670
2	217235159	466485780
2	217771237	467021858
2	218299274	467549895
2	218816173	468066794
2	219399204	468649825
2	219958940	469209561
2	220503938	469754559
2	221039429	470290050
2	221570212	470820833
2	222100248	471350869
2	222625522	471876143
2	223164483	472415104
2	223713783	472964404
2	224269757	473520378
2	224825148	474075769
2	225367839	474618460
2	225916235	475166856
2	226452941	475703562
2	226987072	476237693
2	227517452	476768073
2	228057005	477307626
2	228617991	477868612
2	229184041	478434662
2	229743369	478993990
2	230273654	479524275
2	230812967	480063588
2	231396331	480646952
2	231959619	481210240
2	232542129	481792750
2	233130275	482380896
2	233701740	482952361
2	234308570	483559191
2	234874920	484125541
2	235419827	484670448
2	235972827	485223448
2	236511746	485762367
2	237042765	486293386
2	237583184	486833805
2	238104700	487355321
2	238638500	487889121
2	239189024	488439645
2	239727754	488978375
2	240280932	489531553
2	240831973	490082594
2	241359027	490609648
2	241912409	491163030
2	242467448	491718069
3	1	492449995
3	597032	493047026
3	1171864	493621858
3	1711383	494161377
3	2256205	494706199
3	2798191	495248185
3	3329336	495779330
3	3863087	496313081
3	4456554	496906548
3	4988490	497438484
3	5549279	497999273
3	6105575	498555569
3	6665321	499115315
3	7202084	499652078
3	7724175	500174169
3	8268586	500718580
3	8816093	501266087
3	9346241	501796235
3	9922882	502372876
3	10507873	502957867
3	11028050	503478044
3	11587144	504037138
3	12158113	504608107
3	12702716	505152710
3	13251646	505701640
3	13793373	506243367
3	14356257	506806251
3	14882173	507332167
3	15457092	507907086
3	16013802	508463796
3	16547809	508997803
3	17097470	509547464
3	17630799	510080793
3	18186042	510636036
3	18710022	511160016
3	19263179	511713173
3	19830689	512280683
3	20406174	512856168
3	20953741	513403735
3	21511387	513961381
3	22048472	514498466
3	22597398	515047392
3	23167575	515617569
3	23714661	516164655
3	24281274	516731268
3	24808415	517258409
3	25331757	517781751
3	25867612	518317606
3	26424586	518874580
3	27004535	519454529
3	27557191	520007185
3	28122715	520572709
3	28674163	521124157
3	29211412	521661406
3	29739813	522189807
3	30284030	522734024
3	30816641	523266635
3	31336146	523786140
3	31863419	524313413
3	32429378	524879372
3	33016279	525466273
3	33590408	526040402
3	34156288	526606282
3	34706233	527156227
3	35252542	527702536
3	35788381	528238375
3	36338570	528788564
3	36883846	529333840
3	37444359	529894353
3	37987143	530437137
3	38550842	531000836
3	39089140	531539134
3	39648676	532098670
3	40230988	532680982
3	40784499	533234493
3	41319305	533769299
3	41908443	534358437
3	42474843	534924837
3	43023558	535473552
3	43563460	536013454
3	44125304	536575298
3	44679419	537129413
3	45239214	537689208
3	45784739	538234733
3	46330017	538780011
3	46892448	539342442
3	47457356	539907350
3	48054274	540504268
3	48643768	541093762
3	49259005	541708999
3	49870604	542320598
3	50443896	542893890
3	51007559	543457553
3	51628743	544078737
3	52189992	544639986
3	52739466	545189460
3	53291879	545741873
3	53846527	546296521
3	54386921	546836915
3	54935200	547385194
3	55480452	547930446
3	56003268	548453262
3	56530575	548980569
3	57108126	549558120
3	57698371	550148365
3	58270719	550720713
3	58851442	551301436
3	59414824	551864818
3	59941676	552391670
3	60461875	552911869
3	61003858	553453852
3	61570628	554020622
3	62101001	554550995
3	62620930	555070924
3	63156194	555606188
3	63704192	556154186
3	64236689	556686683
3	64759472	557209466
3	65302271	557752265
3	65836256	558286250
3	66482764	558932758
3	67032122	559482116
3	67586609	560036603
3	68123285	560573279
3	68661923	561111917
3	69210923	561660917
3	69769324	562219318
3	70294146	562744140
3	70838691	563288685
3	71373987	563823981
3	71905164	564355158
3	72432524	564882518
3	72982322	565432316
3	73544172	565994166
3	74073550	566523544
3	74609094	567059088
3	75165333	567615327
3	76091771	568541765
3	76626662	569076656
3	77151241	569601235
3	77677439	570127433
3	78216125	570666119
3	78756927	571206921
3	79298543	571748537
3	79827191	572277185
3	80356876	572806870
3	80896985	573346979
3	81438381	573888375
3	81976921	574426915
3	82524738	574974732
3	83060441	575510435
3	83591845	576041839
3	84124735	576574729
3	84664455	577114449
3	85210056	577660050
3	85735393	578185387
3	86282677	578732671
3	86819775	579269769
3	87352704	579802698
3	87904940	580354934
3	88453728	580903722
3	89013647	581463641
3	89552039	582002033
3	90112782	582562776
3	93801970	586251964
3	94335276	586785270
3	94895564	587345558
3	95436482	587886476
3	95982675	588432669
3	96535104	588985098
3	97076915	589526909
3	97614675	590064669
3	98174934	590624928
3	98738079	591188073
3	99296790	591746784
3	99834920	592284914
3	100408233	592858227
3	100945712	593395706
3	101546728	593996722
3	102101579	594551573
3	102631418	595081412
3	103176924	595626918
3	103712349	596162343
3	104255774	596705768
3	104780182	597230176
3	105315200	597765194
3	105850265	598300259
3	106393236	598843230
3	106948052	599398046
3	107486602	599936596
3	108019594	600469588
3	108562605	601012599
3	109136962	601586956
3	109722504	602172498
3	110261925	602711919
3	110813988	603263982
3	111358162	603808156
3	111901898	604351892
3	112470844	604920838
3	113015164	605465158
3	113581801	606031795
3	114126014	606576008
3	114647515	607097509
3	115185385	607635379
3	115720391	608170385
3	116267803	608717797
3	116799543	609249537
3	117323574	609773568
3	117845491	610295485
3	118387382	610837376
3	118956685	611406679
3	119502280	611952274
3	120061614	612511608
3	120627833	613077827
3	121245696	613695690
3	121814743	614264737
3	122375495	614825489
3	122912900	615362894
3	123447147	615897141
3	123993170	616443164
3	124532723	616982717
3	125071821	617521815
3	125796327	618246321
3	126334707	618784701
3	126866219	619316213
3	127393695	619843689
3	127928227	620378221
3	128469992	620919986
3	129063937	621513931
3	129626602	622076596
3	130294799	622744793
3	130849569	623299563
3	131406293	623856287
3	131954826	624404820
3	132529633	624979627
3	133090495	625540489
3	133653146	626103140
3	134194721	626644715
3	134720966	627170960
3	135270182	627720176
3	135831938	628281932
3	136433056	628883050
3	137013908	629463902
3	137601558	630051552
3	138160298	630610292
3	138754666	631204660
3	139306301	631756295
3	139841326	632291320
3	140368640	632818634
3	140934209	633384203
3	141485776	633935770
3	142074601	634524595
3	142633006	635083000
3	143166555	635616549
3	143707532	636157526
3	144236210	636686204
3	144771133	637221127
3	145311915	637761909
3	145857326	638307320
3	146405250	638855244
3	146951900	639401894
3	147485805	639935799
3	148011783	640461777
3	148574387	641024381
3	149114009	641564003
3	149660789	642110783
3	150190099	642640093
3	150747278	643197272
3	151296222	643746216
3	151842964	644292958
3	152383844	644833838
3	152943734	645393728
3	153513463	645963457
3	154073678	646523672
3	154635079	647085073
3	155186837	647636831
3	155777641	648227635
3	156317055	648767049
3	156855247	649305241
3	157393096	649843090
3	157966985	650416979
3	158530083	650980077
3	159076013	651526007
3	159640978	652090972
3	160196227	652646221
3	160745221	653195215
3	161287525	653737519
3	161825600	654275594
3	162376167	654826161
3	162916149	655366143
3	163470183	655920177
3	164020605	656470599
3	164560794	657010788
3	165092729	657542723
3	165643087	658093081
3	166187843	658637837
3	166738364	659188358
3	167291958	659741952
3	167821792	660271786
3	168347498	660797492
3	168881385	661331379
3	169414944	661864938
3	169983591	662433585
3	170559997	663009991
3	171106904	663556898
3	171656392	664106386
3	172194033	664644027
3	172749757	665199751
3	173293246	665743240
3	173810226	666260220
3	174347817	666797811
3	174890360	667340354
3	175421989	667871983
3	175974172	668424166
3	176517939	668967933
3	177095083	669545077
3	177650471	670100465
3	178177895	670627889
3	178731730	671181724
3	179315729	671765723
3	179860304	672310298
3	180419679	672869673
3	180979780	673429774
3	181525013	673975007
3	182072882	674522876
3	182614660	675064654
3	183190752	675640746
3	183773026	676223020
3	184342413	676792407
3	184895086	677345080
3	185486517	677936511
3	186046799	678496793
3	186614800	679064794
3	187175713	679625707
3	187717188	680167182
3	188253622	680703616
3	188796858	681246852
3	189331103	681781097
3	189858127	682308121
3	190393003	682842997
3	190937505	683387499
3	191480236	683930230
3	192020863	684470857
3	192553634	685003628
3	193110490	685560484
3	193649181	686099175
3	194187108	686637102
3	194741733	687191727
3	195334396	687784390
3	196056382	688506376
3	196668269	689118263
3	197224724	689674718
4	1	690472425
4	633653	691106077
4	1194128	691666552
4	1798862	692271286
4	2360099	692832523
4	2941323	693413747
4	3492275	693964699
4	4218707	694691131
4	4763649	695236073
4	5319501	695791925
4	5885518	696357942
4	6412252	696884676
4	6961190	697433614
4	7498282	697970706
4	8027504	698499928
4	8566144	699038568
4	9516536	699988960
4	10175598	700648022
4	10708939	701181363
4	11269672	701742096
4	11823952	702296376
4	12366872	702839296
4	12917543	703389967
4	13455224	703927648
4	13991290	704463714
4	14538217	705010641
4	15080121	705552545
4	15622841	706095265
4	16170272	706642696
4	16715531	707187955
4	17256839	707729263
4	17816833	708289257
4	18363912	708836336
4	18903884	709376308
4	19446115	709918539
4	19990142	710462566
4	20514786	710987210
4	21060739	711533163
4	21607936	712080360
4	22156618	712629042
4	22710612	713183036
4	23242588	713715012
4	23781398	714253822
4	24298961	714771385
4	24843708	715316132
4	25392298	715864722
4	25953375	716425799
4	26501366	716973790
4	27063046	717535470
4	27607843	718080267
4	28135513	718607937
4	28666948	719139372
4	29191174	719663598
4	29723711	720196135
4	30261389	720733813
4	30784082	721256506
4	31310811	721783235
4	31853204	722325628
4	32382419	722854843
4	32918041	723390465
4	33444258	723916682
4	33983390	724455814
4	34519877	724992301
4	35047655	725520079
4	35579350	726051774
4	36112200	726584624
4	36645761	727118185
4	37195103	727667527
4	37750372	728222796
4	38298998	728771422
4	38860758	729333182
4	39427835	729900259
4	40043008	730515432
4	40626732	731099156
4	41193153	731665577
4	41737590	732210014
4	42295976	732768400
4	42842659	733315083
4	43380945	733853369
4	43938873	734411297
4	44473887	734946311
4	45017995	735490419
4	45559304	736031728
4	46108819	736581243
4	46651805	737124229
4	47190670	737663094
4	47731105	738203529
4	48290424	738762848
4	48853753	739326177
4	52919429	743391853
4	53520920	743993344
4	54094482	744566906
4	54678471	745150895
4	55256205	745728629
4	55803062	746275486
4	56364845	746837269
4	56927070	747399494
4	57498181	747970605
4	58079100	748551524
4	58654611	749127035
4	59213564	749685988
4	59814014	750286438
4	60363794	750836218
4	60917915	751390339
4	61456657	751929081
4	62016631	752489055
4	62545136	753017560
4	63098834	753571258
4	63652128	754124552
4	64213068	754685492
4	64751694	755224118
4	65289875	755762299
4	65839858	756312282
4	66386928	756859352
4	66929347	757401771
4	67478681	757951105
4	68026819	758499243
4	68594095	759066519
4	69153330	759625754
4	69765354	760237778
4	70431505	760903929
4	70989136	761461560
4	71554141	762026565
4	72151488	762623912
4	72705387	763177811
4	73261137	763733561
4	73850638	764323062
4	74397609	764870033
4	74942595	765415019
4	75584110	766056534
4	76151411	766623835
4	76753300	767225724
4	77314745	767787169
4	77864739	768337163
4	78412642	768885066
4	78980288	769452712
4	79546650	770019074
4	80089385	770561809
4	80634344	771106768
4	81173810	771646234
4	81718601	772191025
4	82272072	772744496
4	82814766	773287190
4	83403418	773875842
4	83965075	774437499
4	84546299	775018723
4	85087670	775560094
4	85634034	776106458
4	86191839	776664263
4	86737647	777210071
4	87302428	777774852
4	87875495	778347919
4	88441218	778913642
4	89009401	779481825
4	89580255	780052679
4	90137175	780609599
4	90673098	781145522
4	91215319	781687743
4	91771052	782243476
4	92331844	782804268
4	92894054	783366478
4	93450078	783922502
4	93985292	784457716
4	94518003	784990427
4	95093478	785565902
4	95646778	786119202
4	96196044	786668468
4	96735005	787207429
4	97262321	787734745
4	97805758	788278182
4	98358030	788830454
4	98945423	789417847
4	99506108	789978532
4	100075818	790548242
4	100648847	791121271
4	101207678	791680102
4	101740336	792212760
4	102274623	792747047
4	102839100	793311524
4	103398418	793870842
4	103990355	794462779
4	104573945	795046369
4	105140502	795612926
4	105684231	796156655
4	106248895	796721319
4	106800913	797273337
4	107358259	797830683
4	107931467	798403891
4	108477568	798949992
4	109021676	799494100
4	109565888	800038312
4	110114939	800587363
4	110673868	801146292
4	111252915	801725339
4	111819635	802292059
4	112382945	802855369
4	112926525	803398949
4	113488071	803960495
4	114053408	804525832
4	114589321	805061745
4	115135799	805608223
4	115673377	806145801
4	116203045	806675469
4	116742870	807215294
4	117283916	807756340
4	117823422	808295846
4	118356354	808828778
4	118911033	809383457
4	119625534	810097958
4	120178590	810651014
4	120806646	811279070
4	121356190	811828614
4	121911504	812383928
4	122453646	812926070
4	122998923	813471347
4	123559065	814031489
4	124118068	814590492
4	124683618	815156042
4	125233091	815705515
4	125772572	816244996
4	126302705	816775129
4	126842008	817314432
4	127379894	817852318
4	127928679	818401103
4	128495407	818967831
4	129091704	819564128
4	129662271	820134695
4	130227839	820700263
4	130762594	821235018
4	131312302	821784726
4	131851208	822323632
4	132401285	822873709
4	133126570	823598994
