2	169607967	418858588
2	170736777	419987398
2	171843012	421093633
2	172977329	422227950
2	174077630	423328251
2	175173307	424423928
2	176262907	425513528
2	177375106	426625727
2	178446656	427697277
2	179545801	428796422
2	180652058	429902679
2	181727264	430977885
2	182787205	432037826
2	183891836	433142457
2	185020870	434271491
2	186082764	435333385
2	187185672	436436293
2	188267767	437518388
2	189356178	438606799
2	190435264	439685885
2	191543529	440794150
2	192622062	441872683
2	193685876	442936497
2	194786785	444037406
2	195879516	445130137
2	197005275	446255896
2	198107739	447358360
2	199245753	448496374
2	200326220	449576841
2	201403956	450654577
2	202568353	451818974
2	203734471	452985092
2	204878541	454129162
2	205940543	455191164
2	207021004	456271625
2	208132323	457382944
2	209259303	458509924
2	210417707	459668328
2	211509986	460760607
2	212580371	461830992
2	213649180	462899801
2	214739679	463990300
2	215821512	465072133
2	216933264	466183885
2	218008523	467259144
2	219074639	468325260
2	220209841	469460462
2	221285238	470535859
2	222341157	471591778
2	223409929	472660550
2	224515243	473765864
2	225630719	474881340
2	226701787	475952408
2	227762828	477013449
2	228886737	478137358
2	229992883	479243504
2	231093956	480344577
2	232226390	481477011
2	233407588	482658209
2	234588258	483838879
2	235691808	484942429
2	236769655	486020276
2	237839585	487090206
2	238913149	488163770
2	240018752	489269373
2	241096113	490346734
3	1	492449995
3	1171864	493621858
3	2256205	494706199
3	3329336	495779330
3	4456554	496906548
3	5549279	497999273
3	6665321	499115315
3	7724175	500174169
3	8816093	501266087
3	9922882	502372876
3	11028050	503478044
3	12158113	504608107
3	13251646	505701640
3	14356257	506806251
3	15457092	507907086
3	16547809	508997803
3	17630799	510080793
3	18710022	511160016
3	19830689	512280683
3	20953741	513403735
3	22048472	514498466
3	23167575	515617569
3	24281274	516731268
3	25331757	517781751
3	26424586	518874580
3	27557191	520007185
3	28674163	521124157
3	29739813	522189807
3	30816641	523266635
3	31863419	524313413
3	33016279	525466273
3	34156288	526606282
3	35252542	527702536
3	36338570	528788564
3	37444359	529894353
3	38550842	531000836
3	39648676	532098670
3	40784499	533234493
3	41908443	534358437
3	43023558	535473552
3	44125304	536575298
3	45239214	537689208
3	46330017	538780011
3	47457356	539907350
3	48643768	541093762
3	49870604	542320598
3	51007559	543457553
3	52189992	544639986
3	53291879	545741873
3	54386921	546836915
3	55480452	547930446
3	56530575	548980569
3	57698371	550148365
3	58851442	551301436
3	59941676	552391670
3	61003858	553453852
3	62101001	554550995
3	63156194	555606188
3	64236689	556686683
3	65302271	557752265
3	66482764	558932758
3	67586609	560036603
3	68661923	561111917
3	69769324	562219318
3	70838691	563288685
3	71905164	564355158
3	72982322	565432316
3	74073550	566523544
3	75165333	567615327
3	76626662	569076656
3	77677439	570127433
3	78756927	571206921
3	79827191	572277185
3	80896985	573346979
3	81976921	574426915
3	83060441	575510435
3	84124735	576574729
3	85210056	577660050
3	86282677	578732671
3	87352704	579802698
3	88453728	580903722
3	89552039	582002033
3	93801970	586251964
3	94895564	587345558
3	95982675	588432669
3	97076915	589526909
3	98174934	590624928
3	99296790	591746784
3	100408233	592858227
3	101546728	593996722
3	102631418	595081412
3	103712349	596162343
3	104780182	597230176
3	105850265	598300259
3	106948052	599398046
3	108019594	600469588
3	109136962	601586956
3	110261925	602711919
3	111358162	603808156
3	112470844	604920838
3	113581801	606031795
3	114647515	607097509
3	115720391	608170385
3	116799543	609249537
3	117845491	610295485
3	118956685	611406679
3	120061614	612511608
3	121245696	613695690
3	122375495	614825489
3	123447147	615897141
3	124532723	616982717
3	125796327	618246321
3	126866219	619316213
3	127928227	620378221
3	129063937	621513931
3	130294799	622744793
3	131406293	623856287
3	132529633	624979627
3	133653146	626103140
3	134720966	627170960
3	135831938	628281932
3	137013908	629463902
3	138160298	630610292
3	139306301	631756295
3	140368640	632818634
3	141485776	633935770
3	142633006	635083000
3	143707532	636157526
3	144771133	637221127
3	145857326	638307320
3	146951900	639401894
3	148011783	640461777
3	149114009	641564003
3	150190099	642640093
3	151296222	643746216
3	152383844	644833838
3	153513463	645963457
3	154635079	647085073
3	155777641	648227635
3	156855247	649305241
3	157966985	650416979
3	159076013	651526007
3	160196227	652646221
3	161287525	653737519
3	162376167	654826161
3	163470183	655920177
3	164560794	657010788
3	165643087	658093081
3	166738364	659188358
3	167821792	660271786
3	168881385	661331379
3	169983591	662433585
3	171106904	663556898
3	172194033	664644027
3	173293246	665743240
3	174347817	666797811
3	175421989	667871983
3	176517939	668967933
3	177650471	670100465
3	178731730	671181724
3	179860304	672310298
3	180979780	673429774
3	182072882	674522876
3	183190752	675640746
3	184342413	676792407
3	185486517	677936511
3	186614800	679064794
3	187717188	680167182
3	188796858	681246852
3	189858127	682308121
3	190937505	683387499
3	192020863	684470857
3	193110490	685560484
3	194187108	686637102
3	195334396	687784390
3	196668269	689118263
4	1	690472425
4	1193240	691665664
4	2358216	692830640
4	3489585	693962009
4	4760097	695232521
4	5880854	696353278
4	6955411	697427835
4	8021054	698493478
4	9498463	699970887
4	10700739	701173163
4	11814553	702286977
4	12901960	703374384
4	13979875	704452299
4	15068526	705540950
4	16157129	706629553
4	17242919	707715343
4	18349209	708821633
4	19430159	709902583
4	20498186	710970610
4	21590348	712062772
4	22691968	713164392
4	23760758	714233182
4	24823282	715295706
4	25931850	716404274
4	27040028	717512452
4	28110757	718583181
4	29167555	719639979
4	30235460	720707884
4	31284740	721757164
4	32350827	722823251
4	33417000	723889424
4	34489515	724961939
4	35549788	726022212
4	36614360	727086784
4	37717506	728189930
4	38822390	729294814
4	39998052	730470476
4	41158214	731630638
4	42253123	732725547
4	43344239	733816663
4	44436959	734909383
4	45518648	735991072
4	46611104	737083528
4	47691494	738163918
4	48806635	739279059
4	53478290	743950714
4	54636063	745108487
4	55758647	746231071
4	56881242	747353666
4	58032046	748504470
4	59158849	749631273
4	60315454	750787878
4	61409441	751881865
4	62490731	752963155
4	63591614	754064038
4	64697962	755170386
4	65788469	756260893
4	66876015	757348439
4	67969890	758442314
4	69096197	759568621
4	70372087	760844511
4	71492904	761965328
4	72641460	763113884
4	73788234	764260658
4	74882900	765355324
4	76079126	766551550
4	77249098	767721522
4	78344763	768817187
4	79483896	769956320
4	80563360	771035784
4	81650641	772123065
4	82746338	773218762
4	83888212	774360636
4	85012022	775484446
4	86118846	776591270
4	87229861	777702285
4	88364920	778837344
4	89505549	779977973
4	90600276	781072700
4	91695326	782167750
4	92819770	783292194
4	93909336	784381760
4	94997015	785469439
4	96116910	786589334
4	97182001	787654425
4	98267134	788739558
4	99422263	789894687
4	100563503	791035927
4	101657851	792130275
4	102751372	793223796
4	103904458	794376882
4	105048292	795520716
4	106151774	796624198
4	107267984	797740408
4	108386254	798858678
4	109469912	799942336
4	110580042	801052466
4	111719507	802191931
4	112828337	803300761
4	113962890	804435314
4	115036161	805508585
4	116108121	806580545
4	117188781	807661205
4	118261959	808734383
4	119394523	809866947
4	120707952	811180376
4	121806957	812279381
4	122895271	813367695
4	124015249	814487673
4	125121428	815593852
4	126201341	816673765
4	127274760	817747184
4	128377153	818849577
4	129541898	820014322
4	130658650	821131074
4	131743883	822216307
4	133011256	823483680
4	134088735	824561159
4	135167054	825639478
4	136261140	826733564
4	137332468	827804892
4	138373477	828845901
4	139457234	829929658
4	140599724	831072148
4	141681693	832154117
4	142792442	833264866
4	143885841	834358265
4	145189467	835661891
4	146328658	836801082
4	147420015	837892439
4	148532111	839004535
4	149632519	840104943
4	150723320	841195744
4	151814752	842287176
4	152931738	843404162
4	154002865	844475289
4	155107247	845579671
4	156170837	846643261
4	157244899	847717323
4	158305912	848778336
4	159418650	849891074
4	160540582	851013006
4	161661423	852133847
4	162733616	853206040
4	163803062	854275486
4	164894560	855366984
4	166066602	856539026
4	167178854	857651278
4	168294836	858767260
4	169390588	859863012
4	170502458	860974882
4	171644551	862116975
4	172702428	863174852
4	173770763	864243187
4	174868643	865341067
4	175939235	866411659
4	177016537	867488961
4	178089019	868561443
4	179179677	869652101
4	180247968	870720392
4	181319092	871791516
4	182384550	872856974
4	183457399	873929823
4	184570579	875043003
4	185677195	876149619
4	186769750	877242174
4	187890382	878362806
4	188999707	879472131
5	1	881626701
5	1262101	882888801
5	2374191	884000891
5	3416912	885043612
5	4469709	886096409
5	5547402	887174102
5	6593935	888220635
5	7706124	889332824
5	8783249	890409949
5	9846889	891473589
5	10949605	892576305
5	12001843	893628543
5	13070901	894697601
5	14150636	895777336
5	15222847	896849547
5	16305903	897932603
5	17455037	899081737
5	18645128	900271828
5	19723545	901350245
5	20954775	902581475
5	22271816	903898516
5	23338287	904964987
5	24421353	906048053
5	25513406	907140106
5	26589704	908216404
5	27649344	909276044
5	28728011	910354711
5	29830852	911457552
5	30911960	912538660
5	32011806	913638506
5	33168087	914794787
5	34503925	916130625
5	35625308	917252008
5	36713611	918340311
5	37885636	919512336
5	38954941	920581641
5	40045568	921672268
5	41175294	922801994
5	42278676	923905376
5	43447462	925074162
5	44591497	926218197
5	45707516	927334216
5	50047813	931674513
5	51131213	932757913
5	52227580	933854280
5	53359378	934986078
5	54463687	936090387
5	55605254	937231954
5	56708122	938334822
5	57801715	939428415
5	58888296	940514996
5	59989514	941616214
5	61091052	942717752
5	62250488	943877188
5	63342558	944969258
5	64454480	946081180
5	65584242	947210942
5	66653797	948280497
5	67768780	949395480
5	70751671	952378371
5	71844455	953471155
5	72940903	954567603
5	73999527	955626227
5	75166484	956793184
5	76309893	957936593
5	77403923	959030623
5	78555329	960182029
5	79696793	961323493
5	80827212	962453912
5	81948488	963575188
5	83035284	964661984
5	84108676	965735376
5	85189862	966816562
5	86298294	967924994
5	87413092	969039792
5	88498088	970124788
5	89588136	971214836
5	90691378	972318078
5	91826750	973453450
5	92909018	974535718
5	94006853	975633553
5	95082933	976709633
5	96166043	977792743
5	97291916	978918616
5	98412742	980039442
5	99642663	981269363
5	100815792	982442492
5	101936981	983563681
5	103003101	984629801
5	104091939	985718639
5	105163899	986790599
5	106254550	987881250
5	107294628	988921328
5	108391426	990018126
5	109481955	991108655
5	110597023	992223723
5	111689982	993316682
5	112796452	994423152
5	113905539	995532239
5	115031192	996657892
5	116111569	997738269
5	117194154	998820854
5	118275177	999901877
5	119403066	1001029766
5	120504739	1002131439
5	121609598	1003236298
5	122717197	1004343897
5	123793273	1005419973
5	124871792	1006498492
5	125986976	1007613676
5	127130926	1008757626
5	128212014	1009838714
5	129321717	1010948417
5	130485431	1012112131
5	131618282	1013244982
5	132745563	1014372263
5	133855864	1015482564
5	134957742	1016584442
5	136021941	1017648641
5	137119988	1018746688
5	138286613	1019913313
5	139474362	1021101062
5	140618100	1022244800
5	141724199	1023350899
5	142805704	1024432404
5	143870039	1025496739
5	145001738	1026628438
5	146104948	1027731648
5	147195120	1028821820
5	148289593	1029916293
5	149378965	1031005665
5	150465461	1032092161
5	151568893	1033195593
5	152701548	1034328248
5	153778696	1035405396
5	154903834	1036530534
5	156026284	1037652984
5	157169291	1038795991
5	158250296	1039876996
5	159320926	1040947626
5	160445808	1042072508
5	161519926	1043146626
5	162636489	1044263189
5	163726430	1045353130
5	164797393	1046424093
5	165877036	1047503736
5	166951770	1048578470
5	168029276	1049655976
5	169101292	1050727992
5	170150616	1051777316
5	171271508	1052898208
5	172381962	1054008662
5	173481028	1055107728
5	174574088	1056200788
5	175932063	1057558763
5	177067178	1058693878
5	178499250	1060125950
5	179660337	1061287037
6	1	1062541961
6	1272804	1063814764
6	2353652	1064895612
6	3454296	1065996256
6	4549542	1067091502
6	5628282	1068170242
6	6741669	1069283629
6	7841939	1070383899
6	8942322	1071484282
6	10033385	1072575345
6	11159987	1073701947
6	12236842	1074778802
6	13310182	1075852142
6	14399078	1076941038
6	15509558	1078051518
6	16602640	1079144600
6	17728839	1080270799
6	18845856	1081387816
6	19961054	1082503014
6	21056904	1083598864
6	22189829	1084731789
6	23271041	1085813001
6	24358548	1086900508
6	25476952	1088018912
6	26554674	1089096634
6	27908118	1090450078
6	29027348	1091569308
6	30168088	1092710048
6	31340587	1093882547
6	32586312	1095128272
6	33713056	1096255016
6	34839767	1097381727
6	35982187	1098524147
6	37097731	1099639691
6	38192122	1100734082
6	39279774	1101821734
6	40344409	1102886369
6	41394191	1103936151
6	42518758	1105060718
6	43691534	1106233494
6	44768995	1107310955
6	45871272	1108413232
6	46943078	1109485038
6	48030837	1110572797
6	49122227	1111664187
6	50213008	1112754968
6	51302521	1113844481
6	52396241	1114938201
6	53543706	1116085666
6	54618331	1117160291
6	55721708	1118263668
6	56802091	1119344051
6	58277826	1120819786
6	62832980	1125374940
6	63946258	1126488218
6	65086448	1127628408
6	66182555	1128724515
6	67270734	1129812694
6	68361243	1130903203
6	69448998	1131990958
6	70539056	1133081016
6	71666615	1134208575
6	72756882	1135298842
6	73853294	1136395254
6	75058841	1137600801
6	76183936	1138725896
6	77317767	1139859727
6	78446572	1140988532
6	79593313	1142135273
6	80691564	1143233524
6	81831274	1144373234
6	82952259	1145494219
6	84095507	1146637467
6	85219812	1147761772
6	86356337	1148898297
6	87595393	1150137353
6	88722992	1151264952
6	89842648	1152384608
6	90953419	1153495379
6	92012724	1154554684
6	93077254	1155619214
6	94149812	1156691772
6	95211511	1157753471
6	96474226	1159016186
6	97551826	1160093786
6	98632991	1161174951
6	99711193	1162253153
6	100834404	1163376364
6	101922373	1164464333
6	102994827	1165536787
6	104090158	1166632118
6	105184159	1167726119
6	106309581	1168851541
6	107420315	1169962275
6	108548272	1171090232
6	109671110	1172213070
6	110803046	1173345006
6	111956930	1174498890
6	113040353	1175582313
6	114130494	1176672454
6	115209974	1177751934
6	116350327	1178892287
6	117457755	1179999715
6	118570151	1181112111
6	119662288	1182204248
6	120737527	1183279487
6	121884849	1184426809
6	122976760	1185518720
6	124066475	1186608435
6	125135607	1187677567
6	126221555	1188763515
6	127320428	1189862388
6	128406761	1190948721
6	129482267	1192024227
6	130559649	1193101609
6	131670467	1194212427
6	132769681	1195311641
6	133852453	1196394413
6	134956507	1197498467
6	136050301	1198592261
6	137141140	1199683100
6	138223232	1200765192
6	139328669	1201870629
6	140429874	1202971834
6	141511869	1204053829
6	142615045	1205157005
6	143689115	1206231075
6	144781926	1207323886
6	145865397	1208407357
6	146957936	1209499896
6	148019995	1210561955
6	149128068	1211670028
6	150241576	1212783536
6	151368457	1213910417
6	152500660	1215042620
6	153585866	1216127826
6	154679793	1217221753
6	155791436	1218333396
6	156864778	1219406738
6	158039321	1220581281
6	159172605	1221714565
6	160288157	1222830117
6	161448018	1223989978
6	162528909	1225070869
6	163597993	1226139953
6	164652260	1227194220
6	165745219	1228287179
6	166816103	1229358063
6	168061958	1230603918
6	169130761	1231672721
7	1	1233657028
7	1216385	1234873412
7	2323134	1235980161
7	3464038	1237121065
7	4553516	1238210543
7	5820900	1239477927
7	7297126	1240954153
7	8385555	1242042582
7	9450326	1243107353
7	10542532	1244199559
7	11644080	1245301107
7	12715479	1246372506
7	13804084	1247461111
7	14892225	1248549252
7	15944477	1249601504
7	17032077	1250689104
7	18115509	1251772536
7	19169900	1252826927
7	20279742	1253936769
7	21366683	1255023710
7	22440482	1256097509
7	23601847	1257258874
7	24729742	1258386769
7	25815842	1259472869
7	26903508	1260560535
7	28009091	1261666118
7	29060454	1262717481
7	30192404	1263849431
7	31279702	1264936729
7	32366004	1266023031
7	33620857	1267277884
7	34708195	1268365222
7	35969867	1269626894
7	37080321	1270737348
7	38171382	1271828409
7	39256254	1272913281
7	40424934	1274081961
7	41484916	1275141943
7	42529253	1276186280
7	43624970	1277281997
7	44802846	1278459873
7	46003237	1279660264
7	47068139	1280725166
7	48157265	1281814292
7	49261683	1282918710
7	50333004	1283990031
7	51455404	1285112431
7	52584398	1286241425
7	53658652	1287315679
7	54763137	1288420164
7	55955468	1289612495
7	57588380	1291245407
7	62709730	1296366757
7	64410946	1298067973
7	66075213	1299732240
7	67444607	1301101634
7	68589035	1302246062
7	69691021	1303348048
7	70784974	1304442001
7	71919057	1305576084
7	73630108	1307287135
7	75822384	1309479411
7	77487103	1311144130
7	78571270	1312228297
7	79645193	1313302220
7	80727163	1314384190
7	81790565	1315447592
7	82866619	1316523646
7	83959776	1317616803
7	85032229	1318689256
7	86112632	1319769659
7	87213504	1320870531
7	88318942	1321975969
7	89402878	1323059905
7	90548080	1324205107
7	91687009	1325344036
7	92804269	1326461296
7	93884846	1327541873
7	94979228	1328636255
7	96057217	1329714244
7	97186683	1330843710
7	98444776	1332101803
7	99626444	1333283471
7	100965297	1334622324
7	102491083	1336148110
7	103706078	1337363105
7	104842218	1338499245
7	105982255	1339639282
7	107100976	1340758003
7	108201202	1341858229
7	109292884	1342949911
7	110412144	1344069171
7	111498656	1345155683
7	112590769	1346247796
7	113710265	1347367292
7	114772522	1348429549
7	115839500	1349496527
7	116925692	1350582719
7	118000237	1351657264
7	119057741	1352714768
7	120142345	1353799372
7	121214569	1354871596
7	122285939	1355942966
7	123379314	1357036341
7	124469970	1358126997
7	125558548	1359215575
7	126652033	1360309060
7	127721784	1361378811
7	128945310	1362602337
7	130093296	1363750323
7	131313613	1364970640
7	132373649	1366030676
7	133447634	1367104661
7	134528962	1368185989
7	135629457	1369286484
7	136726732	1370383759
7	137808228	1371465255
7	138975669	1372632696
7	140134747	1373791774
7	141282937	1374939964
7	142508686	1376165713
7	144105012	1377762039
7	145205358	1378862385
7	146296661	1379953688
7	147382875	1381039902
7	148499615	1382156642
7	149768174	1383425201
7	151034001	1384691028
7	152198588	1385855615
7	153399973	1387057000
7	154781188	1388438215
7	155848266	1389505293
7	156947502	1390604529
7	158059347	1391716374
8	1	1392795691
8	1326199	1394121889
8	2479185	1395274875
8	3559625	1396355315
8	4601585	1397397275
8	5655148	1398450838
8	6753374	1399549064
8	8930229	1401725919
8	10032601	1402828291
8	11088519	1403884209
8	12753016	1405548706
8	13828091	1406623781
8	14901762	1407697452
8	15975302	1408770992
8	17057624	1409853314
8	18133693	1410929383
8	19202695	1411998385
8	20281441	1413077131
8	21337696	1414133386
8	22469123	1415264813
8	23568685	1416364375
8	24636137	1417431827
8	25746130	1418541820
8	26823722	1419619412
8	27900971	1420696661
8	29002857	1421798547
8	30102007	1422897697
8	31226597	1424022287
8	32310988	1425106678
8	33402930	1426198620
8	34523368	1427319058
8	35589934	1428385624
8	36697031	1429492721
8	37764397	1430560087
8	38912515	1431708205
8	40037268	1432832958
8	41137813	1433933503
8	42246953	1435042643
8	43464190	1436259880
8	47654130	1440449820
8	48893343	1441689033
8	50026516	1442822206
8	51113969	1443909659
8	52212873	1445008563
8	53302038	1446097728
8	54419571	1447215261
8	55570008	1448365698
8	56671056	1449466746
8	57805032	1450600722
8	58898915	1451694605
8	59979593	1452775283
8	61082032	1453877722
8	62179694	1454975384
8	63270758	1456066448
8	64364460	1457160150
8	65449983	1458245673
8	66553679	1459349369
8	67668131	1460463821
8	68796896	1461592586
8	69878289	1462673979
8	71022123	1463817813
8	72138989	1464934679
8	73239783	1466035473
8	74335419	1467131109
8	75460584	1468256274
8	76571646	1469367336
8	77638684	1470434374
8	78706778	1471502468
8	79787757	1472583447
8	80875059	1473670749
8	82000641	1474796331
8	83102595	1475898285
8	84170348	1476966038
8	85270104	1478065794
8	86392241	1479187931
8	87760980	1480556670
8	88883791	1481679481
8	89978767	1482774457
8	91111073	1483906763
8	92195760	1484991450
8	93312253	1486107943
8	94378742	1487174432
8	95500700	1488296390
8	96629321	1489425011
8	97714076	1490509766
8	98849492	1491645182
8	99979641	1492775331
8	101122485	1493918175
8	102237454	1495033144
8	103335532	1496131222
8	104439142	1497234832
8	105542193	1498337883
8	106609724	1499405414
8	107693270	1500488960
8	108776546	1501572236
8	109877315	1502673005
8	110967124	1503762814
8	112037070	1504832760
8	113103684	1505899374
8	114165530	1506961220
8	115254856	1508050546
8	116338597	1509134287
8	117400557	1510196247
8	118478603	1511274293
8	119548087	1512343777
8	120667151	1513462841
8	121788969	1514584659
8	122883406	1515679096
8	123969638	1516765328
8	125074740	1517870430
8	126170416	1518966106
8	127263702	1520059392
8	128371696	1521167386
8	129450320	1522246010
8	130548314	1523344004
8	131632816	1524428506
8	132722384	1525518074
8	133799292	1526594982
8	134848221	1527643911
8	135920003	1528715693
8	136996585	1529792275
8	138069427	1530865117
8	139158687	1531954377
8	140231798	1533027488
8	141282013	1534077703
8	142391281	1535186971
8	143521860	1536317550
8	144620315	1537416005
9	1	1539159713
9	1284403	1540444115
9	2371864	1541531576
9	3453837	1542613549
9	4539381	1543699093
9	5687976	1544847688
9	6869533	1546029245
9	7944555	1547104267
9	9012109	1548171821
9	10074449	1549234161
9	11159548	1550319260
9	12242049	1551401761
9	13312788	1552472500
9	14371857	1553531569
9	15491572	1554651284
9	16612399	1555772111
9	17727996	1556887708
9	18808128	1557967840
9	19958069	1559117781
9	21038928	1560198640
9	22165403	1561325115
9	23274773	1562434485
9	24361158	1563520870
9	25463919	1564623631
9	26544498	1565704210
9	27652275	1566811987
9	28739449	1567899161
9	29815029	1568974741
9	30895037	1570054749
9	32002287	1571161999
9	33150341	1572310053
9	34426316	1573586028
